customer,activity,createdAt,x,y,z
124,3,Sat Jan 20 2024 23:11:03 GMT+0000 (Coordinated Universal Time),-9.181,0.75,1.101
124,3,Sat Jan 20 2024 23:11:03 GMT+0000 (Coordinated Universal Time),-9.191,0.715,1.087
124,3,Sat Jan 20 2024 23:11:03 GMT+0000 (Coordinated Universal Time),-9.197,0.709,1.098
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.193,0.706,1.127
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.194,0.703,1.123
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.2,0.694,1.113
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.203,0.679,1.091
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.205,0.672,1.082
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.208,0.666,1.078
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.207,0.662,1.072
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.21,0.66,1.064
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.212,0.655,1.059
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.212,0.65,1.075
124,3,Sat Jan 20 2024 23:11:04 GMT+0000 (Coordinated Universal Time),-9.209,0.651,1.118
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.221,0.64,1.154
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.206,0.647,1.219
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.204,0.652,1.29
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.177,0.653,1.52
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.146,0.658,1.789
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.131,0.659,1.946
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.102,0.665,2.163
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.086,0.676,2.277
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.084,0.678,2.296
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.064,0.672,2.37
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.029,0.656,2.465
124,3,Sat Jan 20 2024 23:11:05 GMT+0000 (Coordinated Universal Time),-9.02,0.643,2.484
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.021,0.637,2.481
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.019,0.633,2.471
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.006,0.621,2.451
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.015,0.601,2.428
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.013,0.591,2.434
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-9.005,0.579,2.436
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-8.994,0.571,2.439
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-8.994,0.563,2.441
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-8.983,0.549,2.449
124,3,Sat Jan 20 2024 23:11:06 GMT+0000 (Coordinated Universal Time),-8.983,0.533,2.44
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.991,0.52,2.418
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.989,0.511,2.415
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.984,0.508,2.419
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.978,0.503,2.436
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.978,0.493,2.449
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.973,0.49,2.451
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.972,0.486,2.447
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.972,0.481,2.442
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.964,0.479,2.441
124,3,Sat Jan 20 2024 23:11:07 GMT+0000 (Coordinated Universal Time),-8.973,0.471,2.435
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.971,0.466,2.441
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.971,0.465,2.446
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.964,0.459,2.465
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.963,0.457,2.47
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.959,0.45,2.484
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.959,0.445,2.485
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.96,0.443,2.485
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.957,0.442,2.492
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.96,0.437,2.485
124,3,Sat Jan 20 2024 23:11:08 GMT+0000 (Coordinated Universal Time),-8.96,0.432,2.493
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.948,0.429,2.524
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.948,0.425,2.538
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.947,0.422,2.544
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.945,0.423,2.55
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.942,0.416,2.559
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.942,0.413,2.562
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.939,0.414,2.564
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.946,0.411,2.545
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.948,0.41,2.54
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.945,0.411,2.549
124,3,Sat Jan 20 2024 23:11:09 GMT+0000 (Coordinated Universal Time),-8.932,0.408,2.583
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.934,0.409,2.595
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.949,0.411,2.639
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.876,0.426,2.812
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.82,0.439,2.935
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.654,0.482,3.29
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.604,0.552,3.316
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.613,0.588,3.198
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-8.769,0.624,2.679
124,3,Sat Jan 20 2024 23:11:10 GMT+0000 (Coordinated Universal Time),-9.046,0.667,1.59
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.044,0.66,1.537
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.049,0.655,1.514
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.087,0.657,1.489
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.091,0.654,1.436
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.099,0.646,1.403
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.127,0.63,1.356
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.13,0.628,1.363
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.151,0.614,1.348
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.145,0.603,1.379
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.145,0.597,1.383
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.145,0.582,1.387
124,3,Sat Jan 20 2024 23:11:11 GMT+0000 (Coordinated Universal Time),-9.151,0.557,1.381
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.157,0.55,1.379
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.164,0.539,1.363
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.165,0.532,1.363
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.169,0.524,1.351
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.171,0.521,1.351
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.171,0.52,1.351
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.176,0.514,1.351
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.176,0.512,1.347
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.178,0.509,1.346
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.179,0.507,1.345
124,3,Sat Jan 20 2024 23:11:12 GMT+0000 (Coordinated Universal Time),-9.18,0.503,1.342
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.181,0.498,1.33
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.182,0.494,1.333
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.182,0.492,1.334
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.182,0.492,1.336
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.183,0.49,1.335
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.185,0.49,1.331
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.186,0.49,1.323
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.187,0.489,1.323
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.187,0.487,1.313
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.189,0.484,1.305
124,3,Sat Jan 20 2024 23:11:13 GMT+0000 (Coordinated Universal Time),-9.19,0.482,1.297
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.193,0.479,1.293
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.193,0.479,1.289
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.193,0.481,1.287
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.194,0.481,1.277
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.193,0.48,1.275
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.195,0.479,1.268
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.195,0.477,1.264
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.196,0.475,1.262
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.196,0.473,1.253
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.198,0.472,1.248
124,3,Sat Jan 20 2024 23:11:14 GMT+0000 (Coordinated Universal Time),-9.199,0.471,1.245
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.2,0.47,1.245
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.202,0.468,1.236
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.202,0.468,1.235
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.203,0.468,1.228
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.203,0.467,1.226
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.203,0.467,1.226
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.203,0.466,1.226
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.203,0.465,1.221
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.205,0.466,1.211
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.204,0.463,1.213
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.205,0.463,1.21
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.204,0.464,1.211
124,3,Sat Jan 20 2024 23:11:15 GMT+0000 (Coordinated Universal Time),-9.204,0.464,1.212
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.204,0.464,1.212
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.205,0.465,1.211
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.205,0.465,1.21
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.206,0.464,1.209
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.206,0.464,1.206
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.207,0.463,1.207
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.207,0.463,1.209
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.208,0.463,1.212
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.208,0.463,1.212
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.207,0.464,1.222
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.208,0.464,1.224
124,3,Sat Jan 20 2024 23:11:16 GMT+0000 (Coordinated Universal Time),-9.208,0.463,1.224
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.463,1.223
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.463,1.223
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.209,0.462,1.223
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.462,1.222
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.461,1.218
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.461,1.219
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.209,0.462,1.218
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.208,0.461,1.223
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.207,0.462,1.225
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.207,0.463,1.232
124,3,Sat Jan 20 2024 23:11:17 GMT+0000 (Coordinated Universal Time),-9.207,0.463,1.238
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.207,0.461,1.238
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.206,0.461,1.243
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.206,0.462,1.248
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.207,0.461,1.244
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.206,0.46,1.244
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.206,0.461,1.246
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.205,0.462,1.257
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.205,0.463,1.259
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.205,0.462,1.264
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.205,0.463,1.271
124,3,Sat Jan 20 2024 23:11:18 GMT+0000 (Coordinated Universal Time),-9.204,0.462,1.279
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.204,0.462,1.285
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.203,0.462,1.291
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.203,0.463,1.292
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.203,0.463,1.295
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.202,0.463,1.3
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.201,0.465,1.312
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.2,0.465,1.326
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.198,0.465,1.331
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.198,0.464,1.346
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.197,0.464,1.357
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.197,0.465,1.354
124,3,Sat Jan 20 2024 23:11:19 GMT+0000 (Coordinated Universal Time),-9.198,0.464,1.356
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.198,0.464,1.355
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.198,0.464,1.357
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.197,0.465,1.359
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.195,0.466,1.369
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.194,0.466,1.378
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.194,0.465,1.381
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.193,0.465,1.39
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.193,0.464,1.399
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.193,0.464,1.402
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.193,0.464,1.402
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.192,0.463,1.404
124,3,Sat Jan 20 2024 23:11:20 GMT+0000 (Coordinated Universal Time),-9.193,0.463,1.401
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.193,0.463,1.4
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.192,0.463,1.408
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.192,0.464,1.411
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.192,0.464,1.413
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.464,1.414
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.464,1.417
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.463,1.417
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.462,1.417
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.42
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.462,1.414
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.461,1.41
124,3,Sat Jan 20 2024 23:11:21 GMT+0000 (Coordinated Universal Time),-9.191,0.462,1.411
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.418
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.419
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.421
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.425
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.463,1.426
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.189,0.462,1.422
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.189,0.462,1.422
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.189,0.461,1.422
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.19,0.462,1.42
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.189,0.462,1.418
124,3,Sat Jan 20 2024 23:11:22 GMT+0000 (Coordinated Universal Time),-9.187,0.463,1.425
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.187,0.463,1.434
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.186,0.464,1.438
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.186,0.463,1.44
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.184,0.463,1.445
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.185,0.463,1.444
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.184,0.462,1.442
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.185,0.462,1.436
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.184,0.462,1.436
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.185,0.463,1.435
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.183,0.464,1.443
124,3,Sat Jan 20 2024 23:11:23 GMT+0000 (Coordinated Universal Time),-9.183,0.463,1.45
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.183,0.463,1.455
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.183,0.463,1.458
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.461,1.459
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.46,1.454
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.461,1.45
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.183,0.461,1.449
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.462,1.454
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.462,1.452
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.182,0.462,1.454
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.181,0.462,1.458
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.18,0.462,1.455
124,3,Sat Jan 20 2024 23:11:24 GMT+0000 (Coordinated Universal Time),-9.18,0.462,1.456
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.179,0.46,1.453
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.183,0.462,1.45
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.185,0.47,1.465
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.187,0.478,1.53
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.163,0.492,1.72
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.051,0.527,2.537
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-9.009,0.546,2.756
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-8.981,0.577,2.877
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-8.93,0.602,2.899
124,3,Sat Jan 20 2024 23:11:25 GMT+0000 (Coordinated Universal Time),-8.941,0.601,2.883
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.914,0.601,2.896
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.898,0.607,2.872
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.906,0.605,2.858
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.916,0.599,2.808
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.913,0.593,2.759
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.918,0.588,2.712
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.916,0.587,2.695
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.926,0.581,2.633
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.927,0.575,2.581
124,3,Sat Jan 20 2024 23:11:26 GMT+0000 (Coordinated Universal Time),-8.931,0.573,2.557
