customer,activity,createdAt,x,y,z
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.968,1.851,-1.379
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.967,1.851,-1.378
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.967,1.849,-1.382
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.967,1.849,-1.382
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.967,1.849,-1.385
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.968,1.847,-1.384
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.968,1.847,-1.388
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.967,1.846,-1.389
118,2,Sat Dec 30 2023 18:14:38 GMT+0000 (Coordinated Universal Time),9.968,1.845,-1.395
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.844,-1.395
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.968,1.844,-1.394
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.845,-1.397
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.842,-1.4
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.841,-1.401
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.841,-1.403
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.966,1.839,-1.407
118,2,Sat Dec 30 2023 18:14:39 GMT+0000 (Coordinated Universal Time),9.967,1.838,-1.409
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.966,1.835,-1.415
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.967,1.836,-1.411
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.966,1.835,-1.406
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.966,1.835,-1.404
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.967,1.834,-1.401
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.969,1.833,-1.386
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.969,1.833,-1.381
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.969,1.832,-1.375
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.97,1.831,-1.366
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.97,1.831,-1.361
118,2,Sat Dec 30 2023 18:14:40 GMT+0000 (Coordinated Universal Time),9.97,1.831,-1.359
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.97,1.83,-1.356
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.97,1.829,-1.356
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.97,1.829,-1.357
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.97,1.827,-1.36
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.97,1.827,-1.364
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.969,1.827,-1.363
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.969,1.826,-1.37
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.968,1.824,-1.37
118,2,Sat Dec 30 2023 18:14:41 GMT+0000 (Coordinated Universal Time),9.968,1.821,-1.371
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.969,1.82,-1.37
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.969,1.818,-1.379
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.97,1.817,-1.383
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.97,1.815,-1.383
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.971,1.815,-1.383
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.971,1.814,-1.384
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.971,1.813,-1.388
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.972,1.813,-1.39
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.39
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.393
118,2,Sat Dec 30 2023 18:14:42 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.393
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.81,-1.396
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.399
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.401
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.812,-1.404
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.404
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.972,1.811,-1.405
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.973,1.811,-1.408
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.973,1.81,-1.407
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.974,1.81,-1.402
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.974,1.81,-1.396
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.974,1.809,-1.395
118,2,Sat Dec 30 2023 18:14:43 GMT+0000 (Coordinated Universal Time),9.974,1.809,-1.394
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.975,1.809,-1.395
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.975,1.81,-1.396
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.975,1.81,-1.393
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.975,1.809,-1.394
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.975,1.809,-1.397
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.974,1.81,-1.4
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.973,1.811,-1.398
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.978,1.802,-1.471
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.97,1.796,-1.576
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.969,1.793,-1.63
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.956,1.787,-1.788
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.943,1.783,-1.956
118,2,Sat Dec 30 2023 18:14:44 GMT+0000 (Coordinated Universal Time),9.935,1.781,-2.053
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.927,1.78,-2.246
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.905,1.779,-2.342
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.889,1.776,-2.364
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.883,1.769,-2.382
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.861,1.765,-2.363
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.863,1.767,-2.399
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.849,1.768,-2.451
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.838,1.769,-2.426
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.845,1.785,-2.319
118,2,Sat Dec 30 2023 18:14:45 GMT+0000 (Coordinated Universal Time),9.85,1.791,-2.165
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.859,1.787,-2.008
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.864,1.787,-1.917
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.876,1.788,-1.775
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.89,1.791,-1.612
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.895,1.792,-1.584
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.899,1.793,-1.561
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.908,1.791,-1.524
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.914,1.791,-1.496
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.915,1.792,-1.487
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.92,1.792,-1.466
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.927,1.795,-1.456
118,2,Sat Dec 30 2023 18:14:46 GMT+0000 (Coordinated Universal Time),9.929,1.795,-1.448
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.931,1.795,-1.439
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.941,1.793,-1.43
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.945,1.793,-1.427
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.946,1.793,-1.425
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.947,1.794,-1.424
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.948,1.793,-1.422
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.949,1.794,-1.419
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.95,1.793,-1.415
118,2,Sat Dec 30 2023 18:14:47 GMT+0000 (Coordinated Universal Time),9.953,1.793,-1.409
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.955,1.791,-1.405
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.956,1.789,-1.404
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.96,1.786,-1.399
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.959,1.785,-1.399
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.961,1.783,-1.396
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.962,1.781,-1.392
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.963,1.778,-1.39
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.964,1.777,-1.393
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.969,1.773,-1.393
118,2,Sat Dec 30 2023 18:14:48 GMT+0000 (Coordinated Universal Time),9.971,1.771,-1.38
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.973,1.769,-1.375
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.977,1.767,-1.369
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.977,1.766,-1.366
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.98,1.765,-1.369
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.978,1.766,-1.366
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.981,1.765,-1.36
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.978,1.771,-1.351
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.979,1.775,-1.356
118,2,Sat Dec 30 2023 18:14:49 GMT+0000 (Coordinated Universal Time),9.98,1.775,-1.355
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.98,1.779,-1.356
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.98,1.781,-1.358
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.981,1.782,-1.359
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.979,1.785,-1.357
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.978,1.787,-1.355
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.977,1.786,-1.349
118,2,Sat Dec 30 2023 18:14:50 GMT+0000 (Coordinated Universal Time),9.979,1.786,-1.345
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.979,1.791,-1.351
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.98,1.792,-1.357
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.981,1.789,-1.364
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.981,1.789,-1.367
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.98,1.79,-1.369
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.982,1.79,-1.369
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.981,1.79,-1.363
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.981,1.792,-1.362
118,2,Sat Dec 30 2023 18:14:51 GMT+0000 (Coordinated Universal Time),9.982,1.796,-1.364
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.982,1.796,-1.365
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.982,1.797,-1.361
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.983,1.798,-1.355
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.982,1.798,-1.346
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.982,1.801,-1.343
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.983,1.802,-1.343
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.983,1.802,-1.345
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.985,1.802,-1.343
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.986,1.803,-1.344
118,2,Sat Dec 30 2023 18:14:52 GMT+0000 (Coordinated Universal Time),9.986,1.803,-1.342
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.987,1.804,-1.342
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.986,1.804,-1.345
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.987,1.804,-1.341
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.987,1.804,-1.341
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.987,1.803,-1.344
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.988,1.803,-1.346
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.988,1.802,-1.348
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.988,1.801,-1.349
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.989,1.799,-1.36
118,2,Sat Dec 30 2023 18:14:53 GMT+0000 (Coordinated Universal Time),9.989,1.799,-1.359
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.798,-1.362
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.798,-1.362
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.797,-1.365
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.796,-1.366
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.796,-1.365
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.794,-1.363
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.795,-1.365
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.794,-1.365
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.794,-1.362
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.989,1.793,-1.361
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.989,1.792,-1.359
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.793,-1.363
118,2,Sat Dec 30 2023 18:14:54 GMT+0000 (Coordinated Universal Time),9.99,1.793,-1.363
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.99,1.793,-1.363
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.99,1.792,-1.365
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.99,1.792,-1.365
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.991,1.792,-1.366
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.991,1.791,-1.366
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.991,1.791,-1.368
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.991,1.791,-1.369
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.992,1.791,-1.369
118,2,Sat Dec 30 2023 18:14:55 GMT+0000 (Coordinated Universal Time),9.992,1.791,-1.363
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.992,1.792,-1.361
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.992,1.792,-1.355
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.994,1.789,-1.348
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.994,1.781,-1.331
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.996,1.779,-1.323
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.997,1.774,-1.301
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),9.996,1.772,-1.293
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),10,1.767,-1.263
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),10.003,1.763,-1.221
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),10.004,1.76,-1.203
118,2,Sat Dec 30 2023 18:14:56 GMT+0000 (Coordinated Universal Time),10.006,1.758,-1.198
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.008,1.756,-1.201
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.008,1.755,-1.204
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.007,1.753,-1.208
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.008,1.753,-1.211
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.009,1.752,-1.216
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.008,1.752,-1.221
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.007,1.75,-1.248
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.006,1.748,-1.264
118,2,Sat Dec 30 2023 18:14:57 GMT+0000 (Coordinated Universal Time),10.006,1.748,-1.279
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.004,1.749,-1.289
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.003,1.751,-1.297
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.004,1.751,-1.302
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.003,1.753,-1.307
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.002,1.757,-1.318
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10.002,1.757,-1.321
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),10,1.759,-1.326
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),9.998,1.767,-1.34
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),9.998,1.768,-1.343
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),9.997,1.769,-1.346
118,2,Sat Dec 30 2023 18:14:58 GMT+0000 (Coordinated Universal Time),9.994,1.773,-1.352
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.994,1.774,-1.361
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.993,1.775,-1.368
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.991,1.776,-1.368
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.991,1.777,-1.369
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.989,1.778,-1.376
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.989,1.777,-1.375
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.989,1.778,-1.376
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.989,1.776,-1.371
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.99,1.774,-1.354
118,2,Sat Dec 30 2023 18:14:59 GMT+0000 (Coordinated Universal Time),9.989,1.772,-1.348
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.988,1.769,-1.336
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.988,1.767,-1.324
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.989,1.765,-1.33
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.989,1.762,-1.327
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.989,1.76,-1.329
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.989,1.76,-1.332
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.989,1.76,-1.334
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.988,1.759,-1.335
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.987,1.759,-1.337
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.987,1.759,-1.344
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.987,1.76,-1.348
118,2,Sat Dec 30 2023 18:15:00 GMT+0000 (Coordinated Universal Time),9.985,1.759,-1.349
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.985,1.76,-1.349
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.985,1.759,-1.349
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.985,1.759,-1.354
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.985,1.759,-1.355
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.984,1.758,-1.356
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.983,1.759,-1.359
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.983,1.758,-1.359
118,2,Sat Dec 30 2023 18:15:01 GMT+0000 (Coordinated Universal Time),9.982,1.76,-1.365
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.982,1.759,-1.366
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.76,-1.362
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.365
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.364
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.363
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.357
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.358
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.981,1.762,-1.357
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.982,1.762,-1.354
118,2,Sat Dec 30 2023 18:15:02 GMT+0000 (Coordinated Universal Time),9.983,1.76,-1.352
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.983,1.761,-1.357
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.983,1.76,-1.357
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.983,1.758,-1.354
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.983,1.757,-1.354
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.984,1.756,-1.35
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.985,1.755,-1.348
118,2,Sat Dec 30 2023 18:15:03 GMT+0000 (Coordinated Universal Time),9.985,1.754,-1.347
