customer,activity,createdAt,x,y,z
136,2,Fri Feb 02 2024 07:05:52 GMT+0700 (Indochina Time),10.788,0.813,0.037
136,2,Fri Feb 02 2024 07:05:52 GMT+0700 (Indochina Time),10.788,0.812,0.041
136,2,Fri Feb 02 2024 07:05:52 GMT+0700 (Indochina Time),10.788,0.811,0.044
136,2,Fri Feb 02 2024 07:05:52 GMT+0700 (Indochina Time),10.788,0.811,0.046
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.788,0.811,0.049
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.788,0.81,0.05
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.789,0.81,0.051
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.789,0.81,0.051
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.789,0.809,0.058
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.789,0.808,0.06
136,2,Fri Feb 02 2024 07:05:53 GMT+0700 (Indochina Time),10.789,0.807,0.063
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),10.789,0.807,0.058
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.224,1.242,0.489
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.226,1.243,0.482
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.226,1.242,0.483
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.226,1.242,0.479
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.226,1.243,0.474
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.226,1.242,0.473
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.225,1.243,0.468
136,2,Fri Feb 02 2024 07:05:54 GMT+0700 (Indochina Time),11.225,1.242,0.464
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.225,1.243,0.461
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.225,1.243,0.453
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.225,1.244,0.452
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.226,1.244,0.45
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.225,1.245,0.444
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.165,1.185,0.384
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.165,1.185,0.384
136,2,Fri Feb 02 2024 07:05:55 GMT+0700 (Indochina Time),11.165,1.185,0.387
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.186,0.39
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.185,0.395
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.185,0.394
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.186,0.392
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.185,0.395
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.185,0.403
136,2,Fri Feb 02 2024 07:05:56 GMT+0700 (Indochina Time),11.164,1.184,0.416
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),11.164,1.185,0.416
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),11.165,1.185,0.417
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),11.165,1.185,0.422
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.786,-0.195,-0.956
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.786,-0.195,-0.959
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.786,-0.195,-0.958
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.786,-0.196,-0.953
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.787,-0.196,-0.952
136,2,Fri Feb 02 2024 07:05:57 GMT+0700 (Indochina Time),9.787,-0.197,-0.952
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.788,-0.197,-0.952
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.788,-0.198,-0.952
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.787,-0.197,-0.956
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.788,-0.197,-0.96
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.789,-0.197,-0.965
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.788,-0.197,-0.967
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.788,-0.197,-0.967
136,2,Fri Feb 02 2024 07:05:58 GMT+0700 (Indochina Time),9.537,-0.448,-1.224
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.448,-1.234
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.448,-1.237
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.448,-1.243
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.447,-1.246
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.446,-1.253
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.538,-0.446,-1.254
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.445,-1.25
136,2,Fri Feb 02 2024 07:05:59 GMT+0700 (Indochina Time),9.537,-0.445,-1.246
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),9.536,-0.445,-1.246
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),9.537,-0.446,-1.246
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),9.537,-0.445,-1.237
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),9.538,-0.445,-1.237
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),10.52,0.537,-0.256
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),10.52,0.537,-0.249
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),10.519,0.538,-0.247
136,2,Fri Feb 02 2024 07:06:00 GMT+0700 (Indochina Time),10.519,0.537,-0.243
136,2,Fri Feb 02 2024 07:06:01 GMT+0700 (Indochina Time),10.519,0.537,-0.232
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.039,2.619,5.361
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.039,2.619,5.361
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.031,2.622,5.364
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.03,2.621,5.368
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.029,2.622,5.366
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.029,2.622,5.366
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.028,2.622,5.369
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.027,2.623,5.373
136,3,Fri Feb 02 2024 06:14:15 GMT+0700 (Indochina Time),-7.026,2.623,5.38
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-7.026,2.624,5.382
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-7.025,2.624,5.379
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-7.025,2.624,5.375
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.126,3.522,6.274
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.125,3.523,6.273
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.124,3.522,6.275
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.123,3.523,6.273
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.122,3.522,6.274
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.122,3.522,6.277
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.122,3.523,6.276
136,3,Fri Feb 02 2024 06:14:16 GMT+0700 (Indochina Time),-6.122,3.523,6.274
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.121,3.523,6.274
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.121,3.523,6.274
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.122,3.523,6.271
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.121,3.523,6.272
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.121,3.523,6.272
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.566
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.564
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.566
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.567
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.563
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.82,5.561
136,3,Fri Feb 02 2024 06:14:17 GMT+0700 (Indochina Time),-6.823,2.819,5.563
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.822,2.819,5.561
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.822,2.819,5.561
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.822,2.82,5.557
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.821,2.82,5.564
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.821,2.82,5.568
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-6.82,2.82,5.568
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.138,2.502,5.25
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.137,2.502,5.253
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.137,2.502,5.251
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.136,2.502,5.251
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.135,2.503,5.254
136,3,Fri Feb 02 2024 06:14:18 GMT+0700 (Indochina Time),-7.135,2.503,5.259
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.135,2.503,5.257
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.134,2.503,5.257
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.134,2.504,5.257
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.133,2.504,5.257
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.133,2.504,5.258
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.132,2.504,5.259
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-7.131,2.505,5.261
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-6.158,3.478,6.233
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-6.158,3.478,6.234
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-6.157,3.478,6.236
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-6.157,3.478,6.234
136,3,Fri Feb 02 2024 06:14:19 GMT+0700 (Indochina Time),-6.157,3.478,6.235
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.157,3.478,6.235
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.156,3.478,6.238
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.156,3.479,6.239
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.156,3.479,6.239
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.156,3.479,6.242
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.156,3.479,6.242
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.155,3.479,6.244
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-6.154,3.479,6.245
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-7.356,2.277,5.044
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-7.355,2.278,5.044
136,3,Fri Feb 02 2024 06:14:20 GMT+0700 (Indochina Time),-7.356,2.278,5.044
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.355,2.278,5.043
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.355,2.279,5.044
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.355,2.279,5.043
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.354,2.279,5.042
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.354,2.279,5.043
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.354,2.279,5.043
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.354,2.28,5.042
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.353,2.28,5.043
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.353,2.281,5.042
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.352,2.28,5.047
136,3,Fri Feb 02 2024 06:14:21 GMT+0700 (Indochina Time),-7.086,2.547,5.315
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.085,2.547,5.313
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.084,2.547,5.317
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.082,2.548,5.317
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.081,2.548,5.318
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.081,2.548,5.32
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.08,2.548,5.325
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.08,2.549,5.324
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.078,2.55,5.329
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.077,2.55,5.328
136,3,Fri Feb 02 2024 06:14:22 GMT+0700 (Indochina Time),-7.076,2.55,5.33
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-7.076,2.551,5.328
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-7.075,2.551,5.334
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.851,2.775,5.557
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.85,2.776,5.555
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.848,2.776,5.558
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.848,2.776,5.559
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.847,2.777,5.557
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.847,2.778,5.556
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.846,2.778,5.556
136,3,Fri Feb 02 2024 06:14:23 GMT+0700 (Indochina Time),-6.846,2.778,5.554
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.845,2.779,5.56
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.844,2.779,5.56
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.844,2.779,5.56
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.843,2.779,5.563
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.842,2.78,5.56
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.183,3.439,6.217
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.182,3.439,6.217
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.182,3.439,6.219
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.181,3.439,6.216
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.18,3.44,6.214
136,3,Fri Feb 02 2024 06:14:24 GMT+0700 (Indochina Time),-6.18,3.44,6.212
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.18,3.44,6.216
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.179,3.441,6.213
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.179,3.44,6.214
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.178,3.44,6.212
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.177,3.44,6.218
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.177,3.441,6.218
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.177,3.441,6.218
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.898,2.721,5.497
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.897,2.721,5.498
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.897,2.721,5.497
136,3,Fri Feb 02 2024 06:14:25 GMT+0700 (Indochina Time),-6.896,2.722,5.498
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.896,2.722,5.498
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.896,2.722,5.498
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.896,2.722,5.496
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.895,2.722,5.497
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.894,2.722,5.497
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.894,2.722,5.497
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.894,2.722,5.495
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.894,2.722,5.496
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.894,2.722,5.494
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.624,2.992,5.766
136,3,Fri Feb 02 2024 06:14:26 GMT+0700 (Indochina Time),-6.624,2.992,5.765
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.624,2.992,5.765
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.623,2.993,5.766
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.623,2.993,5.764
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.623,2.993,5.764
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.622,2.994,5.765
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.622,2.994,5.765
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.622,2.994,5.766
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.621,2.994,5.768
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.621,2.995,5.769
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.62,2.994,5.769
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.62,2.995,5.771
136,3,Fri Feb 02 2024 06:14:27 GMT+0700 (Indochina Time),-6.837,2.778,5.551
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.837,2.778,5.553
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.837,2.778,5.553
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.837,2.778,5.55
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.837,2.778,5.552
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.836,2.779,5.553
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.836,2.779,5.554
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.836,2.779,5.554
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.836,2.779,5.555
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.836,2.779,5.557
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.835,2.779,5.558
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.835,2.779,5.56
136,3,Fri Feb 02 2024 06:14:28 GMT+0700 (Indochina Time),-6.835,2.779,5.559
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.531,5.309
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.531,5.309
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.082,2.531,5.308
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.082,2.532,5.312
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.082,2.532,5.312
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.082,2.532,5.31
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.532,5.311
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.532,5.314
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.532,5.312
136,3,Fri Feb 02 2024 06:14:29 GMT+0700 (Indochina Time),-7.083,2.533,5.314
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.083,2.533,5.312
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.082,2.533,5.315
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.082,2.533,5.315
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.197,2.419,5.2
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.197,2.419,5.197
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.196,2.419,5.194
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.196,2.419,5.198
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.195,2.419,5.196
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.195,2.419,5.195
136,3,Fri Feb 02 2024 06:14:30 GMT+0700 (Indochina Time),-7.195,2.419,5.193
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.195,2.418,5.195
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.195,2.418,5.196
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.195,2.419,5.196
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.195,2.419,5.192
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.194,2.419,5.196
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-7.195,2.419,5.193
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-6.467,3.147,5.918
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-6.467,3.146,5.919
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-6.467,3.146,5.921
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-6.467,3.146,5.92
136,3,Fri Feb 02 2024 06:14:31 GMT+0700 (Indochina Time),-6.467,3.147,5.922
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.92
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.921
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.919
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.922
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.925
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.147,5.924
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.148,5.92
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-6.466,3.148,5.923
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-7.111,2.503,5.277
136,3,Fri Feb 02 2024 06:14:32 GMT+0700 (Indochina Time),-7.111,2.503,5.275
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.112,2.503,5.275
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.504,5.273
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.276
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.275
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.274
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.274
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.275
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.111,2.503,5.281
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.11,2.504,5.284
136,3,Fri Feb 02 2024 06:14:33 GMT+0700 (Indochina Time),-7.11,2.504,5.282
136,3,Fri Feb 02 2024 06:14:34 GMT+0700 (Indochina Time),-7.11,2.504,5.277
136,3,Fri Feb 02 2024 06:14:34 GMT+0700 (Indochina Time),-6.024,3.59,6.364
136,3,Fri Feb 02 2024 06:14:34 GMT+0700 (Indochina Time),-6.024,3.59,6.361
136,3,Fri Feb 02 2024 06:14:34 GMT+0700 (Indochina Time),-6.024,3.59,6.361
