customer,activity,createdAt,x,y,z
113,4,Mon Dec 25 2023 06:03:34 GMT+0700 (Indochina Time),-0.712,-0.667,-9.026
113,4,Mon Dec 25 2023 06:03:35 GMT+0700 (Indochina Time),-0.712,-0.667,-9.027
113,4,Mon Dec 25 2023 06:03:35 GMT+0700 (Indochina Time),-0.711,-0.668,-9.022
113,4,Mon Dec 25 2023 06:03:35 GMT+0700 (Indochina Time),-0.711,-0.669,-9.017
113,4,Mon Dec 25 2023 06:03:36 GMT+0700 (Indochina Time),-0.711,-0.667,-9.012
113,4,Mon Dec 25 2023 06:03:36 GMT+0700 (Indochina Time),-0.711,-0.665,-9.021
113,4,Mon Dec 25 2023 06:03:37 GMT+0700 (Indochina Time),-0.71,-0.666,-9.017
113,4,Mon Dec 25 2023 06:03:38 GMT+0700 (Indochina Time),-0.71,-0.671,-9.016
113,4,Mon Dec 25 2023 06:03:40 GMT+0700 (Indochina Time),-0.709,-0.678,-9.008
113,4,Mon Dec 25 2023 06:03:40 GMT+0700 (Indochina Time),-0.708,-0.679,-9.007
113,4,Mon Dec 25 2023 06:03:42 GMT+0700 (Indochina Time),-0.707,-0.679,-9.002
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.708,-0.681,-9.004
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.707,-0.681,-9.002
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.707,-0.68,-9.003
113,4,Mon Dec 25 2023 06:03:44 GMT+0700 (Indochina Time),-0.705,-0.68,-9
113,4,Mon Dec 25 2023 06:03:41 GMT+0700 (Indochina Time),-0.706,-0.678,-9.009
113,4,Mon Dec 25 2023 06:03:42 GMT+0700 (Indochina Time),-0.708,-0.68,-9.007
113,4,Mon Dec 25 2023 06:03:44 GMT+0700 (Indochina Time),-0.706,-0.68,-9.002
113,4,Mon Dec 25 2023 06:03:40 GMT+0700 (Indochina Time),-0.709,-0.677,-9.007
113,4,Mon Dec 25 2023 06:03:41 GMT+0700 (Indochina Time),-0.708,-0.679,-9.014
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.708,-0.682,-9.004
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.707,-0.682,-9.004
113,4,Mon Dec 25 2023 06:03:44 GMT+0700 (Indochina Time),-0.706,-0.68,-9.002
113,4,Mon Dec 25 2023 06:03:44 GMT+0700 (Indochina Time),-0.705,-0.678,-9.005
113,4,Mon Dec 25 2023 06:02:47 GMT+0700 (Indochina Time),-0.146,-1.286,-9.032
113,4,Mon Dec 25 2023 06:02:46 GMT+0700 (Indochina Time),-0.148,-1.298,-9.035
113,4,Mon Dec 25 2023 06:02:44 GMT+0700 (Indochina Time),-0.15,-1.308,-9.051
113,4,Mon Dec 25 2023 06:02:47 GMT+0700 (Indochina Time),-0.146,-1.286,-9.033
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.148,-1.292,-9.04
113,4,Mon Dec 25 2023 06:02:50 GMT+0700 (Indochina Time),-0.146,-1.293,-9.038
113,4,Mon Dec 25 2023 06:02:52 GMT+0700 (Indochina Time),-0.205,-1.271,-9.023
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.236,-1.261,-9.024
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.238,-1.26,-9.025
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.251,-1.261,-9.021
113,4,Mon Dec 25 2023 06:02:55 GMT+0700 (Indochina Time),-0.265,-1.247,-9.026
113,4,Mon Dec 25 2023 06:02:59 GMT+0700 (Indochina Time),-0.259,-1.214,-9.035
113,4,Mon Dec 25 2023 06:03:00 GMT+0700 (Indochina Time),-0.258,-1.2,-9.028
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.254,-1.19,-9.023
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.254,-1.188,-9.026
113,4,Mon Dec 25 2023 06:03:06 GMT+0700 (Indochina Time),-0.255,-1.177,-9.033
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.254,-1.177,-9.027
113,4,Mon Dec 25 2023 06:03:09 GMT+0700 (Indochina Time),-0.252,-1.166,-9.028
113,4,Mon Dec 25 2023 06:03:09 GMT+0700 (Indochina Time),-0.251,-1.166,-9.03
113,4,Mon Dec 25 2023 06:03:12 GMT+0700 (Indochina Time),-0.252,-1.154,-9.031
113,4,Mon Dec 25 2023 06:03:12 GMT+0700 (Indochina Time),-0.252,-1.153,-9.036
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.152,-9.042
113,4,Mon Dec 25 2023 06:03:15 GMT+0700 (Indochina Time),-0.252,-1.144,-9.035
113,4,Mon Dec 25 2023 06:03:15 GMT+0700 (Indochina Time),-0.253,-1.143,-9.031
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.252,-1.139,-9.028
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.253,-1.138,-9.032
113,4,Mon Dec 25 2023 06:03:17 GMT+0700 (Indochina Time),-0.254,-1.137,-9.028
113,4,Mon Dec 25 2023 06:03:18 GMT+0700 (Indochina Time),-0.254,-1.134,-9.028
113,4,Mon Dec 25 2023 06:03:18 GMT+0700 (Indochina Time),-0.254,-1.133,-9.03
113,4,Mon Dec 25 2023 06:03:21 GMT+0700 (Indochina Time),-0.254,-1.128,-9.034
113,4,Mon Dec 25 2023 06:03:21 GMT+0700 (Indochina Time),-0.255,-1.129,-9.035
113,4,Mon Dec 25 2023 06:03:23 GMT+0700 (Indochina Time),-0.255,-1.127,-9.034
113,4,Mon Dec 25 2023 06:03:23 GMT+0700 (Indochina Time),-0.255,-1.125,-9.039
113,4,Mon Dec 25 2023 06:03:24 GMT+0700 (Indochina Time),-1.208,-0.834,-8.98
113,4,Mon Dec 25 2023 06:03:27 GMT+0700 (Indochina Time),-0.788,-0.688,-9.003
113,4,Mon Dec 25 2023 06:03:28 GMT+0700 (Indochina Time),-0.743,-0.675,-9
113,4,Mon Dec 25 2023 06:03:29 GMT+0700 (Indochina Time),-0.727,-0.676,-8.997
113,4,Mon Dec 25 2023 06:03:30 GMT+0700 (Indochina Time),-0.723,-0.674,-8.999
113,4,Mon Dec 25 2023 06:03:30 GMT+0700 (Indochina Time),-0.72,-0.67,-9.004
113,4,Mon Dec 25 2023 06:03:31 GMT+0700 (Indochina Time),-0.72,-0.669,-9.004
113,4,Mon Dec 25 2023 06:03:31 GMT+0700 (Indochina Time),-0.719,-0.669,-9.004
113,4,Mon Dec 25 2023 06:03:31 GMT+0700 (Indochina Time),-0.719,-0.668,-9.009
113,4,Mon Dec 25 2023 06:03:32 GMT+0700 (Indochina Time),-0.716,-0.669,-9.01
113,4,Mon Dec 25 2023 06:03:33 GMT+0700 (Indochina Time),-0.715,-0.668,-9.022
113,4,Mon Dec 25 2023 06:03:33 GMT+0700 (Indochina Time),-0.713,-0.666,-9.026
113,4,Mon Dec 25 2023 06:03:36 GMT+0700 (Indochina Time),-0.711,-0.667,-9.014
113,4,Mon Dec 25 2023 06:03:36 GMT+0700 (Indochina Time),-0.711,-0.665,-9.02
113,4,Mon Dec 25 2023 06:03:37 GMT+0700 (Indochina Time),-0.71,-0.666,-9.019
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.711,-0.671,-9.016
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.71,-0.676,-9.014
113,4,Mon Dec 25 2023 06:03:40 GMT+0700 (Indochina Time),-0.709,-0.677,-9.007
113,4,Mon Dec 25 2023 06:03:40 GMT+0700 (Indochina Time),-0.708,-0.679,-9.011
113,4,Mon Dec 25 2023 06:03:41 GMT+0700 (Indochina Time),-0.707,-0.679,-9.01
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.708,-0.681,-9.006
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.707,-0.681,-9.005
113,4,Mon Dec 25 2023 06:02:45 GMT+0700 (Indochina Time),-0.148,-1.301,-9.047
113,4,Mon Dec 25 2023 06:02:46 GMT+0700 (Indochina Time),-0.147,-1.295,-9.04
113,4,Mon Dec 25 2023 06:02:47 GMT+0700 (Indochina Time),-0.146,-1.286,-9.03
113,4,Mon Dec 25 2023 06:02:47 GMT+0700 (Indochina Time),-0.146,-1.286,-9.033
113,4,Mon Dec 25 2023 06:02:48 GMT+0700 (Indochina Time),-0.146,-1.287,-9.037
113,4,Mon Dec 25 2023 06:02:48 GMT+0700 (Indochina Time),-0.146,-1.287,-9.037
113,4,Mon Dec 25 2023 06:02:48 GMT+0700 (Indochina Time),-0.146,-1.288,-9.038
113,4,Mon Dec 25 2023 06:02:48 GMT+0700 (Indochina Time),-0.146,-1.287,-9.037
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.146,-1.29,-9.037
113,4,Mon Dec 25 2023 06:02:50 GMT+0700 (Indochina Time),-0.146,-1.292,-9.045
113,4,Mon Dec 25 2023 06:02:51 GMT+0700 (Indochina Time),-0.162,-1.304,-9.036
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.148,-1.292,-9.037
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.147,-1.292,-9.04
113,4,Mon Dec 25 2023 06:02:51 GMT+0700 (Indochina Time),-0.184,-1.299,-9.03
113,4,Mon Dec 25 2023 06:02:51 GMT+0700 (Indochina Time),-0.187,-1.296,-9.028
113,4,Mon Dec 25 2023 06:02:50 GMT+0700 (Indochina Time),-0.155,-1.301,-9.033
113,4,Mon Dec 25 2023 06:02:52 GMT+0700 (Indochina Time),-0.206,-1.267,-9.029
113,4,Mon Dec 25 2023 06:02:52 GMT+0700 (Indochina Time),-0.201,-1.284,-9.025
113,4,Mon Dec 25 2023 06:02:52 GMT+0700 (Indochina Time),-0.206,-1.266,-9.029
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.219,-1.266,-9.025
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.22,-1.265,-9.023
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.225,-1.265,-9.023
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.226,-1.264,-9.023
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.254,-1.261,-9.021
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.242,-1.261,-9.025
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.249,-1.261,-9.021
113,4,Mon Dec 25 2023 06:02:56 GMT+0700 (Indochina Time),-0.265,-1.239,-9.026
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.263,-1.223,-9.028
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.256,-1.259,-9.021
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.258,-1.258,-9.02
113,4,Mon Dec 25 2023 06:02:58 GMT+0700 (Indochina Time),-0.263,-1.22,-9.029
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.258,-1.199,-9.026
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.258,-1.258,-9.02
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.26,-1.257,-9.019
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.258,-1.199,-9.027
113,4,Mon Dec 25 2023 06:03:02 GMT+0700 (Indochina Time),-0.254,-1.193,-9.024
113,4,Mon Dec 25 2023 06:02:55 GMT+0700 (Indochina Time),-0.264,-1.25,-9.023
113,4,Mon Dec 25 2023 06:02:56 GMT+0700 (Indochina Time),-0.266,-1.243,-9.028
113,4,Mon Dec 25 2023 06:03:02 GMT+0700 (Indochina Time),-0.254,-1.191,-9.023
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.254,-1.184,-9.026
113,4,Mon Dec 25 2023 06:02:56 GMT+0700 (Indochina Time),-0.265,-1.24,-9.027
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.264,-1.235,-9.029
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.255,-1.183,-9.025
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.263,-1.225,-9.031
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.255,-1.182,-9.026
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.263,-1.223,-9.029
113,4,Mon Dec 25 2023 06:02:58 GMT+0700 (Indochina Time),-0.261,-1.218,-9.033
113,4,Mon Dec 25 2023 06:03:05 GMT+0700 (Indochina Time),-0.255,-1.18,-9.03
113,4,Mon Dec 25 2023 06:02:59 GMT+0700 (Indochina Time),-0.26,-1.217,-9.03
113,4,Mon Dec 25 2023 06:03:05 GMT+0700 (Indochina Time),-0.255,-1.18,-9.029
113,4,Mon Dec 25 2023 06:02:59 GMT+0700 (Indochina Time),-0.258,-1.211,-9.028
113,4,Mon Dec 25 2023 06:03:06 GMT+0700 (Indochina Time),-0.255,-1.177,-9.029
113,4,Mon Dec 25 2023 06:03:00 GMT+0700 (Indochina Time),-0.259,-1.207,-9.034
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.256,-1.197,-9.025
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.253,-1.174,-9.025
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.256,-1.197,-9.025
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.253,-1.174,-9.026
113,4,Mon Dec 25 2023 06:03:02 GMT+0700 (Indochina Time),-0.254,-1.192,-9.022
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.254,-1.186,-9.026
113,4,Mon Dec 25 2023 06:03:11 GMT+0700 (Indochina Time),-0.252,-1.158,-9.033
113,4,Mon Dec 25 2023 06:03:12 GMT+0700 (Indochina Time),-0.252,-1.156,-9.029
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.255,-1.184,-9.023
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.254,-1.184,-9.024
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.153,-9.037
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.151,-9.038
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.255,-1.182,-9.024
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.254,-1.182,-9.022
113,4,Mon Dec 25 2023 06:03:14 GMT+0700 (Indochina Time),-0.252,-1.149,-9.034
113,4,Mon Dec 25 2023 06:03:14 GMT+0700 (Indochina Time),-0.253,-1.145,-9.031
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.254,-1.181,-9.025
113,4,Mon Dec 25 2023 06:03:05 GMT+0700 (Indochina Time),-0.255,-1.181,-9.027
113,4,Mon Dec 25 2023 06:03:15 GMT+0700 (Indochina Time),-0.253,-1.144,-9.034
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.253,-1.142,-9.033
113,4,Mon Dec 25 2023 06:03:05 GMT+0700 (Indochina Time),-0.255,-1.179,-9.027
113,4,Mon Dec 25 2023 06:03:06 GMT+0700 (Indochina Time),-0.255,-1.177,-9.027
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.252,-1.14,-9.033
113,4,Mon Dec 25 2023 06:03:18 GMT+0700 (Indochina Time),-0.254,-1.133,-9.032
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.254,-1.177,-9.03
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.254,-1.176,-9.028
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.255,-1.132,-9.037
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.13,-9.035
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.253,-1.176,-9.026
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.253,-1.176,-9.026
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.13,-9.034
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.128,-9.038
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.252,-1.172,-9.025
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.252,-1.172,-9.026
113,4,Mon Dec 25 2023 06:03:21 GMT+0700 (Indochina Time),-0.255,-1.128,-9.03
113,4,Mon Dec 25 2023 06:03:22 GMT+0700 (Indochina Time),-0.254,-1.128,-9.034
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.252,-1.17,-9.026
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.252,-1.169,-9.028
113,4,Mon Dec 25 2023 06:03:23 GMT+0700 (Indochina Time),-0.256,-1.127,-9.038
113,4,Mon Dec 25 2023 06:03:24 GMT+0700 (Indochina Time),-0.29,-1.127,-9.028
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.251,-1.167,-9.03
113,4,Mon Dec 25 2023 06:03:10 GMT+0700 (Indochina Time),-0.251,-1.165,-9.03
113,4,Mon Dec 25 2023 06:03:26 GMT+0700 (Indochina Time),-0.837,-0.701,-8.996
113,4,Mon Dec 25 2023 06:03:31 GMT+0700 (Indochina Time),-0.72,-0.669,-9.005
113,4,Mon Dec 25 2023 06:03:10 GMT+0700 (Indochina Time),-0.251,-1.164,-9.037
113,4,Mon Dec 25 2023 06:03:10 GMT+0700 (Indochina Time),-0.251,-1.164,-9.035
113,4,Mon Dec 25 2023 06:03:31 GMT+0700 (Indochina Time),-0.717,-0.669,-9.008
113,4,Mon Dec 25 2023 06:03:34 GMT+0700 (Indochina Time),-0.712,-0.666,-9.025
113,4,Mon Dec 25 2023 06:03:10 GMT+0700 (Indochina Time),-0.251,-1.163,-9.032
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.15,-9.035
113,4,Mon Dec 25 2023 06:03:34 GMT+0700 (Indochina Time),-0.712,-0.667,-9.027
113,4,Mon Dec 25 2023 06:03:35 GMT+0700 (Indochina Time),-0.712,-0.667,-9.027
113,4,Mon Dec 25 2023 06:03:14 GMT+0700 (Indochina Time),-0.252,-1.146,-9.032
113,4,Mon Dec 25 2023 06:03:15 GMT+0700 (Indochina Time),-0.253,-1.143,-9.03
113,4,Mon Dec 25 2023 06:03:35 GMT+0700 (Indochina Time),-0.711,-0.668,-9.025
113,4,Mon Dec 25 2023 06:03:36 GMT+0700 (Indochina Time),-0.711,-0.668,-9.014
113,4,Mon Dec 25 2023 06:03:17 GMT+0700 (Indochina Time),-0.254,-1.137,-9.029
113,4,Mon Dec 25 2023 06:03:17 GMT+0700 (Indochina Time),-0.254,-1.136,-9.029
113,4,Mon Dec 25 2023 06:03:37 GMT+0700 (Indochina Time),-0.71,-0.666,-9.019
113,4,Mon Dec 25 2023 06:03:17 GMT+0700 (Indochina Time),-0.254,-1.136,-9.027
113,4,Mon Dec 25 2023 06:03:37 GMT+0700 (Indochina Time),-0.709,-0.668,-9.008
113,4,Mon Dec 25 2023 06:03:38 GMT+0700 (Indochina Time),-0.708,-0.668,-9.009
113,4,Mon Dec 25 2023 06:03:17 GMT+0700 (Indochina Time),-0.254,-1.134,-9.029
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.711,-0.672,-9.013
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.255,-1.133,-9.036
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.711,-0.672,-9.012
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.711,-0.674,-9.016
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.255,-1.132,-9.037
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.131,-9.034
113,4,Mon Dec 25 2023 06:03:39 GMT+0700 (Indochina Time),-0.711,-0.674,-9.015
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.708,-0.68,-9.009
113,4,Mon Dec 25 2023 06:03:22 GMT+0700 (Indochina Time),-0.255,-1.129,-9.035
113,4,Mon Dec 25 2023 06:03:22 GMT+0700 (Indochina Time),-0.254,-1.128,-9.036
113,4,Mon Dec 25 2023 06:03:43 GMT+0700 (Indochina Time),-0.707,-0.682,-9.003
113,4,Mon Dec 25 2023 06:03:23 GMT+0700 (Indochina Time),-0.255,-1.125,-9.037
113,4,Mon Dec 25 2023 06:03:45 GMT+0700 (Indochina Time),-0.705,-0.678,-9.004
113,4,Mon Dec 25 2023 06:02:46 GMT+0700 (Indochina Time),-0.148,-1.297,-9.039
113,4,Mon Dec 25 2023 06:02:46 GMT+0700 (Indochina Time),-0.147,-1.296,-9.039
113,4,Mon Dec 25 2023 06:02:46 GMT+0700 (Indochina Time),-0.146,-1.292,-9.042
113,4,Mon Dec 25 2023 06:02:47 GMT+0700 (Indochina Time),-0.146,-1.287,-9.036
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.146,-1.288,-9.036
113,4,Mon Dec 25 2023 06:02:49 GMT+0700 (Indochina Time),-0.148,-1.293,-9.036
113,4,Mon Dec 25 2023 06:02:50 GMT+0700 (Indochina Time),-0.145,-1.293,-9.038
113,4,Mon Dec 25 2023 06:02:50 GMT+0700 (Indochina Time),-0.15,-1.297,-9.037
113,4,Mon Dec 25 2023 06:02:51 GMT+0700 (Indochina Time),-0.158,-1.304,-9.034
113,4,Mon Dec 25 2023 06:02:53 GMT+0700 (Indochina Time),-0.21,-1.264,-9.027
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.25,-1.261,-9.021
113,4,Mon Dec 25 2023 06:02:54 GMT+0700 (Indochina Time),-0.254,-1.261,-9.023
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.263,-1.231,-9.031
113,4,Mon Dec 25 2023 06:02:57 GMT+0700 (Indochina Time),-0.263,-1.226,-9.031
113,4,Mon Dec 25 2023 06:02:58 GMT+0700 (Indochina Time),-0.263,-1.22,-9.028
113,4,Mon Dec 25 2023 06:02:59 GMT+0700 (Indochina Time),-0.258,-1.211,-9.029
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.257,-1.198,-9.026
113,4,Mon Dec 25 2023 06:03:01 GMT+0700 (Indochina Time),-0.257,-1.198,-9.025
113,4,Mon Dec 25 2023 06:03:02 GMT+0700 (Indochina Time),-0.256,-1.195,-9.025
113,4,Mon Dec 25 2023 06:03:02 GMT+0700 (Indochina Time),-0.256,-1.195,-9.026
113,4,Mon Dec 25 2023 06:03:03 GMT+0700 (Indochina Time),-0.254,-1.189,-9.024
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.254,-1.183,-9.026
113,4,Mon Dec 25 2023 06:03:04 GMT+0700 (Indochina Time),-0.254,-1.183,-9.025
113,4,Mon Dec 25 2023 06:03:05 GMT+0700 (Indochina Time),-0.255,-1.181,-9.026
113,4,Mon Dec 25 2023 06:03:07 GMT+0700 (Indochina Time),-0.253,-1.173,-9.024
113,4,Mon Dec 25 2023 06:03:08 GMT+0700 (Indochina Time),-0.251,-1.167,-9.029
113,4,Mon Dec 25 2023 06:03:09 GMT+0700 (Indochina Time),-0.251,-1.166,-9.031
113,4,Mon Dec 25 2023 06:03:09 GMT+0700 (Indochina Time),-0.251,-1.166,-9.027
113,4,Mon Dec 25 2023 06:03:10 GMT+0700 (Indochina Time),-0.251,-1.164,-9.037
113,4,Mon Dec 25 2023 06:03:11 GMT+0700 (Indochina Time),-0.252,-1.159,-9.037
113,4,Mon Dec 25 2023 06:03:11 GMT+0700 (Indochina Time),-0.251,-1.157,-9.031
113,4,Mon Dec 25 2023 06:03:12 GMT+0700 (Indochina Time),-0.252,-1.153,-9.033
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.152,-9.039
113,4,Mon Dec 25 2023 06:03:13 GMT+0700 (Indochina Time),-0.252,-1.151,-9.038
113,4,Mon Dec 25 2023 06:03:14 GMT+0700 (Indochina Time),-0.252,-1.146,-9.033
113,4,Mon Dec 25 2023 06:03:15 GMT+0700 (Indochina Time),-0.253,-1.144,-9.033
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.253,-1.141,-9.035
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.252,-1.139,-9.029
113,4,Mon Dec 25 2023 06:03:16 GMT+0700 (Indochina Time),-0.253,-1.137,-9.03
113,4,Mon Dec 25 2023 06:03:18 GMT+0700 (Indochina Time),-0.254,-1.133,-9.033
113,4,Mon Dec 25 2023 06:03:18 GMT+0700 (Indochina Time),-0.254,-1.133,-9.032
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.254,-1.133,-9.035
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.254,-1.133,-9.035
113,4,Mon Dec 25 2023 06:03:19 GMT+0700 (Indochina Time),-0.255,-1.131,-9.036
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.128,-9.038
113,4,Mon Dec 25 2023 06:03:20 GMT+0700 (Indochina Time),-0.255,-1.128,-9.036
113,4,Mon Dec 25 2023 06:03:21 GMT+0700 (Indochina Time),-0.255,-1.128,-9.033
113,4,Mon Dec 25 2023 06:03:21 GMT+0700 (Indochina Time),-0.255,-1.129,-9.035
113,4,Mon Dec 25 2023 06:03:24 GMT+0700 (Indochina Time),-1.274,-1.018,-8.99
113,4,Mon Dec 25 2023 06:03:25 GMT+0700 (Indochina Time),-1.193,-0.819,-8.98
113,4,Mon Dec 25 2023 06:03:25 GMT+0700 (Indochina Time),-1.102,-0.787,-8.983
113,4,Mon Dec 25 2023 06:03:25 GMT+0700 (Indochina Time),-0.985,-0.74,-8.989
113,4,Mon Dec 25 2023 06:03:25 GMT+0700 (Indochina Time),-0.948,-0.733,-8.988
113,4,Mon Dec 25 2023 06:03:26 GMT+0700 (Indochina Time),-0.844,-0.7,-8.995
113,4,Mon Dec 25 2023 06:03:27 GMT+0700 (Indochina Time),-0.823,-0.699,-9.002
113,4,Mon Dec 25 2023 06:03:28 GMT+0700 (Indochina Time),-0.746,-0.675,-9
113,4,Mon Dec 25 2023 06:03:29 GMT+0700 (Indochina Time),-0.737,-0.675,-8.999
113,4,Mon Dec 25 2023 06:03:29 GMT+0700 (Indochina Time),-0.726,-0.675,-8.997
113,4,Mon Dec 25 2023 06:03:30 GMT+0700 (Indochina Time),-0.725,-0.675,-8.996
113,4,Mon Dec 25 2023 06:03:30 GMT+0700 (Indochina Time),-0.72,-0.672,-8.999
113,4,Mon Dec 25 2023 06:03:34 GMT+0700 (Indochina Time),-0.712,-0.666,-9.024
