customer,activity,createdAt,x,y,z
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.479,1.208,9.293
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.474,1.209,9.294
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.465,1.209,9.296
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.462,1.208,9.294
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.456,1.209,9.298
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.451,1.208,9.295
123,1,Sat Jan 20 2024 22:58:07 GMT+0000 (Coordinated Universal Time),1.449,1.206,9.292
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.448,1.206,9.293
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.448,1.204,9.295
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.448,1.204,9.297
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.445,1.204,9.301
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.445,1.206,9.304
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.446,1.204,9.301
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.447,1.202,9.305
123,1,Sat Jan 20 2024 22:58:08 GMT+0000 (Coordinated Universal Time),1.449,1.202,9.309
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.449,1.2,9.308
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.45,1.2,9.308
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.45,1.202,9.303
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.452,1.203,9.304
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.453,1.204,9.303
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.453,1.205,9.299
123,1,Sat Jan 20 2024 22:58:09 GMT+0000 (Coordinated Universal Time),1.454,1.205,9.297
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.454,1.206,9.298
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.453,1.206,9.299
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.451,1.208,9.3
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.447,1.21,9.302
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.445,1.21,9.295
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.443,1.21,9.294
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.442,1.211,9.294
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.439,1.211,9.292
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.436,1.211,9.291
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.434,1.212,9.291
123,1,Sat Jan 20 2024 22:58:10 GMT+0000 (Coordinated Universal Time),1.433,1.212,9.293
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.431,1.212,9.297
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.43,1.211,9.295
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.432,1.211,9.298
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.435,1.211,9.3
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.435,1.21,9.297
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.436,1.209,9.296
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.437,1.211,9.297
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.437,1.216,9.302
123,1,Sat Jan 20 2024 22:58:11 GMT+0000 (Coordinated Universal Time),1.44,1.222,9.301
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.441,1.219,9.301
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.44,1.218,9.301
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.442,1.227,9.303
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.44,1.232,9.306
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.436,1.23,9.306
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.417,1.233,9.308
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.391,1.231,9.302
123,1,Sat Jan 20 2024 22:58:12 GMT+0000 (Coordinated Universal Time),1.378,1.225,9.3
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.345,1.212,9.305
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.291,1.204,9.312
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.246,1.192,9.316
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.199,1.182,9.315
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.181,1.178,9.316
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.124,1.157,9.316
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.108,1.126,9.315
123,1,Sat Jan 20 2024 22:58:13 GMT+0000 (Coordinated Universal Time),1.089,1.119,9.32
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.121,1.112,9.32
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.12,1.123,9.322
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.128,1.127,9.321
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.13,1.136,9.318
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.158,1.144,9.319
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.177,1.15,9.316
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.189,1.152,9.314
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.191,1.16,9.316
123,1,Sat Jan 20 2024 22:58:14 GMT+0000 (Coordinated Universal Time),1.214,1.166,9.315
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.216,1.17,9.314
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.217,1.175,9.316
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.219,1.177,9.314
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.228,1.18,9.311
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.236,1.185,9.311
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.245,1.197,9.315
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.25,1.202,9.313
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.252,1.209,9.312
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.252,1.213,9.312
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.253,1.224,9.313
123,1,Sat Jan 20 2024 22:58:15 GMT+0000 (Coordinated Universal Time),1.251,1.232,9.31
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.25,1.234,9.309
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.25,1.234,9.311
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.249,1.238,9.312
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.246,1.237,9.306
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.242,1.237,9.307
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.234,1.238,9.307
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.234,1.236,9.301
123,1,Sat Jan 20 2024 22:58:16 GMT+0000 (Coordinated Universal Time),1.235,1.236,9.304
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.234,1.234,9.303
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.235,1.234,9.303
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.234,1.234,9.303
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.234,1.236,9.304
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.238,1.231,9.301
123,1,Sat Jan 20 2024 22:58:17 GMT+0000 (Coordinated Universal Time),1.242,1.226,9.305
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.243,1.225,9.308
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.244,1.228,9.305
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.246,1.227,9.304
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.248,1.228,9.303
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.248,1.229,9.305
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.248,1.229,9.302
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.247,1.229,9.301
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.244,1.231,9.302
123,1,Sat Jan 20 2024 22:58:18 GMT+0000 (Coordinated Universal Time),1.243,1.23,9.301
123,1,Sat Jan 20 2024 22:58:19 GMT+0000 (Coordinated Universal Time),1.238,1.231,9.302
123,1,Sat Jan 20 2024 22:58:19 GMT+0000 (Coordinated Universal Time),1.234,1.227,9.302
123,1,Sat Jan 20 2024 22:58:19 GMT+0000 (Coordinated Universal Time),1.232,1.224,9.305
123,1,Sat Jan 20 2024 22:58:19 GMT+0000 (Coordinated Universal Time),1.231,1.224,9.308
123,1,Sat Jan 20 2024 22:58:19 GMT+0000 (Coordinated Universal Time),1.228,1.224,9.308
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.228,1.219,9.307
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.229,1.219,9.309
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.231,1.216,9.306
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.231,1.215,9.306
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.232,1.213,9.308
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.233,1.212,9.306
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.233,1.213,9.306
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.235,1.212,9.303
123,1,Sat Jan 20 2024 22:58:20 GMT+0000 (Coordinated Universal Time),1.237,1.21,9.301
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.239,1.209,9.303
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.241,1.208,9.303
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.243,1.207,9.309
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.244,1.207,9.309
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.245,1.208,9.31
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.246,1.21,9.31
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.246,1.213,9.314
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.246,1.214,9.314
123,1,Sat Jan 20 2024 22:58:21 GMT+0000 (Coordinated Universal Time),1.247,1.215,9.314
123,1,Sat Jan 20 2024 22:58:22 GMT+0000 (Coordinated Universal Time),1.247,1.216,9.314
123,1,Sat Jan 20 2024 22:58:22 GMT+0000 (Coordinated Universal Time),1.246,1.216,9.315
123,1,Sat Jan 20 2024 22:58:22 GMT+0000 (Coordinated Universal Time),1.236,1.217,9.315
123,1,Sat Jan 20 2024 22:58:22 GMT+0000 (Coordinated Universal Time),1.234,1.215,9.316
123,1,Sat Jan 20 2024 22:58:23 GMT+0000 (Coordinated Universal Time),1.232,1.212,9.311
123,1,Sat Jan 20 2024 22:58:23 GMT+0000 (Coordinated Universal Time),1.23,1.212,9.313
123,1,Sat Jan 20 2024 22:58:23 GMT+0000 (Coordinated Universal Time),1.229,1.213,9.315
123,1,Sat Jan 20 2024 22:58:23 GMT+0000 (Coordinated Universal Time),1.232,1.208,9.312
123,1,Sat Jan 20 2024 22:58:23 GMT+0000 (Coordinated Universal Time),1.232,1.209,9.313
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.237,1.205,9.315
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.238,1.207,9.314
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.241,1.206,9.312
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.244,1.206,9.312
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.246,1.207,9.308
123,1,Sat Jan 20 2024 22:58:24 GMT+0000 (Coordinated Universal Time),1.248,1.207,9.309
123,1,Sat Jan 20 2024 22:58:25 GMT+0000 (Coordinated Universal Time),1.246,1.212,9.309
123,1,Sat Jan 20 2024 22:58:25 GMT+0000 (Coordinated Universal Time),1.244,1.213,9.31
123,1,Sat Jan 20 2024 22:58:25 GMT+0000 (Coordinated Universal Time),1.24,1.213,9.31
123,1,Sat Jan 20 2024 22:58:25 GMT+0000 (Coordinated Universal Time),1.229,1.21,9.31
123,1,Sat Jan 20 2024 22:58:26 GMT+0000 (Coordinated Universal Time),1.228,1.202,9.31
123,1,Sat Jan 20 2024 22:58:26 GMT+0000 (Coordinated Universal Time),1.226,1.199,9.31
123,1,Sat Jan 20 2024 22:58:26 GMT+0000 (Coordinated Universal Time),1.225,1.198,9.313
123,1,Sat Jan 20 2024 22:58:26 GMT+0000 (Coordinated Universal Time),1.226,1.195,9.316
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.23,1.188,9.313
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.232,1.187,9.317
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.233,1.184,9.316
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.234,1.183,9.316
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.237,1.182,9.316
123,1,Sat Jan 20 2024 22:58:27 GMT+0000 (Coordinated Universal Time),1.237,1.182,9.315
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.239,1.189,9.317
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.239,1.192,9.318
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.236,1.193,9.316
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.235,1.193,9.316
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.23,1.192,9.311
123,1,Sat Jan 20 2024 22:58:28 GMT+0000 (Coordinated Universal Time),1.223,1.19,9.313
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.221,1.188,9.313
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.214,1.194,9.321
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.214,1.199,9.323
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.199,1.224,9.327
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.192,1.233,9.323
123,1,Sat Jan 20 2024 22:58:29 GMT+0000 (Coordinated Universal Time),1.172,1.238,9.326
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.155,1.241,9.328
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.134,1.238,9.332
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.095,1.227,9.334
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.086,1.226,9.333
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.057,1.219,9.335
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.044,1.211,9.335
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.038,1.203,9.339
123,1,Sat Jan 20 2024 22:58:30 GMT+0000 (Coordinated Universal Time),1.034,1.202,9.333
123,1,Sat Jan 20 2024 22:58:31 GMT+0000 (Coordinated Universal Time),1.012,1.208,9.322
123,1,Sat Jan 20 2024 22:58:31 GMT+0000 (Coordinated Universal Time),0.98,1.229,9.294
123,1,Sat Jan 20 2024 22:58:32 GMT+0000 (Coordinated Universal Time),0.968,1.244,9.301
123,1,Sat Jan 20 2024 22:58:32 GMT+0000 (Coordinated Universal Time),0.999,1.235,9.294
123,1,Sat Jan 20 2024 22:58:32 GMT+0000 (Coordinated Universal Time),1.263,1.216,9.259
123,1,Sat Jan 20 2024 22:58:32 GMT+0000 (Coordinated Universal Time),1.397,1.177,9.28
123,1,Sat Jan 20 2024 22:58:32 GMT+0000 (Coordinated Universal Time),1.345,1.156,9.302
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.4,1.153,9.299
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.413,1.141,9.292
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.408,1.127,9.292
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.401,1.106,9.294
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.414,1.079,9.295
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.407,1.073,9.298
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.408,1.068,9.3
123,1,Sat Jan 20 2024 22:58:33 GMT+0000 (Coordinated Universal Time),1.408,1.057,9.296
123,1,Sat Jan 20 2024 22:58:34 GMT+0000 (Coordinated Universal Time),1.411,1.071,9.297
123,1,Sat Jan 20 2024 22:58:34 GMT+0000 (Coordinated Universal Time),1.406,1.08,9.294
123,1,Sat Jan 20 2024 22:58:34 GMT+0000 (Coordinated Universal Time),1.395,1.089,9.294
123,1,Sat Jan 20 2024 22:58:34 GMT+0000 (Coordinated Universal Time),1.375,1.098,9.283
123,1,Sat Jan 20 2024 22:58:34 GMT+0000 (Coordinated Universal Time),1.35,1.124,9.297
123,1,Sat Jan 20 2024 22:58:35 GMT+0000 (Coordinated Universal Time),1.306,1.124,9.296
123,1,Sat Jan 20 2024 22:58:35 GMT+0000 (Coordinated Universal Time),1.303,1.117,9.3
123,1,Sat Jan 20 2024 22:58:35 GMT+0000 (Coordinated Universal Time),1.301,1.114,9.298
123,1,Sat Jan 20 2024 22:58:36 GMT+0000 (Coordinated Universal Time),1.297,1.11,9.297
123,1,Sat Jan 20 2024 22:58:36 GMT+0000 (Coordinated Universal Time),1.299,1.104,9.298
123,1,Sat Jan 20 2024 22:58:36 GMT+0000 (Coordinated Universal Time),1.299,1.101,9.299
123,1,Sat Jan 20 2024 22:58:36 GMT+0000 (Coordinated Universal Time),1.297,1.101,9.303
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.298,1.099,9.303
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.3,1.091,9.302
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.302,1.089,9.306
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.302,1.088,9.308
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.303,1.086,9.302
123,1,Sat Jan 20 2024 22:58:37 GMT+0000 (Coordinated Universal Time),1.305,1.087,9.299
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.306,1.09,9.301
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.304,1.091,9.301
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.302,1.095,9.304
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.301,1.098,9.302
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.3,1.099,9.302
123,1,Sat Jan 20 2024 22:58:38 GMT+0000 (Coordinated Universal Time),1.299,1.098,9.301
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.293,1.094,9.3
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.292,1.091,9.299
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.293,1.083,9.302
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.293,1.082,9.303
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.293,1.08,9.3
123,1,Sat Jan 20 2024 22:58:39 GMT+0000 (Coordinated Universal Time),1.293,1.077,9.298
123,1,Sat Jan 20 2024 22:58:40 GMT+0000 (Coordinated Universal Time),1.294,1.075,9.295
123,1,Sat Jan 20 2024 22:58:40 GMT+0000 (Coordinated Universal Time),1.296,1.075,9.3
123,1,Sat Jan 20 2024 22:58:40 GMT+0000 (Coordinated Universal Time),1.298,1.073,9.302
123,1,Sat Jan 20 2024 22:58:40 GMT+0000 (Coordinated Universal Time),1.299,1.073,9.302
123,1,Sat Jan 20 2024 22:58:40 GMT+0000 (Coordinated Universal Time),1.3,1.071,9.3
123,1,Sat Jan 20 2024 22:58:41 GMT+0000 (Coordinated Universal Time),1.301,1.071,9.306
123,1,Sat Jan 20 2024 22:58:41 GMT+0000 (Coordinated Universal Time),1.302,1.072,9.304
123,1,Sat Jan 20 2024 22:58:41 GMT+0000 (Coordinated Universal Time),1.302,1.078,9.305
123,1,Sat Jan 20 2024 22:58:41 GMT+0000 (Coordinated Universal Time),1.302,1.08,9.301
123,1,Sat Jan 20 2024 22:58:41 GMT+0000 (Coordinated Universal Time),1.301,1.082,9.306
123,1,Sat Jan 20 2024 22:58:42 GMT+0000 (Coordinated Universal Time),1.299,1.088,9.308
123,1,Sat Jan 20 2024 22:58:42 GMT+0000 (Coordinated Universal Time),1.292,1.089,9.305
123,1,Sat Jan 20 2024 22:58:42 GMT+0000 (Coordinated Universal Time),1.292,1.086,9.302
123,1,Sat Jan 20 2024 22:58:42 GMT+0000 (Coordinated Universal Time),1.292,1.085,9.301
123,1,Sat Jan 20 2024 22:58:42 GMT+0000 (Coordinated Universal Time),1.293,1.085,9.301
123,1,Sat Jan 20 2024 22:58:43 GMT+0000 (Coordinated Universal Time),1.292,1.083,9.308
123,1,Sat Jan 20 2024 22:58:43 GMT+0000 (Coordinated Universal Time),1.292,1.082,9.307
123,1,Sat Jan 20 2024 22:58:43 GMT+0000 (Coordinated Universal Time),1.294,1.076,9.307
123,1,Sat Jan 20 2024 22:58:43 GMT+0000 (Coordinated Universal Time),1.295,1.075,9.303
123,1,Sat Jan 20 2024 22:58:43 GMT+0000 (Coordinated Universal Time),1.295,1.075,9.302
123,1,Sat Jan 20 2024 22:58:44 GMT+0000 (Coordinated Universal Time),1.296,1.074,9.302
123,1,Sat Jan 20 2024 22:58:44 GMT+0000 (Coordinated Universal Time),1.296,1.082,9.299
123,1,Sat Jan 20 2024 22:58:44 GMT+0000 (Coordinated Universal Time),1.296,1.082,9.299
123,1,Sat Jan 20 2024 22:58:44 GMT+0000 (Coordinated Universal Time),1.295,1.083,9.299
123,1,Sat Jan 20 2024 22:58:45 GMT+0000 (Coordinated Universal Time),1.295,1.085,9.301
123,1,Sat Jan 20 2024 22:58:45 GMT+0000 (Coordinated Universal Time),1.283,1.085,9.305
123,1,Sat Jan 20 2024 22:58:45 GMT+0000 (Coordinated Universal Time),1.283,1.082,9.304
123,1,Sat Jan 20 2024 22:58:45 GMT+0000 (Coordinated Universal Time),1.282,1.078,9.301
123,1,Sat Jan 20 2024 22:58:45 GMT+0000 (Coordinated Universal Time),1.281,1.076,9.303
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.28,1.076,9.305
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.28,1.075,9.305
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.281,1.071,9.303
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.281,1.07,9.303
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.284,1.067,9.304
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.284,1.067,9.303
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.284,1.066,9.304
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.285,1.065,9.304
123,1,Sat Jan 20 2024 22:58:46 GMT+0000 (Coordinated Universal Time),1.285,1.065,9.305
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.286,1.065,9.299
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.287,1.063,9.299
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.288,1.065,9.297
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.288,1.065,9.297
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.288,1.068,9.299
123,1,Sat Jan 20 2024 22:58:47 GMT+0000 (Coordinated Universal Time),1.288,1.072,9.299
123,1,Sat Jan 20 2024 22:58:48 GMT+0000 (Coordinated Universal Time),1.284,1.08,9.304
