customer,activity,createdAt,x,y,z
133,2,Wed Jan 24 2024 05:46:04 GMT+0700 (Indochina Time),9.363,0.657,2.783
133,2,Wed Jan 24 2024 05:46:10 GMT+0700 (Indochina Time),9.425,0.637,2.649
133,2,Wed Jan 24 2024 05:46:11 GMT+0700 (Indochina Time),9.427,0.635,2.628
133,2,Wed Jan 24 2024 05:46:11 GMT+0700 (Indochina Time),9.433,0.626,2.596
133,2,Wed Jan 24 2024 05:45:10 GMT+0700 (Indochina Time),9.562,1.122,2.069
133,2,Wed Jan 24 2024 05:45:11 GMT+0700 (Indochina Time),9.552,1.117,2.116
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),9.54,1.101,2.161
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),9.54,1.1,2.166
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),9.534,1.094,2.178
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),9.533,1.077,2.181
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),9.521,1.052,2.218
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),9.504,1.057,2.303
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),9.509,1.048,2.273
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),10.102,1.637,2.843
133,2,Wed Jan 24 2024 05:45:26 GMT+0700 (Indochina Time),10.103,1.635,2.84
133,2,Wed Jan 24 2024 05:45:31 GMT+0700 (Indochina Time),10.078,1.627,2.97
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.087,1.609,2.906
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.083,1.59,2.9
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10.073,1.589,2.942
133,2,Wed Jan 24 2024 05:45:40 GMT+0700 (Indochina Time),10.07,1.587,2.964
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),10.065,1.561,2.968
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),10.054,1.566,3.013
133,2,Wed Jan 24 2024 05:45:48 GMT+0700 (Indochina Time),10.059,1.56,2.974
133,2,Wed Jan 24 2024 05:45:49 GMT+0700 (Indochina Time),10.061,1.557,2.972
133,2,Wed Jan 24 2024 05:45:51 GMT+0700 (Indochina Time),10.055,1.556,3.004
133,2,Wed Jan 24 2024 05:45:52 GMT+0700 (Indochina Time),10.061,1.548,2.985
133,2,Wed Jan 24 2024 05:45:52 GMT+0700 (Indochina Time),9.4,0.889,2.332
133,2,Wed Jan 24 2024 05:45:56 GMT+0700 (Indochina Time),9.392,0.895,2.376
133,2,Wed Jan 24 2024 05:45:57 GMT+0700 (Indochina Time),9.44,0.915,1.911
133,2,Wed Jan 24 2024 05:45:58 GMT+0700 (Indochina Time),9.475,0.922,1.823
133,2,Wed Jan 24 2024 05:46:00 GMT+0700 (Indochina Time),9.283,0.801,2.777
133,2,Wed Jan 24 2024 05:46:00 GMT+0700 (Indochina Time),9.286,0.799,2.75
133,2,Wed Jan 24 2024 05:46:02 GMT+0700 (Indochina Time),9.33,0.773,2.568
133,2,Wed Jan 24 2024 05:46:03 GMT+0700 (Indochina Time),9.265,0.629,2.883
133,2,Wed Jan 24 2024 05:46:06 GMT+0700 (Indochina Time),9.331,0.581,2.613
133,2,Wed Jan 24 2024 05:46:09 GMT+0700 (Indochina Time),9.361,0.572,2.568
133,2,Wed Jan 24 2024 05:45:06 GMT+0700 (Indochina Time),9.554,1.137,1.683
133,2,Wed Jan 24 2024 05:45:07 GMT+0700 (Indochina Time),9.534,1.1,1.831
133,2,Wed Jan 24 2024 05:45:06 GMT+0700 (Indochina Time),9.554,1.137,1.683
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),8.923,0.483,1.298
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),8.916,0.47,1.335
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),8.879,0.444,1.479
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),8.878,0.444,1.482
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),8.876,0.44,1.493
133,2,Wed Jan 24 2024 05:45:14 GMT+0700 (Indochina Time),8.874,0.437,1.51
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),8.868,0.427,1.516
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),8.868,0.417,1.516
133,2,Wed Jan 24 2024 05:45:17 GMT+0700 (Indochina Time),8.866,0.41,1.523
133,2,Wed Jan 24 2024 05:45:17 GMT+0700 (Indochina Time),8.866,0.409,1.523
133,2,Wed Jan 24 2024 05:45:17 GMT+0700 (Indochina Time),8.865,0.408,1.52
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),8.863,0.408,1.546
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),8.854,0.41,1.595
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),9.135,0.688,1.892
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),9.136,0.679,1.867
133,2,Wed Jan 24 2024 05:45:21 GMT+0700 (Indochina Time),9.141,0.67,1.839
133,2,Wed Jan 24 2024 05:45:24 GMT+0700 (Indochina Time),9.123,0.674,1.916
133,2,Wed Jan 24 2024 05:45:27 GMT+0700 (Indochina Time),9.114,0.666,1.954
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),9.112,0.636,1.926
133,2,Wed Jan 24 2024 05:45:33 GMT+0700 (Indochina Time),9.113,0.63,1.925
133,2,Wed Jan 24 2024 05:45:37 GMT+0700 (Indochina Time),9.094,0.621,2
133,2,Wed Jan 24 2024 05:45:40 GMT+0700 (Indochina Time),9.094,0.617,2.013
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.09,0.615,2.024
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.094,0.609,2.004
133,2,Wed Jan 24 2024 05:45:43 GMT+0700 (Indochina Time),9.1,0.598,1.969
133,2,Wed Jan 24 2024 05:45:44 GMT+0700 (Indochina Time),9.084,0.603,2.056
133,2,Wed Jan 24 2024 05:45:46 GMT+0700 (Indochina Time),8.999,0.489,1.876
133,2,Wed Jan 24 2024 05:45:48 GMT+0700 (Indochina Time),8.992,0.488,1.894
133,2,Wed Jan 24 2024 05:45:49 GMT+0700 (Indochina Time),8.99,0.49,1.911
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),8.98,0.493,1.966
133,2,Wed Jan 24 2024 05:45:51 GMT+0700 (Indochina Time),8.989,0.48,1.911
133,2,Wed Jan 24 2024 05:45:52 GMT+0700 (Indochina Time),8.991,0.479,1.904
133,2,Wed Jan 24 2024 05:45:53 GMT+0700 (Indochina Time),8.979,0.485,1.977
133,2,Wed Jan 24 2024 05:45:56 GMT+0700 (Indochina Time),8.982,0.484,1.966
133,2,Wed Jan 24 2024 05:45:59 GMT+0700 (Indochina Time),8.953,0.527,2.257
133,2,Wed Jan 24 2024 05:46:00 GMT+0700 (Indochina Time),8.887,0.377,2.28
133,2,Wed Jan 24 2024 05:46:02 GMT+0700 (Indochina Time),8.909,0.367,2.198
133,2,Wed Jan 24 2024 05:46:04 GMT+0700 (Indochina Time),8.88,0.184,2.326
133,2,Wed Jan 24 2024 05:46:05 GMT+0700 (Indochina Time),8.911,0.172,2.208
133,2,Wed Jan 24 2024 05:46:07 GMT+0700 (Indochina Time),9.896,1.144,3.164
133,2,Wed Jan 24 2024 05:46:08 GMT+0700 (Indochina Time),9.916,1.13,3.1
133,2,Wed Jan 24 2024 05:46:09 GMT+0700 (Indochina Time),9.928,1.129,3.1
133,2,Wed Jan 24 2024 05:45:06 GMT+0700 (Indochina Time),10.115,1.698,2.244
133,2,Wed Jan 24 2024 05:45:07 GMT+0700 (Indochina Time),10.084,1.652,2.438
133,2,Wed Jan 24 2024 05:45:09 GMT+0700 (Indochina Time),10.073,1.627,2.501
133,2,Wed Jan 24 2024 05:45:07 GMT+0700 (Indochina Time),10.085,1.649,2.438
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),10.081,1.643,2.455
133,2,Wed Jan 24 2024 05:45:10 GMT+0700 (Indochina Time),10.054,1.615,2.572
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),10.036,1.599,2.651
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),10.034,1.597,2.653
133,2,Wed Jan 24 2024 05:45:14 GMT+0700 (Indochina Time),10.032,1.593,2.671
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),10.029,1.586,2.669
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),10.814,2.369,3.459
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),10.813,2.361,3.461
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),10.81,2.352,3.486
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),10.798,2.354,3.553
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),10.799,2.353,3.556
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),10.799,2.341,3.527
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),10.801,2.334,3.507
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),10.786,2.34,3.58
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),10.79,2.323,3.527
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),10.791,2.325,3.527
133,2,Wed Jan 24 2024 05:45:26 GMT+0700 (Indochina Time),10.791,2.325,3.526
133,2,Wed Jan 24 2024 05:45:26 GMT+0700 (Indochina Time),10.791,2.323,3.533
133,2,Wed Jan 24 2024 05:45:27 GMT+0700 (Indochina Time),10.778,2.329,3.613
133,2,Wed Jan 24 2024 05:45:29 GMT+0700 (Indochina Time),10.449,1.97,3.211
133,2,Wed Jan 24 2024 05:45:31 GMT+0700 (Indochina Time),10.436,1.97,3.282
133,2,Wed Jan 24 2024 05:45:31 GMT+0700 (Indochina Time),10.437,1.967,3.274
133,2,Wed Jan 24 2024 05:45:34 GMT+0700 (Indochina Time),10.422,1.963,3.344
133,2,Wed Jan 24 2024 05:45:35 GMT+0700 (Indochina Time),10.431,1.95,3.277
133,2,Wed Jan 24 2024 05:45:37 GMT+0700 (Indochina Time),10.42,1.947,3.335
133,2,Wed Jan 24 2024 05:45:42 GMT+0700 (Indochina Time),10.427,1.924,3.273
133,2,Wed Jan 24 2024 05:45:44 GMT+0700 (Indochina Time),10.416,1.918,3.344
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),10.419,1.912,3.314
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),10.402,1.925,3.405
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),10.406,1.917,3.353
133,2,Wed Jan 24 2024 05:45:51 GMT+0700 (Indochina Time),10.41,1.903,3.341
133,2,Wed Jan 24 2024 05:45:53 GMT+0700 (Indochina Time),10.403,1.903,3.386
133,2,Wed Jan 24 2024 05:45:55 GMT+0700 (Indochina Time),9.389,0.862,2.289
133,2,Wed Jan 24 2024 05:45:56 GMT+0700 (Indochina Time),9.375,0.875,2.365
133,2,Wed Jan 24 2024 05:45:58 GMT+0700 (Indochina Time),9.451,0.9,1.775
133,2,Wed Jan 24 2024 05:45:59 GMT+0700 (Indochina Time),9.238,0.867,3.078
133,2,Wed Jan 24 2024 05:46:03 GMT+0700 (Indochina Time),9.254,0.714,2.897
133,2,Wed Jan 24 2024 05:46:04 GMT+0700 (Indochina Time),9.25,0.601,2.834
133,2,Wed Jan 24 2024 05:46:04 GMT+0700 (Indochina Time),9.3,0.562,2.594
133,2,Wed Jan 24 2024 05:46:05 GMT+0700 (Indochina Time),9.308,0.56,2.565
133,2,Wed Jan 24 2024 05:45:10 GMT+0700 (Indochina Time),9.48,1.037,1.975
133,2,Wed Jan 24 2024 05:45:07 GMT+0700 (Indochina Time),9.52,1.086,1.795
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),9.504,1.068,1.864
133,2,Wed Jan 24 2024 05:45:10 GMT+0700 (Indochina Time),9.478,1.036,1.975
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),9.462,1.026,2.047
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),9.077,0.642,1.674
133,2,Wed Jan 24 2024 05:45:14 GMT+0700 (Indochina Time),9.072,0.631,1.71
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),9.068,0.62,1.717
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),9.052,0.608,1.788
133,2,Wed Jan 24 2024 05:45:21 GMT+0700 (Indochina Time),9.056,0.585,1.756
133,2,Wed Jan 24 2024 05:45:21 GMT+0700 (Indochina Time),9.056,0.582,1.747
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),9.056,0.582,1.747
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),9.056,0.582,1.751
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),9.043,0.59,1.809
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),9.039,0.591,1.83
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),9.043,0.577,1.781
133,2,Wed Jan 24 2024 05:45:26 GMT+0700 (Indochina Time),9.04,0.577,1.804
133,2,Wed Jan 24 2024 05:45:30 GMT+0700 (Indochina Time),9.03,0.566,1.863
133,2,Wed Jan 24 2024 05:45:30 GMT+0700 (Indochina Time),9.904,1.443,2.746
133,2,Wed Jan 24 2024 05:45:30 GMT+0700 (Indochina Time),9.901,1.445,2.766
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),9.904,1.424,2.709
133,2,Wed Jan 24 2024 05:45:34 GMT+0700 (Indochina Time),9.887,1.423,2.801
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),9.887,1.406,2.769
133,2,Wed Jan 24 2024 05:45:39 GMT+0700 (Indochina Time),9.895,1.396,2.714
133,2,Wed Jan 24 2024 05:45:40 GMT+0700 (Indochina Time),9.88,1.404,2.818
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.883,1.398,2.792
133,2,Wed Jan 24 2024 05:45:43 GMT+0700 (Indochina Time),9.878,1.391,2.836
133,2,Wed Jan 24 2024 05:45:46 GMT+0700 (Indochina Time),9.876,1.382,2.811
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),9.866,1.39,2.862
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),9.866,1.388,2.85
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),9.866,1.386,2.845
133,2,Wed Jan 24 2024 05:45:49 GMT+0700 (Indochina Time),9.021,0.53,1.978
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),9.017,0.532,2.016
133,2,Wed Jan 24 2024 05:45:52 GMT+0700 (Indochina Time),9.024,0.52,1.986
133,2,Wed Jan 24 2024 05:45:57 GMT+0700 (Indochina Time),9.03,0.53,1.878
133,2,Wed Jan 24 2024 05:45:59 GMT+0700 (Indochina Time),8.881,0.483,2.639
133,2,Wed Jan 24 2024 05:46:00 GMT+0700 (Indochina Time),8.919,0.42,2.352
133,2,Wed Jan 24 2024 05:46:07 GMT+0700 (Indochina Time),8.973,0.204,2.198
133,2,Wed Jan 24 2024 05:46:10 GMT+0700 (Indochina Time),8.986,0.199,2.207
133,2,Wed Jan 24 2024 05:45:09 GMT+0700 (Indochina Time),9.139,0.694,1.573
133,2,Wed Jan 24 2024 05:45:09 GMT+0700 (Indochina Time),9.138,0.694,1.58
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),9.106,0.672,1.701
133,2,Wed Jan 24 2024 05:45:13 GMT+0700 (Indochina Time),9.101,0.669,1.723
133,2,Wed Jan 24 2024 05:45:17 GMT+0700 (Indochina Time),9.089,0.637,1.761
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),10.48,2.034,3.2
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),10.475,2.032,3.225
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),10.477,2.011,3.186
133,2,Wed Jan 24 2024 05:45:21 GMT+0700 (Indochina Time),10.477,2.012,3.182
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),10.477,2.011,3.195
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.45,1.977,3.278
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.452,1.973,3.255
133,2,Wed Jan 24 2024 05:45:34 GMT+0700 (Indochina Time),10.437,1.972,3.344
133,2,Wed Jan 24 2024 05:45:35 GMT+0700 (Indochina Time),10.442,1.965,3.305
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10.438,1.951,3.295
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),10.435,1.944,3.32
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),10.429,1.929,3.341
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),10.433,1.923,3.315
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),9.783,1.274,2.662
133,2,Wed Jan 24 2024 05:45:48 GMT+0700 (Indochina Time),9.774,1.271,2.685
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),9.764,1.277,2.746
133,2,Wed Jan 24 2024 05:45:55 GMT+0700 (Indochina Time),9.774,1.262,2.726
133,2,Wed Jan 24 2024 05:45:58 GMT+0700 (Indochina Time),9.827,1.286,2.224
133,2,Wed Jan 24 2024 05:45:59 GMT+0700 (Indochina Time),9.668,1.279,3.434
133,2,Wed Jan 24 2024 05:46:00 GMT+0700 (Indochina Time),9.666,1.166,3.077
133,2,Wed Jan 24 2024 05:46:02 GMT+0700 (Indochina Time),9.703,1.147,2.947
133,2,Wed Jan 24 2024 05:46:03 GMT+0700 (Indochina Time),9.686,1.136,3.077
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),9.889,1.449,2.296
133,2,Wed Jan 24 2024 05:46:05 GMT+0700 (Indochina Time),9.708,0.948,2.96
133,2,Wed Jan 24 2024 05:46:06 GMT+0700 (Indochina Time),9.706,0.953,2.977
133,2,Wed Jan 24 2024 05:45:08 GMT+0700 (Indochina Time),9.888,1.444,2.301
133,2,Wed Jan 24 2024 05:46:09 GMT+0700 (Indochina Time),9.685,0.882,2.843
133,2,Wed Jan 24 2024 05:46:09 GMT+0700 (Indochina Time),9.683,0.884,2.857
133,2,Wed Jan 24 2024 05:45:09 GMT+0700 (Indochina Time),9.821,1.374,2.291
133,2,Wed Jan 24 2024 05:45:12 GMT+0700 (Indochina Time),9.799,1.362,2.379
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),9.784,1.343,2.428
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),9.782,1.335,2.43
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),9.769,1.327,2.506
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),9.767,1.311,2.499
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),9.768,1.31,2.494
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),9.771,1.298,2.46
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),9.766,1.303,2.493
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),9.756,1.307,2.536
133,2,Wed Jan 24 2024 05:45:26 GMT+0700 (Indochina Time),9.759,1.292,2.505
133,2,Wed Jan 24 2024 05:45:27 GMT+0700 (Indochina Time),10.224,1.774,3.063
133,2,Wed Jan 24 2024 05:45:30 GMT+0700 (Indochina Time),10.22,1.768,3.092
133,2,Wed Jan 24 2024 05:45:31 GMT+0700 (Indochina Time),10.216,1.761,3.108
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.221,1.746,3.042
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.224,1.743,3.03
133,2,Wed Jan 24 2024 05:45:33 GMT+0700 (Indochina Time),10.223,1.74,3.027
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.219,1.727,3.034
133,2,Wed Jan 24 2024 05:45:39 GMT+0700 (Indochina Time),10.212,1.718,3.057
133,2,Wed Jan 24 2024 05:45:40 GMT+0700 (Indochina Time),10.203,1.725,3.127
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),10.203,1.72,3.117
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),10.206,1.716,3.099
133,2,Wed Jan 24 2024 05:45:42 GMT+0700 (Indochina Time),10.206,1.716,3.08
133,2,Wed Jan 24 2024 05:45:42 GMT+0700 (Indochina Time),10.212,1.708,3.053
133,2,Wed Jan 24 2024 05:45:43 GMT+0700 (Indochina Time),9.149,0.646,2.01
133,2,Wed Jan 24 2024 05:45:44 GMT+0700 (Indochina Time),9.135,0.643,2.079
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),9.138,0.64,2.057
133,2,Wed Jan 24 2024 05:45:47 GMT+0700 (Indochina Time),9.125,0.644,2.099
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),9.124,0.637,2.105
133,2,Wed Jan 24 2024 05:45:52 GMT+0700 (Indochina Time),9.135,0.62,2.046
133,2,Wed Jan 24 2024 05:45:53 GMT+0700 (Indochina Time),9.125,0.627,2.116
133,2,Wed Jan 24 2024 05:45:54 GMT+0700 (Indochina Time),9.135,0.617,2.072
133,2,Wed Jan 24 2024 05:46:03 GMT+0700 (Indochina Time),9.005,0.442,2.651
133,2,Wed Jan 24 2024 05:46:08 GMT+0700 (Indochina Time),9.095,0.298,2.245
133,2,Wed Jan 24 2024 05:46:09 GMT+0700 (Indochina Time),9.104,0.296,2.238
133,2,Wed Jan 24 2024 05:46:10 GMT+0700 (Indochina Time),9.091,0.305,2.319
133,2,Wed Jan 24 2024 05:46:11 GMT+0700 (Indochina Time),9.098,0.295,2.274
133,2,Wed Jan 24 2024 05:45:06 GMT+0700 (Indochina Time),10.33,1.913,2.459
133,2,Wed Jan 24 2024 05:45:09 GMT+0700 (Indochina Time),10.279,1.833,2.757
133,2,Wed Jan 24 2024 05:45:06 GMT+0700 (Indochina Time),10.323,1.894,2.524
133,2,Wed Jan 24 2024 05:45:07 GMT+0700 (Indochina Time),10.299,1.862,2.652
133,2,Wed Jan 24 2024 05:45:15 GMT+0700 (Indochina Time),10.242,1.8,2.888
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),10.24,1.793,2.892
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),10.238,1.782,2.905
133,2,Wed Jan 24 2024 05:45:16 GMT+0700 (Indochina Time),10.241,1.794,2.887
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),10.238,1.781,2.909
133,2,Wed Jan 24 2024 05:45:18 GMT+0700 (Indochina Time),10.235,1.783,2.928
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),10.225,1.773,2.971
133,2,Wed Jan 24 2024 05:45:19 GMT+0700 (Indochina Time),10.226,1.78,2.992
133,2,Wed Jan 24 2024 05:45:20 GMT+0700 (Indochina Time),10.228,1.763,2.936
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),10.232,1.768,2.977
133,2,Wed Jan 24 2024 05:45:25 GMT+0700 (Indochina Time),10.233,1.766,2.972
133,2,Wed Jan 24 2024 05:45:22 GMT+0700 (Indochina Time),10.246,1.771,2.936
133,2,Wed Jan 24 2024 05:45:27 GMT+0700 (Indochina Time),10.22,1.768,3.054
133,2,Wed Jan 24 2024 05:45:23 GMT+0700 (Indochina Time),10.234,1.779,2.99
133,2,Wed Jan 24 2024 05:45:29 GMT+0700 (Indochina Time),10.225,1.757,3.018
133,2,Wed Jan 24 2024 05:45:27 GMT+0700 (Indochina Time),10.218,1.774,3.069
133,2,Wed Jan 24 2024 05:45:32 GMT+0700 (Indochina Time),10.214,1.745,3.051
133,2,Wed Jan 24 2024 05:45:28 GMT+0700 (Indochina Time),10.225,1.757,3.012
133,2,Wed Jan 24 2024 05:45:34 GMT+0700 (Indochina Time),10.202,1.741,3.122
133,2,Wed Jan 24 2024 05:45:33 GMT+0700 (Indochina Time),10.213,1.738,3.052
133,2,Wed Jan 24 2024 05:45:35 GMT+0700 (Indochina Time),10.206,1.734,3.087
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.214,1.722,3.028
133,2,Wed Jan 24 2024 05:45:35 GMT+0700 (Indochina Time),10.012,1.526,2.846
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.011,1.523,2.84
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.009,1.528,2.859
133,2,Wed Jan 24 2024 05:45:37 GMT+0700 (Indochina Time),10.003,1.528,2.9
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.009,1.526,2.865
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10,1.525,2.9
133,2,Wed Jan 24 2024 05:45:36 GMT+0700 (Indochina Time),10.007,1.525,2.878
133,2,Wed Jan 24 2024 05:45:39 GMT+0700 (Indochina Time),10.01,1.512,2.832
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10,1.525,2.9
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.996,1.52,2.935
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10.002,1.525,2.896
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.997,1.516,2.918
133,2,Wed Jan 24 2024 05:45:38 GMT+0700 (Indochina Time),10.005,1.518,2.866
133,2,Wed Jan 24 2024 05:45:42 GMT+0700 (Indochina Time),9.559,1.063,2.427
133,2,Wed Jan 24 2024 05:45:44 GMT+0700 (Indochina Time),9.546,1.06,2.499
133,2,Wed Jan 24 2024 05:45:40 GMT+0700 (Indochina Time),9.561,1.071,2.429
133,2,Wed Jan 24 2024 05:45:41 GMT+0700 (Indochina Time),9.557,1.066,2.445
133,2,Wed Jan 24 2024 05:45:46 GMT+0700 (Indochina Time),9.552,1.05,2.458
133,2,Wed Jan 24 2024 05:45:49 GMT+0700 (Indochina Time),9.543,1.048,2.479
133,2,Wed Jan 24 2024 05:45:42 GMT+0700 (Indochina Time),9.56,1.061,2.418
133,2,Wed Jan 24 2024 05:45:43 GMT+0700 (Indochina Time),9.552,1.064,2.49
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),9.539,1.048,2.51
133,2,Wed Jan 24 2024 05:45:50 GMT+0700 (Indochina Time),9.539,1.047,2.501
133,2,Wed Jan 24 2024 05:45:45 GMT+0700 (Indochina Time),9.555,1.045,2.439
133,2,Wed Jan 24 2024 05:45:46 GMT+0700 (Indochina Time),9.543,1.057,2.509
