customer,activity,createdAt,x,y,z
171,2,Fri Feb 16 2024 06:32:44 GMT+0700 (Indochina Time),8.888,4.929,-0.516
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.884,4.933,-0.539
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.884,4.935,-0.527
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.886,4.937,-0.508
171,2,Fri Feb 16 2024 06:32:50 GMT+0700 (Indochina Time),8.882,4.945,-0.491
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.883,4.944,-0.504
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.882,4.943,-0.484
171,2,Fri Feb 16 2024 06:32:01 GMT+0700 (Indochina Time),7.917,6.207,0.151
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.154,5.937,0.008
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.16,5.928,0.019
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.159,5.931,0.028
171,2,Fri Feb 16 2024 06:32:09 GMT+0700 (Indochina Time),8.16,5.927,-0.006
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.164,5.925,-0.021
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.138,5.956,0.036
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.141,5.959,0.027
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.521,5.36,-0.576
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.62,5.262,-0.568
171,2,Fri Feb 16 2024 06:32:19 GMT+0700 (Indochina Time),8.618,5.305,-0.411
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.621,5.311,-0.384
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.621,5.31,-0.384
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.623,5.31,-0.356
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.622,5.31,-0.355
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.618,5.314,-0.357
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.616,5.316,-0.34
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.615,5.316,-0.326
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.686,5.161,-0.898
171,2,Fri Feb 16 2024 06:32:34 GMT+0700 (Indochina Time),8.892,4.854,-0.796
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.898,4.906,-0.541
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.891,4.917,-0.545
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.893,4.919,-0.558
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.892,4.921,-0.54
171,2,Fri Feb 16 2024 06:32:43 GMT+0700 (Indochina Time),8.89,4.928,-0.509
171,2,Fri Feb 16 2024 06:32:44 GMT+0700 (Indochina Time),8.889,4.928,-0.524
171,2,Fri Feb 16 2024 06:32:45 GMT+0700 (Indochina Time),8.891,4.923,-0.527
171,2,Fri Feb 16 2024 06:32:47 GMT+0700 (Indochina Time),8.886,4.926,-0.517
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.883,4.938,-0.511
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.884,4.937,-0.512
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.881,4.945,-0.48
171,2,Fri Feb 16 2024 06:32:53 GMT+0700 (Indochina Time),8.878,4.952,-0.484
171,2,Fri Feb 16 2024 06:32:01 GMT+0700 (Indochina Time),7.954,6.167,0.16
171,2,Fri Feb 16 2024 06:32:01 GMT+0700 (Indochina Time),7.962,6.16,0.144
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.985,6.131,0.093
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.136,5.955,-0.049
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.14,5.953,-0.045
171,2,Fri Feb 16 2024 06:32:07 GMT+0700 (Indochina Time),8.156,5.933,0.028
171,2,Fri Feb 16 2024 06:32:09 GMT+0700 (Indochina Time),8.161,5.929,0.013
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.166,5.925,-0.013
171,2,Fri Feb 16 2024 06:32:13 GMT+0700 (Indochina Time),8.158,5.939,0.018
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.145,5.951,0.031
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.14,5.954,0.04
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.138,5.954,0.053
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.333,5.615,-0.549
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.618,5.264,-0.593
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.621,5.308,-0.385
171,2,Fri Feb 16 2024 06:32:24 GMT+0700 (Indochina Time),8.62,5.315,-0.334
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.616,5.317,-0.338
171,2,Fri Feb 16 2024 06:32:26 GMT+0700 (Indochina Time),8.619,5.312,-0.352
171,2,Fri Feb 16 2024 06:32:26 GMT+0700 (Indochina Time),8.619,5.313,-0.336
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.616,5.316,-0.343
171,2,Fri Feb 16 2024 06:32:31 GMT+0700 (Indochina Time),8.62,5.312,-0.357
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.627,5.304,-0.381
171,2,Fri Feb 16 2024 06:32:33 GMT+0700 (Indochina Time),8.826,4.866,-1.044
171,2,Fri Feb 16 2024 06:32:34 GMT+0700 (Indochina Time),8.862,4.843,-0.938
171,2,Fri Feb 16 2024 06:32:34 GMT+0700 (Indochina Time),8.885,4.849,-0.833
171,2,Fri Feb 16 2024 06:32:36 GMT+0700 (Indochina Time),8.912,4.859,-0.672
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.908,4.881,-0.596
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.892,4.912,-0.54
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.89,4.92,-0.551
171,2,Fri Feb 16 2024 06:32:46 GMT+0700 (Indochina Time),8.891,4.923,-0.511
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.887,4.93,-0.535
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.884,4.937,-0.514
171,2,Fri Feb 16 2024 06:32:50 GMT+0700 (Indochina Time),8.883,4.943,-0.488
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.878,4.947,-0.487
171,2,Fri Feb 16 2024 06:32:53 GMT+0700 (Indochina Time),8.879,4.951,-0.5
171,2,Fri Feb 16 2024 06:32:54 GMT+0700 (Indochina Time),8.874,4.953,-0.503
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.901,6.24,0.138
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.901,6.236,0.148
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.924,6.203,0.102
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.982,6.135,0.101
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.992,6.113,0.036
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.152,5.94,0.019
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.163,5.929,0.027
171,2,Fri Feb 16 2024 06:32:06 GMT+0700 (Indochina Time),8.156,5.933,0.025
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.159,5.933,0.032
171,2,Fri Feb 16 2024 06:32:09 GMT+0700 (Indochina Time),8.157,5.929,0.006
171,2,Fri Feb 16 2024 06:32:09 GMT+0700 (Indochina Time),8.167,5.922,-0.024
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.166,5.924,-0.019
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.165,5.924,-0.015
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.537,5.338,-0.59
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.6,5.27,-0.625
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.626,5.292,-0.438
171,2,Fri Feb 16 2024 06:32:20 GMT+0700 (Indochina Time),8.618,5.302,-0.399
171,2,Fri Feb 16 2024 06:32:21 GMT+0700 (Indochina Time),8.618,5.308,-0.362
171,2,Fri Feb 16 2024 06:32:21 GMT+0700 (Indochina Time),8.616,5.311,-0.366
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.622,5.309,-0.381
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.624,5.308,-0.381
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.616,5.318,-0.338
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.619,5.313,-0.366
171,2,Fri Feb 16 2024 06:32:26 GMT+0700 (Indochina Time),8.619,5.315,-0.332
171,2,Fri Feb 16 2024 06:32:31 GMT+0700 (Indochina Time),8.619,5.312,-0.355
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.71,5.097,-0.983
171,2,Fri Feb 16 2024 06:32:33 GMT+0700 (Indochina Time),8.76,4.965,-1.066
171,2,Fri Feb 16 2024 06:32:36 GMT+0700 (Indochina Time),8.907,4.862,-0.647
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.905,4.883,-0.594
171,2,Fri Feb 16 2024 06:32:38 GMT+0700 (Indochina Time),8.904,4.888,-0.584
171,2,Fri Feb 16 2024 06:32:39 GMT+0700 (Indochina Time),8.904,4.892,-0.567
171,2,Fri Feb 16 2024 06:32:39 GMT+0700 (Indochina Time),8.903,4.893,-0.568
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.898,4.905,-0.537
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.896,4.907,-0.541
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.891,4.921,-0.547
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.889,4.921,-0.541
171,2,Fri Feb 16 2024 06:32:43 GMT+0700 (Indochina Time),8.892,4.924,-0.515
171,2,Fri Feb 16 2024 06:32:43 GMT+0700 (Indochina Time),8.893,4.925,-0.506
171,2,Fri Feb 16 2024 06:32:44 GMT+0700 (Indochina Time),8.888,4.928,-0.543
171,2,Fri Feb 16 2024 06:32:45 GMT+0700 (Indochina Time),8.891,4.927,-0.545
171,2,Fri Feb 16 2024 06:32:47 GMT+0700 (Indochina Time),8.886,4.925,-0.512
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.885,4.932,-0.541
171,2,Fri Feb 16 2024 06:32:50 GMT+0700 (Indochina Time),8.882,4.942,-0.501
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.884,4.943,-0.494
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.884,4.945,-0.487
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.88,4.947,-0.482
171,2,Fri Feb 16 2024 06:32:53 GMT+0700 (Indochina Time),8.878,4.952,-0.485
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.146,5.945,-0.037
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.15,5.934,-0.025
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.162,5.933,0.027
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.157,5.933,0.03
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.163,5.928,0.01
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.163,5.929,0.011
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.151,5.945,0.023
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.142,5.949,0.041
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.139,5.953,0.051
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.638,5.257,-0.515
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.626,5.295,-0.448
171,2,Fri Feb 16 2024 06:32:20 GMT+0700 (Indochina Time),8.618,5.309,-0.366
171,2,Fri Feb 16 2024 06:32:21 GMT+0700 (Indochina Time),8.618,5.31,-0.37
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.62,5.31,-0.382
171,2,Fri Feb 16 2024 06:32:24 GMT+0700 (Indochina Time),8.621,5.312,-0.346
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.617,5.316,-0.351
171,2,Fri Feb 16 2024 06:32:26 GMT+0700 (Indochina Time),8.62,5.312,-0.346
171,2,Fri Feb 16 2024 06:32:26 GMT+0700 (Indochina Time),8.62,5.315,-0.332
171,2,Fri Feb 16 2024 06:32:27 GMT+0700 (Indochina Time),8.616,5.316,-0.321
171,2,Fri Feb 16 2024 06:32:28 GMT+0700 (Indochina Time),8.613,5.318,-0.339
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.618,5.315,-0.339
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.619,5.314,-0.337
171,2,Fri Feb 16 2024 06:32:30 GMT+0700 (Indochina Time),8.618,5.314,-0.331
171,2,Fri Feb 16 2024 06:32:33 GMT+0700 (Indochina Time),8.863,4.84,-0.957
171,2,Fri Feb 16 2024 06:32:38 GMT+0700 (Indochina Time),8.905,4.887,-0.588
171,2,Fri Feb 16 2024 06:32:39 GMT+0700 (Indochina Time),8.903,4.892,-0.569
171,2,Fri Feb 16 2024 06:32:41 GMT+0700 (Indochina Time),8.89,4.92,-0.557
171,2,Fri Feb 16 2024 06:32:46 GMT+0700 (Indochina Time),8.892,4.923,-0.527
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.885,4.931,-0.541
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.885,4.937,-0.52
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.885,4.939,-0.491
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.891,6.249,0.136
171,2,Fri Feb 16 2024 06:32:01 GMT+0700 (Indochina Time),7.972,6.15,0.111
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.976,6.144,0.119
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.978,6.141,0.114
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),8.025,6.085,-0.044
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.131,5.959,-0.068
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.16,5.931,0.023
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.165,5.923,0
171,2,Fri Feb 16 2024 06:32:13 GMT+0700 (Indochina Time),8.155,5.94,0.019
171,2,Fri Feb 16 2024 06:32:14 GMT+0700 (Indochina Time),8.145,5.949,0.029
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.136,5.957,0.054
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.619,5.264,-0.578
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.628,5.29,-0.446
171,2,Fri Feb 16 2024 06:32:19 GMT+0700 (Indochina Time),8.622,5.297,-0.434
171,2,Fri Feb 16 2024 06:32:21 GMT+0700 (Indochina Time),8.617,5.309,-0.364
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.622,5.309,-0.384
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.623,5.31,-0.355
171,2,Fri Feb 16 2024 06:32:24 GMT+0700 (Indochina Time),8.62,5.314,-0.336
171,2,Fri Feb 16 2024 06:32:27 GMT+0700 (Indochina Time),8.614,5.316,-0.319
171,2,Fri Feb 16 2024 06:32:28 GMT+0700 (Indochina Time),8.614,5.318,-0.346
171,2,Fri Feb 16 2024 06:32:30 GMT+0700 (Indochina Time),8.619,5.31,-0.333
171,2,Fri Feb 16 2024 06:32:31 GMT+0700 (Indochina Time),8.622,5.308,-0.372
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.632,5.284,-0.486
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.63,5.275,-0.523
171,2,Fri Feb 16 2024 06:32:35 GMT+0700 (Indochina Time),8.904,4.855,-0.696
171,2,Fri Feb 16 2024 06:32:36 GMT+0700 (Indochina Time),8.908,4.854,-0.677
171,2,Fri Feb 16 2024 06:32:36 GMT+0700 (Indochina Time),8.909,4.86,-0.656
171,2,Fri Feb 16 2024 06:32:41 GMT+0700 (Indochina Time),8.891,4.916,-0.551
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.893,6.247,0.167
171,2,Fri Feb 16 2024 06:32:42 GMT+0700 (Indochina Time),8.893,4.917,-0.562
171,2,Fri Feb 16 2024 06:32:45 GMT+0700 (Indochina Time),8.891,4.923,-0.527
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.882,4.943,-0.485
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.882,4.945,-0.481
171,2,Fri Feb 16 2024 06:32:54 GMT+0700 (Indochina Time),8.874,4.953,-0.502
171,2,Fri Feb 16 2024 06:32:54 GMT+0700 (Indochina Time),8.876,4.953,-0.496
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),7.99,6.127,0.078
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.889,6.247,0.136
171,2,Fri Feb 16 2024 06:32:01 GMT+0700 (Indochina Time),7.935,6.191,0.122
171,2,Fri Feb 16 2024 06:32:00 GMT+0700 (Indochina Time),7.898,6.239,0.144
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.104,5.993,-0.112
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.127,5.965,-0.083
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.167,5.921,0.003
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.158,5.933,0.034
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.157,5.931,0.025
171,2,Fri Feb 16 2024 06:32:09 GMT+0700 (Indochina Time),8.161,5.928,0.012
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.165,5.924,-0.007
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.164,5.924,0
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.164,5.924,-0.001
171,2,Fri Feb 16 2024 06:32:13 GMT+0700 (Indochina Time),8.167,5.926,-0.029
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.136,5.956,0.052
171,2,Fri Feb 16 2024 06:32:15 GMT+0700 (Indochina Time),8.169,5.907,-0.137
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.207,5.829,-0.287
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.259,5.738,-0.444
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.364,5.563,-0.566
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.624,5.267,-0.488
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.634,5.269,-0.467
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.625,5.286,-0.439
171,2,Fri Feb 16 2024 06:32:19 GMT+0700 (Indochina Time),8.62,5.303,-0.434
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.621,5.308,-0.382
171,2,Fri Feb 16 2024 06:32:22 GMT+0700 (Indochina Time),8.62,5.308,-0.388
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.623,5.309,-0.366
171,2,Fri Feb 16 2024 06:32:24 GMT+0700 (Indochina Time),8.618,5.315,-0.337
171,2,Fri Feb 16 2024 06:32:27 GMT+0700 (Indochina Time),8.62,5.312,-0.327
171,2,Fri Feb 16 2024 06:32:27 GMT+0700 (Indochina Time),8.616,5.316,-0.319
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.614,5.317,-0.343
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.615,5.316,-0.325
171,2,Fri Feb 16 2024 06:32:30 GMT+0700 (Indochina Time),8.619,5.315,-0.331
171,2,Fri Feb 16 2024 06:32:33 GMT+0700 (Indochina Time),8.861,4.838,-0.974
171,2,Fri Feb 16 2024 06:32:35 GMT+0700 (Indochina Time),8.9,4.847,-0.764
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.908,4.879,-0.601
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.905,4.884,-0.591
171,2,Fri Feb 16 2024 06:32:38 GMT+0700 (Indochina Time),8.905,4.887,-0.584
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.891,4.917,-0.55
171,2,Fri Feb 16 2024 06:32:43 GMT+0700 (Indochina Time),8.891,4.924,-0.513
171,2,Fri Feb 16 2024 06:32:47 GMT+0700 (Indochina Time),8.891,4.92,-0.512
171,2,Fri Feb 16 2024 06:32:47 GMT+0700 (Indochina Time),8.886,4.929,-0.538
171,2,Fri Feb 16 2024 06:32:49 GMT+0700 (Indochina Time),8.887,4.938,-0.493
171,2,Fri Feb 16 2024 06:32:50 GMT+0700 (Indochina Time),8.881,4.945,-0.497
171,2,Fri Feb 16 2024 06:32:51 GMT+0700 (Indochina Time),8.885,4.942,-0.504
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.88,4.946,-0.481
171,2,Fri Feb 16 2024 06:32:54 GMT+0700 (Indochina Time),8.877,4.952,-0.498
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),8.01,6.105,-0.009
171,2,Fri Feb 16 2024 06:32:03 GMT+0700 (Indochina Time),8.056,6.053,-0.074
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.154,5.938,-0.002
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.164,5.918,-0.031
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.181,5.904,-0.038
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.16,5.929,0.026
171,2,Fri Feb 16 2024 06:32:08 GMT+0700 (Indochina Time),8.159,5.932,0.026
171,2,Fri Feb 16 2024 06:32:10 GMT+0700 (Indochina Time),8.167,5.92,-0.01
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.164,5.923,0
171,2,Fri Feb 16 2024 06:32:11 GMT+0700 (Indochina Time),8.163,5.927,0.013
171,2,Fri Feb 16 2024 06:32:12 GMT+0700 (Indochina Time),8.163,5.927,-0.021
171,2,Fri Feb 16 2024 06:32:12 GMT+0700 (Indochina Time),8.164,5.927,-0.029
171,2,Fri Feb 16 2024 06:32:13 GMT+0700 (Indochina Time),8.156,5.939,0.018
171,2,Fri Feb 16 2024 06:32:16 GMT+0700 (Indochina Time),8.373,5.548,-0.558
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.624,5.259,-0.555
171,2,Fri Feb 16 2024 06:32:17 GMT+0700 (Indochina Time),8.629,5.263,-0.538
171,2,Fri Feb 16 2024 06:32:18 GMT+0700 (Indochina Time),8.621,5.3,-0.434
171,2,Fri Feb 16 2024 06:32:19 GMT+0700 (Indochina Time),8.623,5.298,-0.441
171,2,Fri Feb 16 2024 06:32:20 GMT+0700 (Indochina Time),8.619,5.303,-0.393
171,2,Fri Feb 16 2024 06:32:20 GMT+0700 (Indochina Time),8.619,5.308,-0.372
171,2,Fri Feb 16 2024 06:32:20 GMT+0700 (Indochina Time),8.619,5.309,-0.363
171,2,Fri Feb 16 2024 06:32:21 GMT+0700 (Indochina Time),8.619,5.309,-0.377
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.624,5.307,-0.376
171,2,Fri Feb 16 2024 06:32:23 GMT+0700 (Indochina Time),8.623,5.308,-0.372
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.616,5.317,-0.345
171,2,Fri Feb 16 2024 06:32:25 GMT+0700 (Indochina Time),8.617,5.315,-0.357
171,2,Fri Feb 16 2024 06:32:28 GMT+0700 (Indochina Time),8.614,5.317,-0.346
171,2,Fri Feb 16 2024 06:32:29 GMT+0700 (Indochina Time),8.615,5.316,-0.325
171,2,Fri Feb 16 2024 06:32:32 GMT+0700 (Indochina Time),8.625,5.304,-0.375
171,2,Fri Feb 16 2024 06:32:36 GMT+0700 (Indochina Time),8.909,4.874,-0.609
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.907,4.881,-0.593
171,2,Fri Feb 16 2024 06:32:37 GMT+0700 (Indochina Time),8.907,4.884,-0.598
171,2,Fri Feb 16 2024 06:32:38 GMT+0700 (Indochina Time),8.903,4.888,-0.593
171,2,Fri Feb 16 2024 06:32:40 GMT+0700 (Indochina Time),8.896,4.906,-0.541
171,2,Fri Feb 16 2024 06:32:41 GMT+0700 (Indochina Time),8.891,4.918,-0.56
171,2,Fri Feb 16 2024 06:32:44 GMT+0700 (Indochina Time),8.892,4.927,-0.542
171,2,Fri Feb 16 2024 06:32:46 GMT+0700 (Indochina Time),8.891,4.924,-0.511
171,2,Fri Feb 16 2024 06:32:46 GMT+0700 (Indochina Time),8.892,4.923,-0.51
171,2,Fri Feb 16 2024 06:32:47 GMT+0700 (Indochina Time),8.888,4.926,-0.53
171,2,Fri Feb 16 2024 06:32:48 GMT+0700 (Indochina Time),8.885,4.933,-0.538
171,2,Fri Feb 16 2024 06:32:52 GMT+0700 (Indochina Time),8.88,4.946,-0.48
171,2,Fri Feb 16 2024 06:32:53 GMT+0700 (Indochina Time),8.877,4.952,-0.507
171,2,Fri Feb 16 2024 06:32:02 GMT+0700 (Indochina Time),8.037,6.075,-0.071
171,2,Fri Feb 16 2024 06:32:04 GMT+0700 (Indochina Time),8.149,5.947,0.055
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.175,5.917,-0.015
171,2,Fri Feb 16 2024 06:32:05 GMT+0700 (Indochina Time),8.163,5.928,0.027
