customer,activity,createdAt,x,y,z
121,2,Tue Jan 16 2024 23:01:45 GMT+0000 (Coordinated Universal Time),10.167,1.487,-0.014
121,2,Tue Jan 16 2024 23:01:47 GMT+0000 (Coordinated Universal Time),10.167,1.485,-0.047
121,2,Tue Jan 16 2024 23:01:53 GMT+0000 (Coordinated Universal Time),10.168,1.473,-0.078
121,2,Tue Jan 16 2024 23:01:54 GMT+0000 (Coordinated Universal Time),10.171,1.472,-0.092
121,2,Tue Jan 16 2024 23:01:55 GMT+0000 (Coordinated Universal Time),10.169,1.47,-0.074
121,2,Tue Jan 16 2024 23:01:58 GMT+0000 (Coordinated Universal Time),10.168,1.464,-0.109
121,2,Tue Jan 16 2024 23:01:05 GMT+0000 (Coordinated Universal Time),10.055,1.993,0.654
121,2,Tue Jan 16 2024 23:01:06 GMT+0000 (Coordinated Universal Time),10.053,2.004,0.663
121,2,Tue Jan 16 2024 23:01:06 GMT+0000 (Coordinated Universal Time),10.059,2.007,0.639
121,2,Tue Jan 16 2024 23:01:09 GMT+0000 (Coordinated Universal Time),10.086,1.883,0.248
121,2,Tue Jan 16 2024 23:01:10 GMT+0000 (Coordinated Universal Time),10.099,1.727,0.706
121,2,Tue Jan 16 2024 23:01:11 GMT+0000 (Coordinated Universal Time),10.114,1.722,0.528
121,2,Tue Jan 16 2024 23:01:11 GMT+0000 (Coordinated Universal Time),10.116,1.723,0.523
121,2,Tue Jan 16 2024 23:01:12 GMT+0000 (Coordinated Universal Time),10.116,1.723,0.499
121,2,Tue Jan 16 2024 23:01:14 GMT+0000 (Coordinated Universal Time),10.112,1.729,0.633
121,2,Tue Jan 16 2024 23:01:14 GMT+0000 (Coordinated Universal Time),10.112,1.731,0.64
121,2,Tue Jan 16 2024 23:01:16 GMT+0000 (Coordinated Universal Time),10.107,1.74,0.624
121,2,Tue Jan 16 2024 23:01:16 GMT+0000 (Coordinated Universal Time),10.104,1.738,0.666
121,2,Tue Jan 16 2024 23:01:21 GMT+0000 (Coordinated Universal Time),10.166,1.452,-0.051
121,2,Tue Jan 16 2024 23:01:23 GMT+0000 (Coordinated Universal Time),10.149,1.633,0.226
121,2,Tue Jan 16 2024 23:01:28 GMT+0000 (Coordinated Universal Time),10.143,1.624,0.282
121,2,Tue Jan 16 2024 23:01:29 GMT+0000 (Coordinated Universal Time),10.145,1.623,0.271
121,2,Tue Jan 16 2024 23:01:30 GMT+0000 (Coordinated Universal Time),10.145,1.622,0.306
121,2,Tue Jan 16 2024 23:01:33 GMT+0000 (Coordinated Universal Time),10.149,1.614,0.271
121,2,Tue Jan 16 2024 23:01:34 GMT+0000 (Coordinated Universal Time),10.141,1.61,0.291
121,2,Tue Jan 16 2024 23:01:37 GMT+0000 (Coordinated Universal Time),10.151,1.486,-0.5
121,2,Tue Jan 16 2024 23:01:39 GMT+0000 (Coordinated Universal Time),10.164,1.478,-0.152
121,2,Tue Jan 16 2024 23:01:40 GMT+0000 (Coordinated Universal Time),10.167,1.484,-0.098
121,2,Tue Jan 16 2024 23:01:40 GMT+0000 (Coordinated Universal Time),10.167,1.482,-0.091
121,2,Tue Jan 16 2024 23:01:41 GMT+0000 (Coordinated Universal Time),10.166,1.484,-0.058
121,2,Tue Jan 16 2024 23:01:43 GMT+0000 (Coordinated Universal Time),10.163,1.492,-0.046
121,2,Tue Jan 16 2024 23:01:43 GMT+0000 (Coordinated Universal Time),10.164,1.493,-0.045
121,2,Tue Jan 16 2024 23:01:43 GMT+0000 (Coordinated Universal Time),10.168,1.491,-0.053
121,2,Tue Jan 16 2024 23:01:47 GMT+0000 (Coordinated Universal Time),10.168,1.485,-0.049
121,2,Tue Jan 16 2024 23:01:50 GMT+0000 (Coordinated Universal Time),10.169,1.483,-0.069
121,2,Tue Jan 16 2024 23:01:51 GMT+0000 (Coordinated Universal Time),10.169,1.477,-0.061
121,2,Tue Jan 16 2024 23:01:56 GMT+0000 (Coordinated Universal Time),10.166,1.468,-0.078
121,2,Tue Jan 16 2024 23:01:58 GMT+0000 (Coordinated Universal Time),10.17,1.464,-0.105
121,2,Tue Jan 16 2024 23:01:04 GMT+0000 (Coordinated Universal Time),10.057,1.986,0.662
121,2,Tue Jan 16 2024 23:01:09 GMT+0000 (Coordinated Universal Time),10.081,1.9,0.282
121,2,Tue Jan 16 2024 23:01:09 GMT+0000 (Coordinated Universal Time),10.106,1.787,0.316
121,2,Tue Jan 16 2024 23:01:11 GMT+0000 (Coordinated Universal Time),10.113,1.719,0.538
121,2,Tue Jan 16 2024 23:01:13 GMT+0000 (Coordinated Universal Time),10.113,1.726,0.61
121,2,Tue Jan 16 2024 23:01:15 GMT+0000 (Coordinated Universal Time),10.111,1.736,0.613
121,2,Tue Jan 16 2024 23:01:16 GMT+0000 (Coordinated Universal Time),10.104,1.738,0.672
121,2,Tue Jan 16 2024 23:01:18 GMT+0000 (Coordinated Universal Time),10.113,1.726,0.542
121,2,Tue Jan 16 2024 23:01:21 GMT+0000 (Coordinated Universal Time),10.167,1.438,-0.07
121,2,Tue Jan 16 2024 23:01:21 GMT+0000 (Coordinated Universal Time),10.163,1.487,0.004
121,2,Tue Jan 16 2024 23:01:23 GMT+0000 (Coordinated Universal Time),10.143,1.638,0.294
121,2,Tue Jan 16 2024 23:01:24 GMT+0000 (Coordinated Universal Time),10.144,1.633,0.283
121,2,Tue Jan 16 2024 23:01:26 GMT+0000 (Coordinated Universal Time),10.144,1.627,0.236
121,2,Tue Jan 16 2024 23:01:26 GMT+0000 (Coordinated Universal Time),10.139,1.628,0.284
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.144,1.628,0.313
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.142,1.63,0.327
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.142,1.629,0.322
121,2,Tue Jan 16 2024 23:01:28 GMT+0000 (Coordinated Universal Time),10.143,1.625,0.28
121,2,Tue Jan 16 2024 23:01:30 GMT+0000 (Coordinated Universal Time),10.145,1.623,0.335
121,2,Tue Jan 16 2024 23:01:33 GMT+0000 (Coordinated Universal Time),10.143,1.613,0.304
121,2,Tue Jan 16 2024 23:01:35 GMT+0000 (Coordinated Universal Time),10.14,1.61,0.275
121,2,Tue Jan 16 2024 23:01:36 GMT+0000 (Coordinated Universal Time),10.144,1.607,0.265
121,2,Tue Jan 16 2024 23:01:36 GMT+0000 (Coordinated Universal Time),10.144,1.606,0.262
121,2,Tue Jan 16 2024 23:01:36 GMT+0000 (Coordinated Universal Time),10.143,1.608,0.269
121,2,Tue Jan 16 2024 23:01:37 GMT+0000 (Coordinated Universal Time),10.147,1.579,0.061
121,2,Tue Jan 16 2024 23:01:38 GMT+0000 (Coordinated Universal Time),10.163,1.468,-0.305
121,2,Tue Jan 16 2024 23:01:39 GMT+0000 (Coordinated Universal Time),10.163,1.477,-0.159
121,2,Tue Jan 16 2024 23:01:44 GMT+0000 (Coordinated Universal Time),10.168,1.491,-0.029
121,2,Tue Jan 16 2024 23:01:45 GMT+0000 (Coordinated Universal Time),10.168,1.489,-0.009
121,2,Tue Jan 16 2024 23:01:45 GMT+0000 (Coordinated Universal Time),10.167,1.489,0.006
121,2,Tue Jan 16 2024 23:01:47 GMT+0000 (Coordinated Universal Time),10.167,1.484,-0.054
121,2,Tue Jan 16 2024 23:01:48 GMT+0000 (Coordinated Universal Time),10.169,1.484,-0.054
121,2,Tue Jan 16 2024 23:01:50 GMT+0000 (Coordinated Universal Time),10.169,1.481,-0.07
121,2,Tue Jan 16 2024 23:01:51 GMT+0000 (Coordinated Universal Time),10.169,1.48,-0.083
121,2,Tue Jan 16 2024 23:01:55 GMT+0000 (Coordinated Universal Time),10.169,1.47,-0.097
121,2,Tue Jan 16 2024 23:01:56 GMT+0000 (Coordinated Universal Time),10.168,1.469,-0.079
121,2,Tue Jan 16 2024 23:01:05 GMT+0000 (Coordinated Universal Time),10.055,1.997,0.657
121,2,Tue Jan 16 2024 23:01:10 GMT+0000 (Coordinated Universal Time),10.111,1.717,0.59
121,2,Tue Jan 16 2024 23:01:13 GMT+0000 (Coordinated Universal Time),10.112,1.726,0.626
121,2,Tue Jan 16 2024 23:01:14 GMT+0000 (Coordinated Universal Time),10.112,1.732,0.635
121,2,Tue Jan 16 2024 23:01:15 GMT+0000 (Coordinated Universal Time),10.105,1.74,0.62
121,2,Tue Jan 16 2024 23:01:20 GMT+0000 (Coordinated Universal Time),10.157,1.337,-0.157
121,2,Tue Jan 16 2024 23:01:20 GMT+0000 (Coordinated Universal Time),10.155,1.34,-0.15
121,2,Tue Jan 16 2024 23:01:23 GMT+0000 (Coordinated Universal Time),10.142,1.642,0.337
121,2,Tue Jan 16 2024 23:01:24 GMT+0000 (Coordinated Universal Time),10.146,1.636,0.303
121,2,Tue Jan 16 2024 23:01:24 GMT+0000 (Coordinated Universal Time),10.142,1.628,0.245
121,2,Tue Jan 16 2024 23:01:28 GMT+0000 (Coordinated Universal Time),10.144,1.624,0.286
121,2,Tue Jan 16 2024 23:01:29 GMT+0000 (Coordinated Universal Time),10.143,1.622,0.29
121,2,Tue Jan 16 2024 23:01:31 GMT+0000 (Coordinated Universal Time),10.144,1.618,0.282
121,2,Tue Jan 16 2024 23:01:31 GMT+0000 (Coordinated Universal Time),10.145,1.618,0.271
121,2,Tue Jan 16 2024 23:01:32 GMT+0000 (Coordinated Universal Time),10.147,1.616,0.263
121,2,Tue Jan 16 2024 23:01:33 GMT+0000 (Coordinated Universal Time),10.145,1.614,0.311
121,2,Tue Jan 16 2024 23:01:34 GMT+0000 (Coordinated Universal Time),10.142,1.61,0.299
121,2,Tue Jan 16 2024 23:01:37 GMT+0000 (Coordinated Universal Time),10.153,1.47,-0.487
121,2,Tue Jan 16 2024 23:01:40 GMT+0000 (Coordinated Universal Time),10.167,1.483,-0.118
121,2,Tue Jan 16 2024 23:01:41 GMT+0000 (Coordinated Universal Time),10.169,1.482,-0.084
121,2,Tue Jan 16 2024 23:01:46 GMT+0000 (Coordinated Universal Time),10.167,1.487,-0.015
121,2,Tue Jan 16 2024 23:01:46 GMT+0000 (Coordinated Universal Time),10.167,1.487,-0.019
121,2,Tue Jan 16 2024 23:01:46 GMT+0000 (Coordinated Universal Time),10.168,1.486,-0.03
121,2,Tue Jan 16 2024 23:01:47 GMT+0000 (Coordinated Universal Time),10.167,1.484,-0.057
121,2,Tue Jan 16 2024 23:01:48 GMT+0000 (Coordinated Universal Time),10.169,1.484,-0.032
121,2,Tue Jan 16 2024 23:01:48 GMT+0000 (Coordinated Universal Time),10.169,1.486,-0.025
121,2,Tue Jan 16 2024 23:01:49 GMT+0000 (Coordinated Universal Time),10.17,1.485,-0.036
121,2,Tue Jan 16 2024 23:01:49 GMT+0000 (Coordinated Universal Time),10.17,1.484,-0.061
121,2,Tue Jan 16 2024 23:01:52 GMT+0000 (Coordinated Universal Time),10.168,1.476,-0.054
121,2,Tue Jan 16 2024 23:01:52 GMT+0000 (Coordinated Universal Time),10.168,1.475,-0.061
121,2,Tue Jan 16 2024 23:01:53 GMT+0000 (Coordinated Universal Time),10.168,1.473,-0.073
121,2,Tue Jan 16 2024 23:01:54 GMT+0000 (Coordinated Universal Time),10.169,1.471,-0.092
121,2,Tue Jan 16 2024 23:01:56 GMT+0000 (Coordinated Universal Time),10.168,1.468,-0.086
121,2,Tue Jan 16 2024 23:01:08 GMT+0000 (Coordinated Universal Time),10.049,1.974,0.613
121,2,Tue Jan 16 2024 23:01:08 GMT+0000 (Coordinated Universal Time),10.071,1.923,0.366
121,2,Tue Jan 16 2024 23:01:09 GMT+0000 (Coordinated Universal Time),10.091,1.821,0.371
121,2,Tue Jan 16 2024 23:01:09 GMT+0000 (Coordinated Universal Time),10.108,1.791,0.308
121,2,Tue Jan 16 2024 23:01:10 GMT+0000 (Coordinated Universal Time),10.104,1.762,0.476
121,2,Tue Jan 16 2024 23:01:10 GMT+0000 (Coordinated Universal Time),10.102,1.725,0.696
121,2,Tue Jan 16 2024 23:01:11 GMT+0000 (Coordinated Universal Time),10.114,1.72,0.527
121,2,Tue Jan 16 2024 23:01:14 GMT+0000 (Coordinated Universal Time),10.116,1.725,0.619
121,2,Tue Jan 16 2024 23:01:14 GMT+0000 (Coordinated Universal Time),10.112,1.729,0.632
121,2,Tue Jan 16 2024 23:01:17 GMT+0000 (Coordinated Universal Time),10.105,1.741,0.659
121,2,Tue Jan 16 2024 23:01:19 GMT+0000 (Coordinated Universal Time),10.13,1.444,-0.399
121,2,Tue Jan 16 2024 23:01:22 GMT+0000 (Coordinated Universal Time),10.15,1.629,0.202
121,2,Tue Jan 16 2024 23:01:23 GMT+0000 (Coordinated Universal Time),10.141,1.639,0.333
121,2,Tue Jan 16 2024 23:01:26 GMT+0000 (Coordinated Universal Time),10.139,1.629,0.278
121,2,Tue Jan 16 2024 23:01:26 GMT+0000 (Coordinated Universal Time),10.14,1.628,0.291
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.146,1.628,0.312
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.143,1.628,0.313
121,2,Tue Jan 16 2024 23:01:27 GMT+0000 (Coordinated Universal Time),10.144,1.627,0.299
121,2,Tue Jan 16 2024 23:01:28 GMT+0000 (Coordinated Universal Time),10.143,1.624,0.274
121,2,Tue Jan 16 2024 23:01:29 GMT+0000 (Coordinated Universal Time),10.144,1.623,0.278
121,2,Tue Jan 16 2024 23:01:34 GMT+0000 (Coordinated Universal Time),10.143,1.611,0.297
121,2,Tue Jan 16 2024 23:01:35 GMT+0000 (Coordinated Universal Time),10.143,1.608,0.275
121,2,Tue Jan 16 2024 23:01:35 GMT+0000 (Coordinated Universal Time),10.143,1.608,0.272
121,2,Tue Jan 16 2024 23:01:37 GMT+0000 (Coordinated Universal Time),10.147,1.559,-0.102
121,2,Tue Jan 16 2024 23:01:41 GMT+0000 (Coordinated Universal Time),10.165,1.485,-0.038
121,2,Tue Jan 16 2024 23:01:45 GMT+0000 (Coordinated Universal Time),10.166,1.489,-0.001
121,2,Tue Jan 16 2024 23:01:46 GMT+0000 (Coordinated Universal Time),10.166,1.487,-0.012
121,2,Tue Jan 16 2024 23:01:47 GMT+0000 (Coordinated Universal Time),10.167,1.484,-0.056
121,2,Tue Jan 16 2024 23:01:49 GMT+0000 (Coordinated Universal Time),10.169,1.485,-0.054
121,2,Tue Jan 16 2024 23:01:50 GMT+0000 (Coordinated Universal Time),10.17,1.482,-0.073
121,2,Tue Jan 16 2024 23:01:53 GMT+0000 (Coordinated Universal Time),10.17,1.474,-0.069
121,2,Tue Jan 16 2024 23:01:54 GMT+0000 (Coordinated Universal Time),10.169,1.471,-0.096
121,2,Tue Jan 16 2024 23:01:54 GMT+0000 (Coordinated Universal Time),10.169,1.47,-0.094
121,2,Tue Jan 16 2024 23:01:55 GMT+0000 (Coordinated Universal Time),10.168,1.47,-0.095
121,2,Tue Jan 16 2024 23:01:56 GMT+0000 (Coordinated Universal Time),10.169,1.468,-0.085
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),5.538,4.177,-6.818
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),3.367,5.53,-6.945
121,4,Tue Jan 16 2024 23:02:11 GMT+0000 (Coordinated Universal Time),7.436,2.042,-6.363
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),6.069,4.128,-6.951
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),5.313,4.713,-7.298
121,4,Tue Jan 16 2024 23:02:10 GMT+0000 (Coordinated Universal Time),5.271,2.218,-7.347
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),6.274,4.232,-6.962
121,4,Tue Jan 16 2024 23:02:14 GMT+0000 (Coordinated Universal Time),7.474,1.255,-6.271
121,4,Tue Jan 16 2024 23:02:11 GMT+0000 (Coordinated Universal Time),7.817,1.732,-6.335
121,4,Tue Jan 16 2024 23:02:12 GMT+0000 (Coordinated Universal Time),7.645,1.444,-6.213
121,4,Tue Jan 16 2024 23:02:13 GMT+0000 (Coordinated Universal Time),7.485,1.288,-6.261
121,4,Tue Jan 16 2024 23:02:14 GMT+0000 (Coordinated Universal Time),7.452,1.261,-6.296
121,4,Tue Jan 16 2024 23:02:14 GMT+0000 (Coordinated Universal Time),7.412,1.303,-6.306
121,4,Tue Jan 16 2024 23:02:16 GMT+0000 (Coordinated Universal Time),7.448,1.364,-6.248
121,4,Tue Jan 16 2024 23:02:19 GMT+0000 (Coordinated Universal Time),7.437,1.097,-6.344
121,4,Tue Jan 16 2024 23:02:20 GMT+0000 (Coordinated Universal Time),7.396,1.076,-6.375
121,4,Tue Jan 16 2024 23:02:21 GMT+0000 (Coordinated Universal Time),7.391,1.102,-6.377
121,4,Tue Jan 16 2024 23:02:26 GMT+0000 (Coordinated Universal Time),7.347,1.102,-6.413
121,4,Tue Jan 16 2024 23:02:28 GMT+0000 (Coordinated Universal Time),7.369,1.106,-6.386
121,4,Tue Jan 16 2024 23:02:30 GMT+0000 (Coordinated Universal Time),7.351,1.128,-6.385
121,4,Tue Jan 16 2024 23:02:30 GMT+0000 (Coordinated Universal Time),7.348,1.129,-6.394
121,4,Tue Jan 16 2024 23:02:30 GMT+0000 (Coordinated Universal Time),7.36,1.137,-6.379
121,4,Tue Jan 16 2024 23:02:31 GMT+0000 (Coordinated Universal Time),7.37,1.124,-6.375
121,4,Tue Jan 16 2024 23:02:34 GMT+0000 (Coordinated Universal Time),7.37,1.124,-6.386
121,4,Tue Jan 16 2024 23:02:35 GMT+0000 (Coordinated Universal Time),7.321,1.15,-6.433
121,4,Tue Jan 16 2024 23:02:35 GMT+0000 (Coordinated Universal Time),7.319,1.153,-6.429
121,4,Tue Jan 16 2024 23:02:37 GMT+0000 (Coordinated Universal Time),7.348,1.149,-6.391
121,4,Tue Jan 16 2024 23:02:41 GMT+0000 (Coordinated Universal Time),7.378,1.138,-6.351
121,4,Tue Jan 16 2024 23:02:43 GMT+0000 (Coordinated Universal Time),7.374,1.186,-6.35
121,4,Tue Jan 16 2024 23:02:45 GMT+0000 (Coordinated Universal Time),7.388,1.212,-6.335
121,4,Tue Jan 16 2024 23:02:47 GMT+0000 (Coordinated Universal Time),7.414,1.17,-6.322
121,4,Tue Jan 16 2024 23:02:48 GMT+0000 (Coordinated Universal Time),6.941,1.57,-6.609
121,4,Tue Jan 16 2024 23:02:55 GMT+0000 (Coordinated Universal Time),6.933,1.353,-6.702
121,4,Tue Jan 16 2024 23:03:01 GMT+0000 (Coordinated Universal Time),6.946,1.349,-6.691
121,4,Tue Jan 16 2024 23:03:01 GMT+0000 (Coordinated Universal Time),6.949,1.337,-6.694
121,4,Tue Jan 16 2024 23:03:03 GMT+0000 (Coordinated Universal Time),6.968,1.325,-6.69
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),5.582,4.148,-6.859
121,4,Tue Jan 16 2024 23:02:10 GMT+0000 (Coordinated Universal Time),5.335,2.722,-7.118
121,4,Tue Jan 16 2024 23:02:12 GMT+0000 (Coordinated Universal Time),7.612,1.415,-6.173
121,4,Tue Jan 16 2024 23:02:14 GMT+0000 (Coordinated Universal Time),7.461,1.273,-6.281
121,4,Tue Jan 16 2024 23:02:14 GMT+0000 (Coordinated Universal Time),7.426,1.277,-6.32
121,4,Tue Jan 16 2024 23:02:15 GMT+0000 (Coordinated Universal Time),7.407,1.305,-6.322
121,4,Tue Jan 16 2024 23:02:16 GMT+0000 (Coordinated Universal Time),7.435,1.368,-6.265
121,4,Tue Jan 16 2024 23:02:16 GMT+0000 (Coordinated Universal Time),7.509,1.174,-6.092
121,4,Tue Jan 16 2024 23:02:17 GMT+0000 (Coordinated Universal Time),7.556,1.095,-6.202
121,4,Tue Jan 16 2024 23:02:18 GMT+0000 (Coordinated Universal Time),7.469,1.106,-6.315
121,4,Tue Jan 16 2024 23:02:18 GMT+0000 (Coordinated Universal Time),7.453,1.114,-6.326
121,4,Tue Jan 16 2024 23:02:22 GMT+0000 (Coordinated Universal Time),7.397,1.075,-6.365
121,4,Tue Jan 16 2024 23:02:23 GMT+0000 (Coordinated Universal Time),7.361,1.107,-6.382
121,4,Tue Jan 16 2024 23:02:25 GMT+0000 (Coordinated Universal Time),7.376,1.08,-6.396
121,4,Tue Jan 16 2024 23:02:26 GMT+0000 (Coordinated Universal Time),7.354,1.113,-6.404
121,4,Tue Jan 16 2024 23:02:28 GMT+0000 (Coordinated Universal Time),7.373,1.118,-6.367
121,4,Tue Jan 16 2024 23:02:29 GMT+0000 (Coordinated Universal Time),7.352,1.093,-6.398
121,4,Tue Jan 16 2024 23:02:29 GMT+0000 (Coordinated Universal Time),7.345,1.103,-6.404
121,4,Tue Jan 16 2024 23:02:30 GMT+0000 (Coordinated Universal Time),7.347,1.131,-6.393
121,4,Tue Jan 16 2024 23:02:31 GMT+0000 (Coordinated Universal Time),7.366,1.107,-6.389
121,4,Tue Jan 16 2024 23:02:32 GMT+0000 (Coordinated Universal Time),7.349,1.113,-6.402
121,4,Tue Jan 16 2024 23:02:33 GMT+0000 (Coordinated Universal Time),7.357,1.136,-6.394
121,4,Tue Jan 16 2024 23:02:34 GMT+0000 (Coordinated Universal Time),7.371,1.137,-6.374
121,4,Tue Jan 16 2024 23:02:36 GMT+0000 (Coordinated Universal Time),7.334,1.177,-6.396
121,4,Tue Jan 16 2024 23:02:37 GMT+0000 (Coordinated Universal Time),7.341,1.175,-6.385
121,4,Tue Jan 16 2024 23:02:38 GMT+0000 (Coordinated Universal Time),7.353,1.131,-6.382
121,4,Tue Jan 16 2024 23:02:39 GMT+0000 (Coordinated Universal Time),7.36,1.166,-6.363
121,4,Tue Jan 16 2024 23:02:40 GMT+0000 (Coordinated Universal Time),7.375,1.143,-6.351
121,4,Tue Jan 16 2024 23:02:43 GMT+0000 (Coordinated Universal Time),7.383,1.164,-6.348
121,4,Tue Jan 16 2024 23:02:44 GMT+0000 (Coordinated Universal Time),7.383,1.151,-6.359
121,4,Tue Jan 16 2024 23:02:45 GMT+0000 (Coordinated Universal Time),7.375,1.204,-6.352
121,4,Tue Jan 16 2024 23:02:50 GMT+0000 (Coordinated Universal Time),6.928,1.294,-6.704
121,4,Tue Jan 16 2024 23:02:53 GMT+0000 (Coordinated Universal Time),6.951,1.308,-6.701
121,4,Tue Jan 16 2024 23:02:55 GMT+0000 (Coordinated Universal Time),6.931,1.361,-6.697
121,4,Tue Jan 16 2024 23:02:58 GMT+0000 (Coordinated Universal Time),6.918,1.351,-6.718
121,4,Tue Jan 16 2024 23:02:58 GMT+0000 (Coordinated Universal Time),6.924,1.363,-6.712
121,4,Tue Jan 16 2024 23:02:58 GMT+0000 (Coordinated Universal Time),6.93,1.35,-6.716
121,4,Tue Jan 16 2024 23:02:59 GMT+0000 (Coordinated Universal Time),6.965,1.309,-6.688
121,4,Tue Jan 16 2024 23:03:04 GMT+0000 (Coordinated Universal Time),6.951,1.35,-6.684
121,4,Tue Jan 16 2024 23:02:09 GMT+0000 (Coordinated Universal Time),5.622,4.117,-6.879
121,4,Tue Jan 16 2024 23:02:10 GMT+0000 (Coordinated Universal Time),5.151,2.463,-7.01
121,4,Tue Jan 16 2024 23:02:11 GMT+0000 (Coordinated Universal Time),7.766,1.782,-6.264
121,4,Tue Jan 16 2024 23:02:13 GMT+0000 (Coordinated Universal Time),7.489,1.312,-6.244
121,4,Tue Jan 16 2024 23:02:13 GMT+0000 (Coordinated Universal Time),7.484,1.306,-6.245
121,4,Tue Jan 16 2024 23:02:18 GMT+0000 (Coordinated Universal Time),7.483,1.108,-6.289
121,4,Tue Jan 16 2024 23:02:20 GMT+0000 (Coordinated Universal Time),7.398,1.073,-6.375
121,4,Tue Jan 16 2024 23:02:20 GMT+0000 (Coordinated Universal Time),7.392,1.083,-6.374
121,4,Tue Jan 16 2024 23:02:20 GMT+0000 (Coordinated Universal Time),7.383,1.094,-6.383
121,4,Tue Jan 16 2024 23:02:22 GMT+0000 (Coordinated Universal Time),7.4,1.079,-6.36
121,4,Tue Jan 16 2024 23:02:23 GMT+0000 (Coordinated Universal Time),7.362,1.092,-6.401
121,4,Tue Jan 16 2024 23:02:25 GMT+0000 (Coordinated Universal Time),7.385,1.106,-6.359
121,4,Tue Jan 16 2024 23:02:26 GMT+0000 (Coordinated Universal Time),7.35,1.11,-6.405
121,4,Tue Jan 16 2024 23:02:31 GMT+0000 (Coordinated Universal Time),7.369,1.118,-6.382
121,4,Tue Jan 16 2024 23:02:32 GMT+0000 (Coordinated Universal Time),7.36,1.102,-6.4
121,4,Tue Jan 16 2024 23:02:33 GMT+0000 (Coordinated Universal Time),7.355,1.124,-6.394
121,4,Tue Jan 16 2024 23:02:34 GMT+0000 (Coordinated Universal Time),7.364,1.109,-6.395
121,4,Tue Jan 16 2024 23:02:35 GMT+0000 (Coordinated Universal Time),7.318,1.131,-6.447
121,4,Tue Jan 16 2024 23:02:42 GMT+0000 (Coordinated Universal Time),7.364,1.186,-6.353
121,4,Tue Jan 16 2024 23:02:43 GMT+0000 (Coordinated Universal Time),7.375,1.18,-6.356
121,4,Tue Jan 16 2024 23:02:45 GMT+0000 (Coordinated Universal Time),7.365,1.195,-6.366
121,4,Tue Jan 16 2024 23:02:45 GMT+0000 (Coordinated Universal Time),7.383,1.209,-6.337
121,4,Tue Jan 16 2024 23:02:46 GMT+0000 (Coordinated Universal Time),7.411,1.196,-6.317
121,4,Tue Jan 16 2024 23:02:47 GMT+0000 (Coordinated Universal Time),7.416,1.182,-6.314
121,4,Tue Jan 16 2024 23:02:50 GMT+0000 (Coordinated Universal Time),6.926,1.344,-6.692
121,4,Tue Jan 16 2024 23:02:50 GMT+0000 (Coordinated Universal Time),6.924,1.319,-6.699
121,4,Tue Jan 16 2024 23:02:53 GMT+0000 (Coordinated Universal Time),6.947,1.311,-6.707
121,4,Tue Jan 16 2024 23:02:54 GMT+0000 (Coordinated Universal Time),6.939,1.31,-6.709
121,4,Tue Jan 16 2024 23:02:54 GMT+0000 (Coordinated Universal Time),6.927,1.344,-6.709
121,4,Tue Jan 16 2024 23:02:55 GMT+0000 (Coordinated Universal Time),6.918,1.351,-6.719
121,4,Tue Jan 16 2024 23:02:55 GMT+0000 (Coordinated Universal Time),6.921,1.36,-6.712
121,4,Tue Jan 16 2024 23:02:58 GMT+0000 (Coordinated Universal Time),6.919,1.354,-6.716
121,4,Tue Jan 16 2024 23:02:58 GMT+0000 (Coordinated Universal Time),6.929,1.357,-6.713
121,4,Tue Jan 16 2024 23:03:00 GMT+0000 (Coordinated Universal Time),6.96,1.309,-6.698
121,4,Tue Jan 16 2024 23:03:00 GMT+0000 (Coordinated Universal Time),6.954,1.327,-6.691
121,4,Tue Jan 16 2024 23:02:10 GMT+0000 (Coordinated Universal Time),5.996,3.941,-6.617
121,4,Tue Jan 16 2024 23:02:11 GMT+0000 (Coordinated Universal Time),6.597,3.575,-5.387
121,4,Tue Jan 16 2024 23:02:11 GMT+0000 (Coordinated Universal Time),7.162,1.793,-5.995
121,4,Tue Jan 16 2024 23:02:12 GMT+0000 (Coordinated Universal Time),7.673,1.48,-6.245
121,4,Tue Jan 16 2024 23:02:13 GMT+0000 (Coordinated Universal Time),7.536,1.302,-6.273
121,4,Tue Jan 16 2024 23:02:15 GMT+0000 (Coordinated Universal Time),7.401,1.321,-6.326
121,4,Tue Jan 16 2024 23:02:15 GMT+0000 (Coordinated Universal Time),7.408,1.334,-6.308
121,4,Tue Jan 16 2024 23:02:15 GMT+0000 (Coordinated Universal Time),7.417,1.355,-6.292
