customer,activity,createdAt,x,y,z
142,3,Wed Jan 31 2024 23:34:13 GMT+0000 (Coordinated Universal Time),-5.508,2.014,7.284
142,3,Wed Jan 31 2024 23:34:13 GMT+0000 (Coordinated Universal Time),-5.507,2.014,7.287
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.501,2.013,7.292
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.489,2.014,7.298
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.49,2.015,7.297
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.474,2.015,7.304
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.46,2.018,7.316
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.457,2.017,7.312
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.453,2.019,7.315
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.452,2.017,7.311
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.452,2.015,7.315
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.454,2.012,7.32
142,3,Wed Jan 31 2024 23:34:14 GMT+0000 (Coordinated Universal Time),-5.455,2.012,7.322
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.451,2.012,7.327
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.445,2.011,7.327
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.437,2.013,7.326
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.446,2.007,7.323
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.455,2.002,7.319
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.467,2,7.314
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.497,1.99,7.301
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.535,1.98,7.286
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.565,1.974,7.27
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.646,1.966,7.226
142,3,Wed Jan 31 2024 23:34:15 GMT+0000 (Coordinated Universal Time),-5.776,1.955,7.153
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-5.829,1.948,7.126
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-5.959,1.918,7.034
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.028,1.903,6.984
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.199,1.847,6.837
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.505,1.703,6.604
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.618,1.577,6.499
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.716,1.463,6.421
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.74,1.415,6.399
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.697,1.398,6.462
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.582,1.413,6.537
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.513,1.411,6.59
142,3,Wed Jan 31 2024 23:34:16 GMT+0000 (Coordinated Universal Time),-6.415,1.431,6.687
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-6.213,1.465,6.817
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-6.128,1.482,6.886
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-6.061,1.507,6.944
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-6.037,1.517,6.957
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.996,1.538,6.99
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.977,1.55,7.004
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.967,1.555,7.016
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.956,1.564,7.026
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.945,1.574,7.042
142,3,Wed Jan 31 2024 23:34:17 GMT+0000 (Coordinated Universal Time),-5.94,1.579,7.048
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.932,1.587,7.051
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.93,1.589,7.053
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.928,1.588,7.056
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.925,1.592,7.058
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.913,1.593,7.07
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.903,1.595,7.07
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.9,1.596,7.075
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.889,1.596,7.082
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.882,1.597,7.089
142,3,Wed Jan 31 2024 23:34:18 GMT+0000 (Coordinated Universal Time),-5.879,1.599,7.09
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.875,1.6,7.098
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.868,1.6,7.105
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.862,1.602,7.109
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.86,1.604,7.108
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.861,1.605,7.112
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.855,1.605,7.117
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.854,1.607,7.119
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.852,1.608,7.125
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.85,1.608,7.126
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.849,1.609,7.127
142,3,Wed Jan 31 2024 23:34:19 GMT+0000 (Coordinated Universal Time),-5.846,1.611,7.126
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.842,1.613,7.129
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.84,1.613,7.134
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.838,1.615,7.135
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.837,1.616,7.137
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.832,1.617,7.141
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.829,1.62,7.139
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.826,1.622,7.14
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.826,1.624,7.14
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.825,1.625,7.142
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.825,1.625,7.142
142,3,Wed Jan 31 2024 23:34:20 GMT+0000 (Coordinated Universal Time),-5.825,1.627,7.144
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.827,1.628,7.139
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.83,1.63,7.133
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.834,1.63,7.129
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.868,1.629,7.091
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.897,1.628,7.065
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.91,1.629,7.05
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.896,1.63,7.059
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.877,1.631,7.075
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.84,1.632,7.11
142,3,Wed Jan 31 2024 23:34:21 GMT+0000 (Coordinated Universal Time),-5.812,1.633,7.128
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.775,1.635,7.156
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.765,1.635,7.166
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.755,1.635,7.174
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.759,1.635,7.168
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.791,1.635,7.146
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.816,1.635,7.13
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.838,1.636,7.111
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.849,1.638,7.099
142,3,Wed Jan 31 2024 23:34:22 GMT+0000 (Coordinated Universal Time),-5.856,1.639,7.091
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.872,1.639,7.084
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.908,1.643,7.059
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.912,1.644,7.052
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.918,1.645,7.043
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.923,1.645,7.041
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.928,1.647,7.031
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.931,1.648,7.031
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.935,1.651,7.033
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.937,1.654,7.029
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.935,1.656,7.03
142,3,Wed Jan 31 2024 23:34:23 GMT+0000 (Coordinated Universal Time),-5.936,1.657,7.027
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.935,1.66,7.027
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.937,1.661,7.029
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.936,1.663,7.027
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.941,1.666,7.021
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.944,1.668,7.02
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.951,1.671,7.016
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.954,1.672,7.008
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.955,1.673,7.008
142,3,Wed Jan 31 2024 23:34:24 GMT+0000 (Coordinated Universal Time),-5.958,1.675,7.002
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.957,1.678,7.007
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.956,1.679,7.009
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.955,1.681,7.012
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.955,1.681,7.012
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.951,1.682,7.016
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.947,1.685,7.02
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.945,1.685,7.022
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.945,1.685,7.024
142,3,Wed Jan 31 2024 23:34:25 GMT+0000 (Coordinated Universal Time),-5.945,1.686,7.023
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.946,1.686,7.022
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.946,1.686,7.023
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.948,1.687,7.02
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.948,1.687,7.019
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.951,1.687,7.015
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.947,1.688,7.02
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.925,1.697,7.043
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.91,1.7,7.058
142,3,Wed Jan 31 2024 23:34:26 GMT+0000 (Coordinated Universal Time),-5.896,1.706,7.07
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.88,1.709,7.08
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.872,1.71,7.088
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.871,1.71,7.088
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.868,1.712,7.094
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.859,1.713,7.1
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.852,1.716,7.106
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.845,1.717,7.111
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.845,1.719,7.111
142,3,Wed Jan 31 2024 23:34:27 GMT+0000 (Coordinated Universal Time),-5.839,1.72,7.116
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.835,1.721,7.12
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.831,1.723,7.124
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.827,1.723,7.127
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.823,1.723,7.125
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.823,1.724,7.124
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.819,1.724,7.127
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.816,1.725,7.13
142,3,Wed Jan 31 2024 23:34:28 GMT+0000 (Coordinated Universal Time),-5.814,1.725,7.129
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.814,1.726,7.132
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.814,1.726,7.131
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.812,1.727,7.132
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.808,1.728,7.133
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.808,1.729,7.132
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.807,1.729,7.133
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.804,1.731,7.136
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.8,1.732,7.141
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.799,1.732,7.142
142,3,Wed Jan 31 2024 23:34:29 GMT+0000 (Coordinated Universal Time),-5.797,1.732,7.143
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.795,1.733,7.146
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.794,1.735,7.147
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.792,1.737,7.148
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.789,1.739,7.146
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.789,1.74,7.146
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.789,1.741,7.146
142,3,Wed Jan 31 2024 23:34:30 GMT+0000 (Coordinated Universal Time),-5.789,1.742,7.146
142,2,Wed Jan 31 2024 23:34:44 GMT+0000 (Coordinated Universal Time),7.167,0.978,6.803
142,2,Wed Jan 31 2024 23:34:44 GMT+0000 (Coordinated Universal Time),7.167,0.978,6.803
142,2,Wed Jan 31 2024 23:34:44 GMT+0000 (Coordinated Universal Time),6.923,1.788,6.978
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.906,1.884,6.979
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.873,1.962,6.991
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.785,2.128,6.991
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.714,2.376,6.963
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.651,2.485,6.964
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.484,2.582,7.034
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.347,2.623,7.098
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.255,2.64,7.21
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),6.162,2.695,7.187
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),5.86,2.833,7.252
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),5.54,2.957,7.336
142,2,Wed Jan 31 2024 23:34:45 GMT+0000 (Coordinated Universal Time),5.43,3.033,7.379
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.3,3.135,7.403
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.219,3.248,7.435
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.167,3.274,7.45
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.174,3.243,7.501
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.179,3.224,7.522
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.243,3.213,7.525
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.276,3.118,7.564
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.325,3.016,7.583
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.392,2.964,7.577
142,2,Wed Jan 31 2024 23:34:46 GMT+0000 (Coordinated Universal Time),5.44,2.967,7.553
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.454,2.951,7.562
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.471,2.903,7.57
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.488,2.904,7.562
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.497,2.896,7.561
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.509,2.886,7.565
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.516,2.871,7.57
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.532,2.864,7.569
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.535,2.863,7.567
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.544,2.861,7.562
142,2,Wed Jan 31 2024 23:34:47 GMT+0000 (Coordinated Universal Time),5.549,2.859,7.557
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.548,2.857,7.56
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.557,2.857,7.554
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.56,2.863,7.551
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.564,2.863,7.551
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.564,2.855,7.557
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.565,2.845,7.56
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.571,2.843,7.561
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.575,2.839,7.562
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.576,2.834,7.561
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.58,2.832,7.56
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.584,2.83,7.557
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.585,2.829,7.556
142,2,Wed Jan 31 2024 23:34:48 GMT+0000 (Coordinated Universal Time),5.588,2.823,7.553
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.595,2.828,7.549
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.594,2.828,7.55
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.599,2.828,7.548
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.6,2.827,7.548
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.599,2.826,7.545
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.6,2.826,7.54
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.602,2.825,7.54
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.605,2.826,7.537
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.607,2.825,7.538
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.608,2.825,7.539
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.61,2.825,7.538
142,2,Wed Jan 31 2024 23:34:49 GMT+0000 (Coordinated Universal Time),5.61,2.826,7.54
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.611,2.825,7.538
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.612,2.826,7.537
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.613,2.826,7.534
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.615,2.827,7.532
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.615,2.827,7.532
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.615,2.828,7.534
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.618,2.828,7.532
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.618,2.826,7.533
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.62,2.825,7.533
142,2,Wed Jan 31 2024 23:34:50 GMT+0000 (Coordinated Universal Time),5.621,2.824,7.533
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.623,2.824,7.531
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.625,2.824,7.529
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.627,2.824,7.528
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.63,2.824,7.526
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.63,2.824,7.525
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.631,2.824,7.524
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.633,2.824,7.523
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.636,2.824,7.519
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.637,2.825,7.517
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.637,2.825,7.514
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.639,2.825,7.514
142,2,Wed Jan 31 2024 23:34:51 GMT+0000 (Coordinated Universal Time),5.64,2.824,7.514
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.64,2.825,7.513
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.641,2.826,7.51
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.641,2.826,7.509
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.642,2.827,7.507
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.642,2.825,7.51
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.641,2.825,7.51
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.644,2.826,7.507
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.644,2.828,7.506
142,2,Wed Jan 31 2024 23:34:52 GMT+0000 (Coordinated Universal Time),5.646,2.828,7.506
