customer,activity,createdAt,x,y,z
1256,4,Mon Dec 25 2023 05:47:22 GMT+0700 (Indochina Time),1.094,-0.776,-9.011
1256,4,Mon Dec 25 2023 05:47:23 GMT+0700 (Indochina Time),1.096,-0.779,-9.008
1256,4,Mon Dec 25 2023 05:47:24 GMT+0700 (Indochina Time),1.097,-0.794,-8.993
1256,4,Mon Dec 25 2023 05:47:24 GMT+0700 (Indochina Time),1.096,-0.806,-8.997
1256,4,Mon Dec 25 2023 05:47:24 GMT+0700 (Indochina Time),1.096,-0.814,-8.998
1256,4,Mon Dec 25 2023 05:47:26 GMT+0700 (Indochina Time),1.092,-0.944,-8.997
1256,4,Mon Dec 25 2023 05:47:27 GMT+0700 (Indochina Time),1.092,-0.953,-9
1256,4,Mon Dec 25 2023 05:47:29 GMT+0700 (Indochina Time),0.898,-0.824,-8.995
1256,4,Mon Dec 25 2023 05:47:29 GMT+0700 (Indochina Time),0.83,-0.812,-8.997
1256,4,Mon Dec 25 2023 05:47:29 GMT+0700 (Indochina Time),0.781,-0.805,-8.997
1256,4,Mon Dec 25 2023 05:47:30 GMT+0700 (Indochina Time),0.713,-0.806,-8.996
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.577,-0.798,-9.01
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.574,-0.799,-9.012
1256,4,Mon Dec 25 2023 05:47:18 GMT+0700 (Indochina Time),1.093,-0.75,-8.998
1256,4,Mon Dec 25 2023 05:47:19 GMT+0700 (Indochina Time),1.092,-0.762,-9.003
1256,4,Mon Dec 25 2023 05:47:19 GMT+0700 (Indochina Time),1.092,-0.764,-9.003
1256,4,Mon Dec 25 2023 05:47:19 GMT+0700 (Indochina Time),1.092,-0.765,-9.003
1256,4,Mon Dec 25 2023 05:47:21 GMT+0700 (Indochina Time),1.093,-0.768,-9.007
1256,4,Mon Dec 25 2023 05:47:22 GMT+0700 (Indochina Time),1.093,-0.776,-9.009
1256,4,Mon Dec 25 2023 05:47:22 GMT+0700 (Indochina Time),1.094,-0.776,-9.011
1256,4,Mon Dec 25 2023 05:47:23 GMT+0700 (Indochina Time),1.096,-0.785,-8.999
1256,4,Mon Dec 25 2023 05:47:24 GMT+0700 (Indochina Time),1.097,-0.793,-8.994
1256,4,Mon Dec 25 2023 05:47:24 GMT+0700 (Indochina Time),1.097,-0.798,-8.994
1256,4,Mon Dec 25 2023 05:47:26 GMT+0700 (Indochina Time),1.093,-0.923,-8.989
1256,4,Mon Dec 25 2023 05:47:26 GMT+0700 (Indochina Time),1.092,-0.94,-8.992
1256,4,Mon Dec 25 2023 05:47:27 GMT+0700 (Indochina Time),1.091,-0.964,-8.994
1256,4,Mon Dec 25 2023 05:47:28 GMT+0700 (Indochina Time),1.071,-0.914,-8.988
1256,4,Mon Dec 25 2023 05:47:29 GMT+0700 (Indochina Time),0.96,-0.842,-8.992
1256,4,Mon Dec 25 2023 05:47:31 GMT+0700 (Indochina Time),0.6,-0.791,-9.013
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.558,-0.793,-9.017
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.554,-0.79,-9.018
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.546,-0.785,-9.017
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.545,-0.798,-9.016
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.542,-0.814,-9.016
1256,4,Mon Dec 25 2023 05:47:35 GMT+0700 (Indochina Time),0.542,-0.817,-9.014
1256,4,Mon Dec 25 2023 05:47:35 GMT+0700 (Indochina Time),0.541,-0.82,-9.014
1256,4,Mon Dec 25 2023 05:47:28 GMT+0700 (Indochina Time),1.078,-0.935,-8.988
1256,4,Mon Dec 25 2023 05:47:28 GMT+0700 (Indochina Time),1.04,-0.881,-8.992
1256,4,Mon Dec 25 2023 05:47:28 GMT+0700 (Indochina Time),1.021,-0.869,-8.992
1256,4,Mon Dec 25 2023 05:47:29 GMT+0700 (Indochina Time),0.799,-0.807,-8.998
1256,4,Mon Dec 25 2023 05:47:30 GMT+0700 (Indochina Time),0.696,-0.806,-8.998
1256,4,Mon Dec 25 2023 05:47:30 GMT+0700 (Indochina Time),0.679,-0.805,-8.998
1256,4,Mon Dec 25 2023 05:47:31 GMT+0700 (Indochina Time),0.628,-0.798,-9.01
1256,4,Mon Dec 25 2023 05:47:31 GMT+0700 (Indochina Time),0.611,-0.792,-9.01
1256,4,Mon Dec 25 2023 05:47:31 GMT+0700 (Indochina Time),0.59,-0.794,-9.013
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.58,-0.798,-9.009
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.56,-0.795,-9.014
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.546,-0.785,-9.019
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.546,-0.785,-9.017
1256,4,Mon Dec 25 2023 05:46:37 GMT+0700 (Indochina Time),0.507,1.793,-8.926
1256,4,Mon Dec 25 2023 05:46:37 GMT+0700 (Indochina Time),0.542,1.932,-8.917
1256,4,Mon Dec 25 2023 05:46:38 GMT+0700 (Indochina Time),0.725,-0.385,-9.031
1256,4,Mon Dec 25 2023 05:46:39 GMT+0700 (Indochina Time),0.755,-0.586,-9.042
1256,4,Mon Dec 25 2023 05:46:39 GMT+0700 (Indochina Time),0.799,-0.658,-9.044
1256,4,Mon Dec 25 2023 05:46:40 GMT+0700 (Indochina Time),0.816,-0.625,-9.044
1256,4,Mon Dec 25 2023 05:46:40 GMT+0700 (Indochina Time),0.826,-0.612,-9.041
1256,4,Mon Dec 25 2023 05:46:41 GMT+0700 (Indochina Time),0.916,-0.545,-9.047
1256,4,Mon Dec 25 2023 05:46:43 GMT+0700 (Indochina Time),0.995,-0.362,-9.05
1256,4,Mon Dec 25 2023 05:46:43 GMT+0700 (Indochina Time),1.006,-0.358,-9.053
1256,4,Mon Dec 25 2023 05:46:45 GMT+0700 (Indochina Time),1.016,-0.337,-9.047
1256,4,Mon Dec 25 2023 05:46:46 GMT+0700 (Indochina Time),1.028,-0.313,-9.049
1256,4,Mon Dec 25 2023 05:46:46 GMT+0700 (Indochina Time),1.043,-0.252,-9.048
1256,4,Mon Dec 25 2023 05:46:46 GMT+0700 (Indochina Time),1.067,-0.149,-9.05
1256,4,Mon Dec 25 2023 05:46:47 GMT+0700 (Indochina Time),1.092,-0.144,-9.055
1256,4,Mon Dec 25 2023 05:46:47 GMT+0700 (Indochina Time),1.102,-0.169,-9.052
1256,4,Mon Dec 25 2023 05:46:51 GMT+0700 (Indochina Time),1.178,-0.283,-9.035
1256,4,Mon Dec 25 2023 05:46:51 GMT+0700 (Indochina Time),1.178,-0.286,-9.034
1256,4,Mon Dec 25 2023 05:46:51 GMT+0700 (Indochina Time),1.178,-0.287,-9.034
1256,4,Mon Dec 25 2023 05:46:51 GMT+0700 (Indochina Time),1.177,-0.289,-9.037
1256,4,Mon Dec 25 2023 05:46:55 GMT+0700 (Indochina Time),1.159,-0.308,-9.029
1256,4,Mon Dec 25 2023 05:46:55 GMT+0700 (Indochina Time),1.159,-0.307,-9.027
1256,4,Mon Dec 25 2023 05:46:55 GMT+0700 (Indochina Time),1.158,-0.313,-9.027
1256,4,Mon Dec 25 2023 05:46:57 GMT+0700 (Indochina Time),1.15,-0.337,-9.019
1256,4,Mon Dec 25 2023 05:46:59 GMT+0700 (Indochina Time),1.144,-0.37,-9.027
1256,4,Mon Dec 25 2023 05:46:59 GMT+0700 (Indochina Time),1.143,-0.367,-9.025
1256,4,Mon Dec 25 2023 05:46:59 GMT+0700 (Indochina Time),1.143,-0.364,-9.025
1256,4,Mon Dec 25 2023 05:47:01 GMT+0700 (Indochina Time),1.138,-0.364,-9.027
1256,4,Mon Dec 25 2023 05:47:01 GMT+0700 (Indochina Time),1.138,-0.363,-9.026
1256,4,Mon Dec 25 2023 05:47:01 GMT+0700 (Indochina Time),1.138,-0.362,-9.025
1256,4,Mon Dec 25 2023 05:47:01 GMT+0700 (Indochina Time),1.139,-0.362,-9.024
1256,4,Mon Dec 25 2023 05:47:02 GMT+0700 (Indochina Time),1.14,-0.357,-9.022
1256,4,Mon Dec 25 2023 05:47:03 GMT+0700 (Indochina Time),1.143,-0.359,-9.018
1256,4,Mon Dec 25 2023 05:47:03 GMT+0700 (Indochina Time),1.143,-0.359,-9.018
1256,4,Mon Dec 25 2023 05:47:03 GMT+0700 (Indochina Time),1.143,-0.361,-9.015
1256,4,Mon Dec 25 2023 05:47:03 GMT+0700 (Indochina Time),1.143,-0.363,-9.021
1256,4,Mon Dec 25 2023 05:47:04 GMT+0700 (Indochina Time),1.144,-0.364,-9.02
1256,4,Mon Dec 25 2023 05:47:04 GMT+0700 (Indochina Time),1.144,-0.362,-9.02
1256,4,Mon Dec 25 2023 05:47:05 GMT+0700 (Indochina Time),1.145,-0.281,-9.021
1256,4,Mon Dec 25 2023 05:47:05 GMT+0700 (Indochina Time),1.147,-0.279,-9.02
1256,4,Mon Dec 25 2023 05:47:05 GMT+0700 (Indochina Time),1.147,-0.285,-9.02
1256,4,Mon Dec 25 2023 05:47:07 GMT+0700 (Indochina Time),1.127,-0.607,-9.013
1256,4,Mon Dec 25 2023 05:47:07 GMT+0700 (Indochina Time),1.124,-0.625,-9.015
1256,4,Mon Dec 25 2023 05:47:08 GMT+0700 (Indochina Time),1.11,-0.659,-9.003
1256,4,Mon Dec 25 2023 05:47:08 GMT+0700 (Indochina Time),1.107,-0.653,-9.008
1256,4,Mon Dec 25 2023 05:47:09 GMT+0700 (Indochina Time),1.105,-0.646,-9.004
1256,4,Mon Dec 25 2023 05:47:10 GMT+0700 (Indochina Time),1.099,-0.68,-9.005
1256,4,Mon Dec 25 2023 05:47:10 GMT+0700 (Indochina Time),1.098,-0.686,-9.005
1256,4,Mon Dec 25 2023 05:47:11 GMT+0700 (Indochina Time),1.096,-0.688,-9.008
1256,4,Mon Dec 25 2023 05:47:12 GMT+0700 (Indochina Time),1.095,-0.691,-9.01
1256,4,Mon Dec 25 2023 05:47:13 GMT+0700 (Indochina Time),1.091,-0.708,-9.005
1256,4,Mon Dec 25 2023 05:47:13 GMT+0700 (Indochina Time),1.091,-0.707,-9.004
1256,4,Mon Dec 25 2023 05:47:13 GMT+0700 (Indochina Time),1.091,-0.706,-9.005
1256,4,Mon Dec 25 2023 05:47:14 GMT+0700 (Indochina Time),1.092,-0.705,-8.999
1256,4,Mon Dec 25 2023 05:47:14 GMT+0700 (Indochina Time),1.091,-0.707,-9.003
1256,4,Mon Dec 25 2023 05:47:15 GMT+0700 (Indochina Time),1.09,-0.71,-8.999
1256,4,Mon Dec 25 2023 05:47:16 GMT+0700 (Indochina Time),1.091,-0.706,-9
1256,4,Mon Dec 25 2023 05:47:16 GMT+0700 (Indochina Time),1.092,-0.707,-8.998
1256,4,Mon Dec 25 2023 05:47:16 GMT+0700 (Indochina Time),1.092,-0.71,-9.001
1256,4,Mon Dec 25 2023 05:47:17 GMT+0700 (Indochina Time),1.092,-0.722,-9.003
1256,4,Mon Dec 25 2023 05:47:17 GMT+0700 (Indochina Time),1.092,-0.738,-9.006
1256,4,Mon Dec 25 2023 05:47:18 GMT+0700 (Indochina Time),1.093,-0.755,-8.999
1256,4,Mon Dec 25 2023 05:47:19 GMT+0700 (Indochina Time),1.093,-0.76,-9.002
1256,4,Mon Dec 25 2023 05:47:20 GMT+0700 (Indochina Time),1.093,-0.764,-9.006
1256,4,Mon Dec 25 2023 05:47:21 GMT+0700 (Indochina Time),1.093,-0.77,-9.004
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.572,-0.8,-9.012
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.564,-0.798,-9.013
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.55,-0.786,-9.016
1256,4,Mon Dec 25 2023 05:47:35 GMT+0700 (Indochina Time),0.54,-0.826,-9.016
1256,4,Mon Dec 25 2023 05:47:22 GMT+0700 (Indochina Time),1.094,-0.776,-9.011
1256,4,Mon Dec 25 2023 05:47:22 GMT+0700 (Indochina Time),1.096,-0.777,-9.01
1256,4,Mon Dec 25 2023 05:47:25 GMT+0700 (Indochina Time),1.093,-0.91,-8.993
1256,4,Mon Dec 25 2023 05:47:26 GMT+0700 (Indochina Time),1.092,-0.95,-9.001
1256,4,Mon Dec 25 2023 05:47:27 GMT+0700 (Indochina Time),1.091,-0.962,-8.994
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.547,-0.791,-9.013
1256,4,Mon Dec 25 2023 05:47:30 GMT+0700 (Indochina Time),0.743,-0.805,-8.999
1256,4,Mon Dec 25 2023 05:47:30 GMT+0700 (Indochina Time),0.731,-0.805,-8.998
1256,4,Mon Dec 25 2023 05:47:31 GMT+0700 (Indochina Time),0.607,-0.791,-9.011
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.581,-0.797,-9.011
1256,4,Mon Dec 25 2023 05:47:32 GMT+0700 (Indochina Time),0.565,-0.799,-9.014
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.559,-0.794,-9.014
1256,4,Mon Dec 25 2023 05:47:33 GMT+0700 (Indochina Time),0.551,-0.788,-9.018
1256,4,Mon Dec 25 2023 05:47:34 GMT+0700 (Indochina Time),0.543,-0.809,-9.015
1256,4,Mon Dec 25 2023 05:47:42 GMT+0700 (Indochina Time),1.014,0.065,-9.026
1256,4,Mon Dec 25 2023 05:47:41 GMT+0700 (Indochina Time),-0.131,1.144,-9.011
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.789,-0.206,-9.043
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.767,-0.225,-9.042
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.737,-0.249,-9.043
1256,4,Mon Dec 25 2023 05:47:45 GMT+0700 (Indochina Time),0.711,-0.262,-9.044
1256,4,Mon Dec 25 2023 05:47:45 GMT+0700 (Indochina Time),0.683,-0.259,-9.051
1256,4,Mon Dec 25 2023 05:47:47 GMT+0700 (Indochina Time),0.655,-0.281,-9.061
1256,4,Mon Dec 25 2023 05:47:48 GMT+0700 (Indochina Time),0.648,-0.289,-9.069
1256,4,Mon Dec 25 2023 05:47:49 GMT+0700 (Indochina Time),0.644,-0.288,-9.075
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.642,-0.285,-9.064
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.64,-0.286,-9.064
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.639,-0.286,-9.065
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.639,-0.286,-9.065
1256,4,Mon Dec 25 2023 05:47:51 GMT+0700 (Indochina Time),0.636,-0.276,-9.067
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.636,-0.27,-9.066
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.634,-0.273,-9.069
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.633,-0.275,-9.066
1256,4,Mon Dec 25 2023 05:47:54 GMT+0700 (Indochina Time),0.631,-0.276,-9.065
1256,4,Mon Dec 25 2023 05:47:55 GMT+0700 (Indochina Time),0.628,-0.287,-9.066
1256,4,Mon Dec 25 2023 05:47:56 GMT+0700 (Indochina Time),0.629,-0.287,-9.058
1256,4,Mon Dec 25 2023 05:47:56 GMT+0700 (Indochina Time),0.629,-0.288,-9.059
1256,4,Mon Dec 25 2023 05:47:57 GMT+0700 (Indochina Time),0.628,-0.291,-9.062
1256,4,Mon Dec 25 2023 05:47:58 GMT+0700 (Indochina Time),0.628,-0.288,-9.066
1256,4,Mon Dec 25 2023 05:48:00 GMT+0700 (Indochina Time),0.631,-0.297,-9.053
1256,4,Mon Dec 25 2023 05:48:02 GMT+0700 (Indochina Time),-0.42,-0.133,-9.053
1256,4,Mon Dec 25 2023 05:48:03 GMT+0700 (Indochina Time),-0.278,-0.015,-9.037
1256,4,Mon Dec 25 2023 05:48:03 GMT+0700 (Indochina Time),-0.326,-0.035,-9.051
1256,4,Mon Dec 25 2023 05:48:05 GMT+0700 (Indochina Time),-0.144,-0.475,-9.041
1256,4,Mon Dec 25 2023 05:48:05 GMT+0700 (Indochina Time),-0.141,-0.481,-9.036
1256,4,Mon Dec 25 2023 05:48:05 GMT+0700 (Indochina Time),-0.113,-0.509,-9.03
1256,4,Mon Dec 25 2023 05:48:05 GMT+0700 (Indochina Time),-0.112,-0.51,-9.032
1256,4,Mon Dec 25 2023 05:48:06 GMT+0700 (Indochina Time),-0.105,-0.508,-9.025
1256,4,Mon Dec 25 2023 05:48:06 GMT+0700 (Indochina Time),-0.093,-0.506,-9.028
1256,4,Mon Dec 25 2023 05:48:07 GMT+0700 (Indochina Time),-0.079,-0.505,-9.022
1256,4,Mon Dec 25 2023 05:48:10 GMT+0700 (Indochina Time),-0.055,-0.486,-9.011
1256,4,Mon Dec 25 2023 05:48:10 GMT+0700 (Indochina Time),-0.052,-0.481,-9.014
1256,4,Mon Dec 25 2023 05:48:10 GMT+0700 (Indochina Time),-0.051,-0.481,-9.012
1256,4,Mon Dec 25 2023 05:48:10 GMT+0700 (Indochina Time),-0.049,-0.482,-9.012
1256,4,Mon Dec 25 2023 05:48:12 GMT+0700 (Indochina Time),-0.234,0.122,-9.008
1256,4,Mon Dec 25 2023 05:48:12 GMT+0700 (Indochina Time),-0.334,0.369,-9.008
1256,4,Mon Dec 25 2023 05:48:13 GMT+0700 (Indochina Time),0.841,1.326,-8.99
1256,4,Mon Dec 25 2023 05:47:43 GMT+0700 (Indochina Time),0.902,-0.103,-9.031
1256,4,Mon Dec 25 2023 05:48:13 GMT+0700 (Indochina Time),2.204,-1.241,-8.917
1256,4,Mon Dec 25 2023 05:48:13 GMT+0700 (Indochina Time),2.23,-1.757,-8.898
1256,4,Mon Dec 25 2023 05:47:43 GMT+0700 (Indochina Time),0.86,-0.14,-9.036
1256,4,Mon Dec 25 2023 05:48:14 GMT+0700 (Indochina Time),2.202,-2.277,-8.802
1256,4,Mon Dec 25 2023 05:48:14 GMT+0700 (Indochina Time),2.164,-2.598,-8.732
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.754,-0.235,-9.041
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.728,-0.255,-9.042
1256,4,Mon Dec 25 2023 05:48:14 GMT+0700 (Indochina Time),2.099,-2.75,-8.65
1256,4,Mon Dec 25 2023 05:47:46 GMT+0700 (Indochina Time),0.665,-0.275,-9.053
1256,4,Mon Dec 25 2023 05:48:15 GMT+0700 (Indochina Time),2.076,-2.776,-8.634
1256,4,Mon Dec 25 2023 05:47:49 GMT+0700 (Indochina Time),0.643,-0.285,-9.066
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.641,-0.286,-9.064
1256,4,Mon Dec 25 2023 05:48:16 GMT+0700 (Indochina Time),1.955,-2.847,-8.569
1256,4,Mon Dec 25 2023 05:48:17 GMT+0700 (Indochina Time),1.923,-2.854,-8.561
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.635,-0.272,-9.067
1256,4,Mon Dec 25 2023 05:47:53 GMT+0700 (Indochina Time),0.631,-0.275,-9.065
1256,4,Mon Dec 25 2023 05:48:18 GMT+0700 (Indochina Time),1.917,-2.856,-8.558
1256,4,Mon Dec 25 2023 05:48:18 GMT+0700 (Indochina Time),1.912,-2.858,-8.56
1256,4,Mon Dec 25 2023 05:47:53 GMT+0700 (Indochina Time),0.631,-0.274,-9.066
1256,4,Mon Dec 25 2023 05:47:53 GMT+0700 (Indochina Time),0.631,-0.274,-9.064
1256,4,Mon Dec 25 2023 05:48:20 GMT+0700 (Indochina Time),1.881,-2.869,-8.562
1256,4,Mon Dec 25 2023 05:48:20 GMT+0700 (Indochina Time),1.878,-2.87,-8.558
1256,4,Mon Dec 25 2023 05:47:55 GMT+0700 (Indochina Time),0.629,-0.287,-9.066
1256,4,Mon Dec 25 2023 05:47:56 GMT+0700 (Indochina Time),0.629,-0.289,-9.062
1256,4,Mon Dec 25 2023 05:47:41 GMT+0700 (Indochina Time),0.003,1.046,-9.034
1256,4,Mon Dec 25 2023 05:48:20 GMT+0700 (Indochina Time),1.877,-2.871,-8.558
1256,4,Mon Dec 25 2023 05:48:21 GMT+0700 (Indochina Time),1.875,-2.872,-8.561
1256,4,Mon Dec 25 2023 05:47:57 GMT+0700 (Indochina Time),0.628,-0.291,-9.067
1256,4,Mon Dec 25 2023 05:47:41 GMT+0700 (Indochina Time),0.581,1.184,-9.008
1256,4,Mon Dec 25 2023 05:48:22 GMT+0700 (Indochina Time),1.871,-2.874,-8.553
1256,4,Mon Dec 25 2023 05:48:22 GMT+0700 (Indochina Time),1.87,-2.874,-8.554
1256,4,Mon Dec 25 2023 05:47:57 GMT+0700 (Indochina Time),0.627,-0.289,-9.065
1256,4,Mon Dec 25 2023 05:47:42 GMT+0700 (Indochina Time),1.237,1.166,-9.004
1256,4,Mon Dec 25 2023 05:48:23 GMT+0700 (Indochina Time),1.866,-2.878,-8.554
1256,4,Mon Dec 25 2023 05:47:42 GMT+0700 (Indochina Time),1.271,1.125,-8.993
1256,4,Mon Dec 25 2023 05:47:58 GMT+0700 (Indochina Time),0.628,-0.288,-9.064
1256,4,Mon Dec 25 2023 05:47:58 GMT+0700 (Indochina Time),0.628,-0.29,-9.059
1256,4,Mon Dec 25 2023 05:48:24 GMT+0700 (Indochina Time),1.856,-2.882,-8.55
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.808,-0.191,-9.044
1256,4,Mon Dec 25 2023 05:47:44 GMT+0700 (Indochina Time),0.757,-0.232,-9.041
1256,4,Mon Dec 25 2023 05:48:00 GMT+0700 (Indochina Time),0.629,-0.297,-9.058
1256,4,Mon Dec 25 2023 05:48:24 GMT+0700 (Indochina Time),1.853,-2.882,-8.553
1256,4,Mon Dec 25 2023 05:47:45 GMT+0700 (Indochina Time),0.7,-0.261,-9.046
1256,4,Mon Dec 25 2023 05:48:25 GMT+0700 (Indochina Time),1.852,-2.883,-8.556
1256,4,Mon Dec 25 2023 05:48:00 GMT+0700 (Indochina Time),0.63,-0.296,-9.06
1256,4,Mon Dec 25 2023 05:48:01 GMT+0700 (Indochina Time),0.631,-0.302,-9.054
1256,4,Mon Dec 25 2023 05:47:45 GMT+0700 (Indochina Time),0.685,-0.259,-9.049
1256,4,Mon Dec 25 2023 05:48:25 GMT+0700 (Indochina Time),1.852,-2.883,-8.554
1256,4,Mon Dec 25 2023 05:48:27 GMT+0700 (Indochina Time),1.845,-2.882,-8.561
1256,4,Mon Dec 25 2023 05:48:01 GMT+0700 (Indochina Time),0.629,-0.302,-9.056
1256,4,Mon Dec 25 2023 05:47:46 GMT+0700 (Indochina Time),0.672,-0.268,-9.054
1256,4,Mon Dec 25 2023 05:48:29 GMT+0700 (Indochina Time),1.844,-2.88,-8.558
1256,4,Mon Dec 25 2023 05:47:47 GMT+0700 (Indochina Time),0.655,-0.281,-9.062
1256,4,Mon Dec 25 2023 05:48:02 GMT+0700 (Indochina Time),0.569,-0.243,-9.058
1256,4,Mon Dec 25 2023 05:48:02 GMT+0700 (Indochina Time),-0.246,-0.15,-9.058
1256,4,Mon Dec 25 2023 05:48:30 GMT+0700 (Indochina Time),1.841,-2.881,-8.561
1256,4,Mon Dec 25 2023 05:47:47 GMT+0700 (Indochina Time),0.656,-0.282,-9.057
1256,4,Mon Dec 25 2023 05:48:03 GMT+0700 (Indochina Time),-0.44,-0.13,-9.054
1256,4,Mon Dec 25 2023 05:48:30 GMT+0700 (Indochina Time),1.839,-2.881,-8.57
1256,4,Mon Dec 25 2023 05:48:06 GMT+0700 (Indochina Time),-0.092,-0.507,-9.027
1256,4,Mon Dec 25 2023 05:47:47 GMT+0700 (Indochina Time),0.656,-0.279,-9.059
1256,4,Mon Dec 25 2023 05:47:48 GMT+0700 (Indochina Time),0.649,-0.288,-9.07
1256,4,Mon Dec 25 2023 05:48:06 GMT+0700 (Indochina Time),-0.09,-0.508,-9.026
1256,4,Mon Dec 25 2023 05:48:07 GMT+0700 (Indochina Time),-0.083,-0.508,-9.016
1256,4,Mon Dec 25 2023 05:47:49 GMT+0700 (Indochina Time),0.644,-0.288,-9.075
1256,4,Mon Dec 25 2023 05:47:49 GMT+0700 (Indochina Time),0.642,-0.283,-9.066
1256,4,Mon Dec 25 2023 05:48:07 GMT+0700 (Indochina Time),-0.08,-0.506,-9.02
1256,4,Mon Dec 25 2023 05:48:08 GMT+0700 (Indochina Time),-0.073,-0.499,-9.018
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.639,-0.286,-9.063
1256,4,Mon Dec 25 2023 05:48:08 GMT+0700 (Indochina Time),-0.066,-0.497,-9.015
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.638,-0.285,-9.067
1256,4,Mon Dec 25 2023 05:48:08 GMT+0700 (Indochina Time),-0.066,-0.498,-9.014
1256,4,Mon Dec 25 2023 05:48:09 GMT+0700 (Indochina Time),-0.061,-0.496,-9.011
1256,4,Mon Dec 25 2023 05:47:50 GMT+0700 (Indochina Time),0.638,-0.283,-9.066
1256,4,Mon Dec 25 2023 05:48:09 GMT+0700 (Indochina Time),-0.06,-0.495,-9.011
1256,4,Mon Dec 25 2023 05:47:51 GMT+0700 (Indochina Time),0.636,-0.271,-9.067
1256,4,Mon Dec 25 2023 05:48:10 GMT+0700 (Indochina Time),-0.053,-0.482,-9.014
1256,4,Mon Dec 25 2023 05:48:11 GMT+0700 (Indochina Time),-0.047,-0.482,-9.014
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.635,-0.271,-9.067
1256,4,Mon Dec 25 2023 05:47:52 GMT+0700 (Indochina Time),0.633,-0.275,-9.067
1256,4,Mon Dec 25 2023 05:48:11 GMT+0700 (Indochina Time),-0.04,-0.483,-9.02
1256,4,Mon Dec 25 2023 05:48:12 GMT+0700 (Indochina Time),-0.048,-0.467,-9.028
1256,4,Mon Dec 25 2023 05:47:53 GMT+0700 (Indochina Time),0.631,-0.274,-9.064
1256,4,Mon Dec 25 2023 05:47:54 GMT+0700 (Indochina Time),0.631,-0.273,-9.061
1256,4,Mon Dec 25 2023 05:48:12 GMT+0700 (Indochina Time),-0.424,0.668,-9.038
1256,4,Mon Dec 25 2023 05:48:13 GMT+0700 (Indochina Time),2.341,-0.014,-8.915
1256,4,Mon Dec 25 2023 05:47:54 GMT+0700 (Indochina Time),0.631,-0.278,-9.066
1256,4,Mon Dec 25 2023 05:47:55 GMT+0700 (Indochina Time),0.628,-0.288,-9.059
1256,4,Mon Dec 25 2023 05:48:16 GMT+0700 (Indochina Time),1.957,-2.846,-8.57
1256,4,Mon Dec 25 2023 05:48:16 GMT+0700 (Indochina Time),1.95,-2.847,-8.566
1256,4,Mon Dec 25 2023 05:47:55 GMT+0700 (Indochina Time),0.628,-0.287,-9.057
1256,4,Mon Dec 25 2023 05:47:56 GMT+0700 (Indochina Time),0.629,-0.289,-9.061
1256,4,Mon Dec 25 2023 05:48:18 GMT+0700 (Indochina Time),1.916,-2.856,-8.557
