customer,activity,createdAt,x,y,z
114,3,Mon Dec 25 2023 06:18:26 GMT+0700 (Indochina Time),-8.966,1.345,-1.808
114,3,Mon Dec 25 2023 06:18:26 GMT+0700 (Indochina Time),-8.965,1.433,-1.728
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.965,1.474,-1.744
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.957,1.575,-1.863
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.95,1.315,-2.074
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.949,1.301,-2.081
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.916,1.083,-2.396
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.861,0.646,-3.251
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.79,0.452,-3.416
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.877,1.13,-1.711
114,3,Mon Dec 25 2023 06:17:49 GMT+0700 (Indochina Time),-9.133,1.713,-0.699
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.932,1.197,-1.739
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-9,1.147,-1.956
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.004,1.154,-1.944
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.132,1.706,-0.701
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.708,-0.702
114,3,Mon Dec 25 2023 06:17:52 GMT+0700 (Indochina Time),-9.133,1.704,-0.704
114,3,Mon Dec 25 2023 06:17:52 GMT+0700 (Indochina Time),-9.133,1.703,-0.705
114,3,Mon Dec 25 2023 06:17:53 GMT+0700 (Indochina Time),-9.132,1.7,-0.71
114,3,Mon Dec 25 2023 06:17:53 GMT+0700 (Indochina Time),-9.132,1.699,-0.718
114,3,Mon Dec 25 2023 06:17:54 GMT+0700 (Indochina Time),-9.132,1.702,-0.71
114,3,Mon Dec 25 2023 06:17:54 GMT+0700 (Indochina Time),-9.131,1.703,-0.711
114,3,Mon Dec 25 2023 06:17:54 GMT+0700 (Indochina Time),-9.131,1.703,-0.709
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.132,1.698,-0.709
114,3,Mon Dec 25 2023 06:17:56 GMT+0700 (Indochina Time),-9.132,1.695,-0.72
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.132,1.697,-0.718
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.131,1.699,-0.712
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.132,1.699,-0.709
114,3,Mon Dec 25 2023 06:17:58 GMT+0700 (Indochina Time),-9.132,1.697,-0.712
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.135,1.694,-0.72
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.697,-0.718
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.135,1.696,-0.715
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.136,1.695,-0.717
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.688,-0.72
114,3,Mon Dec 25 2023 06:18:03 GMT+0700 (Indochina Time),-9.136,1.69,-0.718
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.136,1.679,-0.731
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.128,1.681,-0.729
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.857,1.388,-2.534
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.871,1.573,-2.198
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.871,1.526,-2.252
114,3,Mon Dec 25 2023 06:18:09 GMT+0700 (Indochina Time),-8.877,1.444,-2.249
114,3,Mon Dec 25 2023 06:18:10 GMT+0700 (Indochina Time),-8.911,1.367,-2.144
114,3,Mon Dec 25 2023 06:18:10 GMT+0700 (Indochina Time),-8.917,1.355,-2.138
114,3,Mon Dec 25 2023 06:18:11 GMT+0700 (Indochina Time),-8.922,1.339,-2.144
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.941,1.327,-2.088
114,3,Mon Dec 25 2023 06:18:13 GMT+0700 (Indochina Time),-8.947,1.32,-2.078
114,3,Mon Dec 25 2023 06:18:14 GMT+0700 (Indochina Time),-8.958,1.301,-2.053
114,3,Mon Dec 25 2023 06:18:15 GMT+0700 (Indochina Time),-8.959,1.302,-2.046
114,3,Mon Dec 25 2023 06:18:15 GMT+0700 (Indochina Time),-8.962,1.307,-2.03
114,3,Mon Dec 25 2023 06:18:15 GMT+0700 (Indochina Time),-8.963,1.307,-2.028
114,3,Mon Dec 25 2023 06:18:16 GMT+0700 (Indochina Time),-8.969,1.298,-2.025
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.971,1.294,-2.029
114,3,Mon Dec 25 2023 06:18:20 GMT+0700 (Indochina Time),-8.974,1.287,-2.008
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.976,1.289,-2.004
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.98,1.296,-1.996
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.98,1.294,-1.996
114,3,Mon Dec 25 2023 06:18:23 GMT+0700 (Indochina Time),-8.98,1.289,-2.001
114,3,Mon Dec 25 2023 06:18:23 GMT+0700 (Indochina Time),-8.981,1.29,-2.001
114,3,Mon Dec 25 2023 06:18:26 GMT+0700 (Indochina Time),-8.978,1.245,-2.03
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.947,1.505,-2.023
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.953,1.177,-1.814
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.955,1.18,-1.818
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.973,1.17,-1.857
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.983,1.162,-1.895
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.987,1.154,-1.928
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-8.99,1.151,-1.939
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.002,1.151,-1.95
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.002,1.152,-1.947
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.004,1.156,-1.941
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.929,1.198,-1.73
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.962,1.178,-1.828
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-8.994,1.149,-1.946
114,3,Mon Dec 25 2023 06:17:47 GMT+0700 (Indochina Time),-9.132,1.705,-0.701
114,3,Mon Dec 25 2023 06:17:48 GMT+0700 (Indochina Time),-9.131,1.713,-0.698
114,3,Mon Dec 25 2023 06:17:49 GMT+0700 (Indochina Time),-9.132,1.711,-0.701
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.708,-0.699
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.707,-0.699
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.708,-0.702
114,3,Mon Dec 25 2023 06:17:51 GMT+0700 (Indochina Time),-9.13,1.709,-0.703
114,3,Mon Dec 25 2023 06:17:51 GMT+0700 (Indochina Time),-9.131,1.709,-0.702
114,3,Mon Dec 25 2023 06:17:52 GMT+0700 (Indochina Time),-9.133,1.701,-0.707
114,3,Mon Dec 25 2023 06:17:53 GMT+0700 (Indochina Time),-9.132,1.7,-0.715
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.132,1.702,-0.708
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.132,1.699,-0.709
114,3,Mon Dec 25 2023 06:17:56 GMT+0700 (Indochina Time),-9.132,1.694,-0.715
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.132,1.696,-0.722
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.132,1.699,-0.71
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.133,1.694,-0.714
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.134,1.694,-0.719
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.695,-0.72
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.696,-0.722
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.134,1.697,-0.719
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.137,1.697,-0.721
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.697,-0.72
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.135,1.694,-0.715
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.135,1.694,-0.713
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.689,-0.721
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.689,-0.723
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.689,-0.723
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.136,1.689,-0.723
114,3,Mon Dec 25 2023 06:18:03 GMT+0700 (Indochina Time),-9.136,1.692,-0.71
114,3,Mon Dec 25 2023 06:18:04 GMT+0700 (Indochina Time),-9.137,1.686,-0.712
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.087,1.644,-2.136
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.865,1.392,-2.269
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.881,1.407,-2.232
114,3,Mon Dec 25 2023 06:18:09 GMT+0700 (Indochina Time),-8.887,1.416,-2.222
114,3,Mon Dec 25 2023 06:18:10 GMT+0700 (Indochina Time),-8.913,1.363,-2.14
114,3,Mon Dec 25 2023 06:18:11 GMT+0700 (Indochina Time),-8.927,1.33,-2.13
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.933,1.333,-2.111
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.941,1.327,-2.09
114,3,Mon Dec 25 2023 06:18:13 GMT+0700 (Indochina Time),-8.948,1.318,-2.078
114,3,Mon Dec 25 2023 06:18:13 GMT+0700 (Indochina Time),-8.952,1.308,-2.069
114,3,Mon Dec 25 2023 06:18:14 GMT+0700 (Indochina Time),-8.956,1.3,-2.064
114,3,Mon Dec 25 2023 06:18:16 GMT+0700 (Indochina Time),-8.969,1.297,-2.025
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.972,1.291,-2.019
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.971,1.291,-2.018
114,3,Mon Dec 25 2023 06:18:18 GMT+0700 (Indochina Time),-8.973,1.295,-2.012
114,3,Mon Dec 25 2023 06:18:18 GMT+0700 (Indochina Time),-8.971,1.298,-2.009
114,3,Mon Dec 25 2023 06:18:18 GMT+0700 (Indochina Time),-8.972,1.298,-2.006
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.973,1.288,-2.005
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.976,1.29,-2.006
114,3,Mon Dec 25 2023 06:17:47 GMT+0700 (Indochina Time),-9.132,1.708,-0.7
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.976,1.292,-2.001
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.98,1.296,-1.999
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.979,1.296,-1.997
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.981,1.295,-1.996
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.979,1.294,-1.998
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.979,1.292,-1.999
114,3,Mon Dec 25 2023 06:18:23 GMT+0700 (Indochina Time),-8.981,1.289,-2.002
114,3,Mon Dec 25 2023 06:18:24 GMT+0700 (Indochina Time),-8.982,1.293,-1.998
114,3,Mon Dec 25 2023 06:18:24 GMT+0700 (Indochina Time),-8.98,1.294,-1.995
114,3,Mon Dec 25 2023 06:18:25 GMT+0700 (Indochina Time),-8.98,1.29,-1.997
114,3,Mon Dec 25 2023 06:18:25 GMT+0700 (Indochina Time),-8.978,1.269,-2.011
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.965,1.464,-2.192
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.967,1.502,-1.67
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.948,1.557,-1.972
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.948,1.436,-2.05
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.948,1.392,-2.066
114,3,Mon Dec 25 2023 06:17:49 GMT+0700 (Indochina Time),-9.132,1.71,-0.702
114,3,Mon Dec 25 2023 06:17:49 GMT+0700 (Indochina Time),-9.131,1.709,-0.699
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.707,-0.701
114,3,Mon Dec 25 2023 06:17:53 GMT+0700 (Indochina Time),-9.132,1.7,-0.714
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.133,1.701,-0.71
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.133,1.7,-0.712
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.133,1.697,-0.712
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.132,1.698,-0.711
114,3,Mon Dec 25 2023 06:17:56 GMT+0700 (Indochina Time),-9.132,1.696,-0.713
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.131,1.698,-0.713
114,3,Mon Dec 25 2023 06:17:58 GMT+0700 (Indochina Time),-9.132,1.697,-0.714
114,3,Mon Dec 25 2023 06:17:58 GMT+0700 (Indochina Time),-9.132,1.696,-0.711
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.132,1.698,-0.71
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.135,1.69,-0.716
114,3,Mon Dec 25 2023 06:18:01 GMT+0700 (Indochina Time),-9.134,1.69,-0.718
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.689,-0.716
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.135,1.688,-0.722
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.134,1.689,-0.723
114,3,Mon Dec 25 2023 06:18:03 GMT+0700 (Indochina Time),-9.135,1.69,-0.72
114,3,Mon Dec 25 2023 06:18:03 GMT+0700 (Indochina Time),-9.136,1.69,-0.717
114,3,Mon Dec 25 2023 06:18:03 GMT+0700 (Indochina Time),-9.136,1.692,-0.711
114,3,Mon Dec 25 2023 06:18:04 GMT+0700 (Indochina Time),-9.137,1.685,-0.716
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.137,1.683,-0.723
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.137,1.682,-0.725
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.107,1.668,-0.999
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-8.936,1.601,-3.566
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.767,1.316,-3.488
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.887,1.347,-2.477
114,3,Mon Dec 25 2023 06:18:06 GMT+0700 (Indochina Time),-8.844,1.42,-2.417
114,3,Mon Dec 25 2023 06:18:07 GMT+0700 (Indochina Time),-8.887,1.453,-2.17
114,3,Mon Dec 25 2023 06:18:07 GMT+0700 (Indochina Time),-8.881,1.622,-2.148
114,3,Mon Dec 25 2023 06:18:07 GMT+0700 (Indochina Time),-8.878,1.612,-2.151
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.877,1.462,-2.262
114,3,Mon Dec 25 2023 06:18:09 GMT+0700 (Indochina Time),-8.899,1.392,-2.179
114,3,Mon Dec 25 2023 06:18:09 GMT+0700 (Indochina Time),-8.9,1.389,-2.174
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.935,1.331,-2.105
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.937,1.33,-2.102
114,3,Mon Dec 25 2023 06:18:12 GMT+0700 (Indochina Time),-8.938,1.329,-2.098
114,3,Mon Dec 25 2023 06:18:13 GMT+0700 (Indochina Time),-8.949,1.313,-2.073
114,3,Mon Dec 25 2023 06:18:15 GMT+0700 (Indochina Time),-8.963,1.307,-2.031
114,3,Mon Dec 25 2023 06:18:16 GMT+0700 (Indochina Time),-8.966,1.303,-2.022
114,3,Mon Dec 25 2023 06:18:16 GMT+0700 (Indochina Time),-8.966,1.3,-2.022
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.972,1.292,-2.024
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.972,1.292,-2.014
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.972,1.298,-2.008
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.972,1.295,-2.005
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.972,1.292,-2.002
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.973,1.29,-2.004
114,3,Mon Dec 25 2023 06:18:20 GMT+0700 (Indochina Time),-8.975,1.284,-2.014
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.976,1.291,-2.004
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.98,1.296,-1.996
114,3,Mon Dec 25 2023 06:18:25 GMT+0700 (Indochina Time),-8.979,1.276,-2.028
114,3,Mon Dec 25 2023 06:18:25 GMT+0700 (Indochina Time),-8.978,1.259,-2.024
114,3,Mon Dec 25 2023 06:18:26 GMT+0700 (Indochina Time),-8.978,1.256,-2.025
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.965,1.433,-1.744
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.948,1.413,-2.058
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.931,1.215,-2.177
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-8.991,1.151,-1.944
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.004,1.153,-1.944
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.006,1.163,-1.937
114,3,Mon Dec 25 2023 06:17:48 GMT+0700 (Indochina Time),-9.131,1.712,-0.698
114,3,Mon Dec 25 2023 06:17:49 GMT+0700 (Indochina Time),-9.131,1.709,-0.701
114,3,Mon Dec 25 2023 06:17:50 GMT+0700 (Indochina Time),-9.131,1.708,-0.7
114,3,Mon Dec 25 2023 06:17:52 GMT+0700 (Indochina Time),-9.132,1.7,-0.712
114,3,Mon Dec 25 2023 06:17:53 GMT+0700 (Indochina Time),-9.133,1.698,-0.717
114,3,Mon Dec 25 2023 06:17:54 GMT+0700 (Indochina Time),-9.131,1.701,-0.709
114,3,Mon Dec 25 2023 06:17:55 GMT+0700 (Indochina Time),-9.132,1.701,-0.712
114,3,Mon Dec 25 2023 06:17:57 GMT+0700 (Indochina Time),-9.131,1.697,-0.718
114,3,Mon Dec 25 2023 06:17:58 GMT+0700 (Indochina Time),-9.132,1.698,-0.71
114,3,Mon Dec 25 2023 06:17:58 GMT+0700 (Indochina Time),-9.132,1.697,-0.709
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.133,1.695,-0.72
114,3,Mon Dec 25 2023 06:17:59 GMT+0700 (Indochina Time),-9.135,1.694,-0.721
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.697,-0.721
114,3,Mon Dec 25 2023 06:18:00 GMT+0700 (Indochina Time),-9.135,1.696,-0.719
114,3,Mon Dec 25 2023 06:18:02 GMT+0700 (Indochina Time),-9.136,1.69,-0.721
114,3,Mon Dec 25 2023 06:18:04 GMT+0700 (Indochina Time),-9.136,1.691,-0.711
114,3,Mon Dec 25 2023 06:18:04 GMT+0700 (Indochina Time),-9.136,1.689,-0.709
114,3,Mon Dec 25 2023 06:18:05 GMT+0700 (Indochina Time),-9.135,1.68,-0.726
114,3,Mon Dec 25 2023 06:18:07 GMT+0700 (Indochina Time),-8.892,1.57,-2.109
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.869,1.517,-2.257
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.873,1.481,-2.262
114,3,Mon Dec 25 2023 06:18:08 GMT+0700 (Indochina Time),-8.875,1.457,-2.259
114,3,Mon Dec 25 2023 06:18:09 GMT+0700 (Indochina Time),-8.881,1.434,-2.24
114,3,Mon Dec 25 2023 06:18:14 GMT+0700 (Indochina Time),-8.954,1.302,-2.072
114,3,Mon Dec 25 2023 06:18:14 GMT+0700 (Indochina Time),-8.957,1.3,-2.06
114,3,Mon Dec 25 2023 06:18:14 GMT+0700 (Indochina Time),-8.958,1.3,-2.056
114,3,Mon Dec 25 2023 06:18:15 GMT+0700 (Indochina Time),-8.96,1.301,-2.044
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.972,1.291,-2.022
114,3,Mon Dec 25 2023 06:18:17 GMT+0700 (Indochina Time),-8.973,1.292,-2.013
114,3,Mon Dec 25 2023 06:18:18 GMT+0700 (Indochina Time),-8.973,1.292,-2.014
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.972,1.298,-2.006
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.971,1.296,-2.006
114,3,Mon Dec 25 2023 06:18:19 GMT+0700 (Indochina Time),-8.972,1.292,-2.003
114,3,Mon Dec 25 2023 06:18:20 GMT+0700 (Indochina Time),-8.974,1.286,-2.01
114,3,Mon Dec 25 2023 06:18:20 GMT+0700 (Indochina Time),-8.976,1.288,-2.007
114,3,Mon Dec 25 2023 06:18:21 GMT+0700 (Indochina Time),-8.98,1.296,-1.998
114,3,Mon Dec 25 2023 06:18:22 GMT+0700 (Indochina Time),-8.98,1.294,-1.996
114,3,Mon Dec 25 2023 06:18:23 GMT+0700 (Indochina Time),-8.98,1.289,-2.003
114,3,Mon Dec 25 2023 06:18:25 GMT+0700 (Indochina Time),-8.978,1.236,-2.022
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.964,1.516,-1.632
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.964,1.526,-1.693
114,3,Mon Dec 25 2023 06:18:27 GMT+0700 (Indochina Time),-8.96,1.549,-1.808
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.954,1.569,-1.909
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.95,1.559,-1.964
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.947,1.543,-1.987
114,3,Mon Dec 25 2023 06:18:28 GMT+0700 (Indochina Time),-8.946,1.493,-2.031
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.786,0.468,-3.337
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.896,1.168,-1.704
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.912,1.178,-1.718
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-8.994,1.149,-1.95
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-9,1.149,-1.955
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-8.998,1.15,-1.954
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.945,1.286,-2.085
114,3,Mon Dec 25 2023 06:18:29 GMT+0700 (Indochina Time),-8.943,1.276,-2.094
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.888,0.862,-2.782
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.818,0.447,-3.579
114,3,Mon Dec 25 2023 06:18:30 GMT+0700 (Indochina Time),-8.795,0.562,-3.026
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.851,0.975,-1.951
114,3,Mon Dec 25 2023 06:18:31 GMT+0700 (Indochina Time),-8.942,1.186,-1.781
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.975,1.168,-1.866
114,3,Mon Dec 25 2023 06:18:32 GMT+0700 (Indochina Time),-8.99,1.155,-1.935
114,3,Mon Dec 25 2023 06:18:33 GMT+0700 (Indochina Time),-8.995,1.147,-1.954
114,3,Mon Dec 25 2023 06:18:34 GMT+0700 (Indochina Time),-9.008,1.164,-1.935
114,3,Mon Dec 25 2023 06:18:37 GMT+0700 (Indochina Time),-9.017,1.16,-1.924
114,3,Mon Dec 25 2023 06:18:36 GMT+0700 (Indochina Time),-9.014,1.165,-1.919
114,3,Mon Dec 25 2023 06:18:36 GMT+0700 (Indochina Time),-9.015,1.161,-1.923
114,3,Mon Dec 25 2023 06:18:36 GMT+0700 (Indochina Time),-9.017,1.159,-1.924
114,3,Mon Dec 25 2023 06:18:37 GMT+0700 (Indochina Time),-9.019,1.162,-1.916
114,3,Mon Dec 25 2023 06:18:37 GMT+0700 (Indochina Time),-9.019,1.163,-1.917
114,3,Mon Dec 25 2023 06:18:39 GMT+0700 (Indochina Time),-9.024,1.176,-1.898
114,3,Mon Dec 25 2023 06:18:40 GMT+0700 (Indochina Time),-9.025,1.174,-1.902
114,3,Mon Dec 25 2023 06:18:40 GMT+0700 (Indochina Time),-9.025,1.172,-1.905
114,3,Mon Dec 25 2023 06:18:40 GMT+0700 (Indochina Time),-9.025,1.17,-1.911
114,3,Mon Dec 25 2023 06:18:41 GMT+0700 (Indochina Time),-9.024,1.173,-1.909
114,3,Mon Dec 25 2023 06:18:41 GMT+0700 (Indochina Time),-9.023,1.177,-1.905
114,3,Mon Dec 25 2023 06:18:42 GMT+0700 (Indochina Time),-9.027,1.184,-1.887
