customer,activity,createdAt,x,y,z
134,1,Thu Jan 25 2024 06:00:11 GMT+0700 (Indochina Time),2.133,1.322,9.887
134,1,Thu Jan 25 2024 06:00:11 GMT+0700 (Indochina Time),2.133,1.322,9.887
134,1,Thu Jan 25 2024 06:00:12 GMT+0700 (Indochina Time),2.128,1.318,9.891
134,1,Thu Jan 25 2024 06:00:14 GMT+0700 (Indochina Time),2.129,1.318,9.893
134,1,Thu Jan 25 2024 06:00:19 GMT+0700 (Indochina Time),1.934,0.97,9.93
134,1,Thu Jan 25 2024 06:00:19 GMT+0700 (Indochina Time),1.929,0.965,9.925
134,1,Thu Jan 25 2024 06:00:21 GMT+0700 (Indochina Time),1.815,0.974,9.939
134,1,Thu Jan 25 2024 06:00:22 GMT+0700 (Indochina Time),1.962,0.97,9.933
134,1,Thu Jan 25 2024 06:00:26 GMT+0700 (Indochina Time),1.92,0.996,9.929
134,1,Thu Jan 25 2024 06:00:26 GMT+0700 (Indochina Time),0.39,-0.531,8.401
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),0.379,-0.516,8.399
134,1,Thu Jan 25 2024 06:00:30 GMT+0700 (Indochina Time),0.196,-0.23,8.405
134,1,Thu Jan 25 2024 06:00:30 GMT+0700 (Indochina Time),-0.307,-0.124,8.407
134,1,Thu Jan 25 2024 06:00:36 GMT+0700 (Indochina Time),0.301,-0.046,8.375
134,1,Thu Jan 25 2024 06:00:38 GMT+0700 (Indochina Time),0.325,-0.066,8.366
134,1,Thu Jan 25 2024 06:00:44 GMT+0700 (Indochina Time),0.193,-0.281,8.399
134,1,Thu Jan 25 2024 06:00:44 GMT+0700 (Indochina Time),0.225,-0.249,8.389
134,1,Thu Jan 25 2024 06:00:48 GMT+0700 (Indochina Time),-0.104,-0.262,8.4
134,1,Thu Jan 25 2024 06:00:48 GMT+0700 (Indochina Time),-0.093,-0.267,8.404
134,1,Thu Jan 25 2024 06:00:51 GMT+0700 (Indochina Time),0.033,-0.34,8.41
134,1,Thu Jan 25 2024 06:00:56 GMT+0700 (Indochina Time),0.074,-0.341,8.409
134,1,Thu Jan 25 2024 06:01:00 GMT+0700 (Indochina Time),0.089,-0.35,8.41
134,1,Thu Jan 25 2024 06:01:00 GMT+0700 (Indochina Time),0.949,0.517,9.27
134,1,Thu Jan 25 2024 06:01:01 GMT+0700 (Indochina Time),0.943,0.497,9.279
134,1,Thu Jan 25 2024 06:01:06 GMT+0700 (Indochina Time),0.968,0.504,9.275
134,1,Thu Jan 25 2024 05:59:53 GMT+0700 (Indochina Time),1.48,0.626,9.226
134,1,Thu Jan 25 2024 05:59:56 GMT+0700 (Indochina Time),1.478,0.621,9.219
134,1,Thu Jan 25 2024 05:59:58 GMT+0700 (Indochina Time),1.488,0.619,9.226
134,1,Thu Jan 25 2024 06:00:00 GMT+0700 (Indochina Time),1.479,0.624,9.218
134,1,Thu Jan 25 2024 06:00:02 GMT+0700 (Indochina Time),1.483,0.63,9.232
134,1,Thu Jan 25 2024 06:00:02 GMT+0700 (Indochina Time),1.476,0.636,9.237
134,1,Thu Jan 25 2024 06:00:03 GMT+0700 (Indochina Time),1.479,0.623,9.235
134,1,Thu Jan 25 2024 06:00:03 GMT+0700 (Indochina Time),1.48,0.622,9.235
134,1,Thu Jan 25 2024 06:00:06 GMT+0700 (Indochina Time),1.476,0.634,9.236
134,1,Thu Jan 25 2024 06:00:08 GMT+0700 (Indochina Time),1.476,0.644,9.233
134,1,Thu Jan 25 2024 06:00:09 GMT+0700 (Indochina Time),1.672,0.847,9.438
134,1,Thu Jan 25 2024 06:00:13 GMT+0700 (Indochina Time),1.667,0.843,9.435
134,1,Thu Jan 25 2024 06:00:15 GMT+0700 (Indochina Time),1.658,0.847,9.434
134,1,Thu Jan 25 2024 06:00:16 GMT+0700 (Indochina Time),1.66,0.838,9.439
134,1,Thu Jan 25 2024 06:00:18 GMT+0700 (Indochina Time),1.541,0.709,9.452
134,1,Thu Jan 25 2024 06:00:18 GMT+0700 (Indochina Time),1.491,0.543,9.463
134,1,Thu Jan 25 2024 06:00:20 GMT+0700 (Indochina Time),1.143,0.516,9.478
134,1,Thu Jan 25 2024 06:00:21 GMT+0700 (Indochina Time),1.266,0.512,9.478
134,1,Thu Jan 25 2024 06:00:27 GMT+0700 (Indochina Time),1.45,0.529,9.472
134,1,Thu Jan 25 2024 06:00:28 GMT+0700 (Indochina Time),1.448,0.524,9.474
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.44,0.568,9.468
134,1,Thu Jan 25 2024 06:00:32 GMT+0700 (Indochina Time),1.314,1.099,9.432
134,1,Thu Jan 25 2024 06:00:32 GMT+0700 (Indochina Time),1.32,1.101,9.439
134,1,Thu Jan 25 2024 06:00:40 GMT+0700 (Indochina Time),0.903,0.541,8.995
134,1,Thu Jan 25 2024 06:00:40 GMT+0700 (Indochina Time),0.903,0.514,9.005
134,1,Thu Jan 25 2024 06:00:40 GMT+0700 (Indochina Time),0.886,0.488,9.007
134,1,Thu Jan 25 2024 06:00:41 GMT+0700 (Indochina Time),0.865,0.453,9.01
134,1,Thu Jan 25 2024 06:00:42 GMT+0700 (Indochina Time),0.653,0.246,9.028
134,1,Thu Jan 25 2024 06:00:43 GMT+0700 (Indochina Time),0.656,0.228,9.029
134,1,Thu Jan 25 2024 06:00:46 GMT+0700 (Indochina Time),0.391,0.439,9.006
134,1,Thu Jan 25 2024 06:00:47 GMT+0700 (Indochina Time),0.472,0.371,9.017
134,1,Thu Jan 25 2024 06:00:50 GMT+0700 (Indochina Time),0.618,0.313,9.031
134,1,Thu Jan 25 2024 06:00:53 GMT+0700 (Indochina Time),0.666,0.276,9.028
134,1,Thu Jan 25 2024 06:00:54 GMT+0700 (Indochina Time),0.669,0.263,9.035
134,1,Thu Jan 25 2024 06:00:54 GMT+0700 (Indochina Time),0.674,0.261,9.03
134,1,Thu Jan 25 2024 06:00:58 GMT+0700 (Indochina Time),0.676,0.265,9.032
134,1,Thu Jan 25 2024 06:00:58 GMT+0700 (Indochina Time),1.021,0.595,9.368
134,1,Thu Jan 25 2024 06:00:59 GMT+0700 (Indochina Time),1.03,0.594,9.366
134,1,Thu Jan 25 2024 06:00:59 GMT+0700 (Indochina Time),1.036,0.594,9.365
134,1,Thu Jan 25 2024 06:01:06 GMT+0700 (Indochina Time),1.055,0.601,9.361
134,1,Thu Jan 25 2024 06:01:07 GMT+0700 (Indochina Time),1.045,0.608,9.365
134,2,Thu Jan 25 2024 06:02:14 GMT+0700 (Indochina Time),8.496,1.26,3.456
134,2,Thu Jan 25 2024 06:02:17 GMT+0700 (Indochina Time),9.058,2.07,-1.98
134,2,Thu Jan 25 2024 06:02:15 GMT+0700 (Indochina Time),8.491,1.253,3.458
134,2,Thu Jan 25 2024 06:02:17 GMT+0700 (Indochina Time),9.046,2.06,-1.941
134,2,Thu Jan 25 2024 06:02:16 GMT+0700 (Indochina Time),8.488,1.112,3.208
134,2,Thu Jan 25 2024 06:02:20 GMT+0700 (Indochina Time),9.089,1.941,-2.213
134,2,Thu Jan 25 2024 06:02:17 GMT+0700 (Indochina Time),8.94,2.687,-1.342
134,2,Thu Jan 25 2024 06:02:16 GMT+0700 (Indochina Time),8.732,1.254,1.274
134,2,Thu Jan 25 2024 06:02:15 GMT+0700 (Indochina Time),8.446,1.199,3.542
134,2,Thu Jan 25 2024 06:02:15 GMT+0700 (Indochina Time),8.437,1.182,3.574
134,2,Thu Jan 25 2024 06:02:16 GMT+0700 (Indochina Time),8.77,1.385,0.601
134,2,Thu Jan 25 2024 06:02:17 GMT+0700 (Indochina Time),8.931,2.554,-1.894
134,2,Thu Jan 25 2024 06:02:18 GMT+0700 (Indochina Time),10.417,3.439,-0.657
134,2,Thu Jan 25 2024 06:02:18 GMT+0700 (Indochina Time),10.428,3.401,-0.751
134,2,Thu Jan 25 2024 06:02:18 GMT+0700 (Indochina Time),10.435,3.364,-0.777
134,2,Thu Jan 25 2024 06:02:19 GMT+0700 (Indochina Time),10.442,3.332,-0.849
134,2,Thu Jan 25 2024 06:02:23 GMT+0700 (Indochina Time),10.461,3.3,-0.804
134,2,Thu Jan 25 2024 06:02:24 GMT+0700 (Indochina Time),10.462,3.295,-0.801
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),10.496,3.244,-0.655
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),10.511,3.22,-0.424
134,2,Thu Jan 25 2024 06:02:33 GMT+0700 (Indochina Time),10.446,3.155,-1.104
134,2,Thu Jan 25 2024 06:02:36 GMT+0700 (Indochina Time),10.439,3.224,-1.012
134,2,Thu Jan 25 2024 06:02:36 GMT+0700 (Indochina Time),10.439,3.239,-0.992
134,2,Thu Jan 25 2024 06:02:37 GMT+0700 (Indochina Time),10.442,3.272,-0.907
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),10.442,3.284,-0.902
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),10.33,3.174,-1.021
134,2,Thu Jan 25 2024 06:02:39 GMT+0700 (Indochina Time),10.33,3.175,-1.019
134,2,Thu Jan 25 2024 06:02:39 GMT+0700 (Indochina Time),10.333,3.18,-1.018
134,2,Thu Jan 25 2024 06:02:40 GMT+0700 (Indochina Time),10.333,3.196,-0.972
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),10.334,3.206,-0.944
134,2,Thu Jan 25 2024 06:02:42 GMT+0700 (Indochina Time),10.332,3.221,-0.944
134,2,Thu Jan 25 2024 06:02:42 GMT+0700 (Indochina Time),10.333,3.221,-0.953
134,2,Thu Jan 25 2024 06:02:43 GMT+0700 (Indochina Time),10.334,3.191,-1.019
134,2,Thu Jan 25 2024 06:02:44 GMT+0700 (Indochina Time),10.34,3.155,-0.979
134,2,Thu Jan 25 2024 06:02:45 GMT+0700 (Indochina Time),10.34,3.144,-1.014
134,2,Thu Jan 25 2024 06:02:48 GMT+0700 (Indochina Time),10.343,3.148,-0.979
134,2,Thu Jan 25 2024 06:02:50 GMT+0700 (Indochina Time),10.337,3.147,-1.07
134,2,Thu Jan 25 2024 06:02:52 GMT+0700 (Indochina Time),10.34,3.171,-0.957
134,2,Thu Jan 25 2024 06:03:06 GMT+0700 (Indochina Time),9.965,2.565,-1.054
134,2,Thu Jan 25 2024 06:03:07 GMT+0700 (Indochina Time),9.965,2.556,-1.106
134,2,Thu Jan 25 2024 06:03:11 GMT+0700 (Indochina Time),9.956,2.569,-1.097
134,2,Thu Jan 25 2024 06:03:12 GMT+0700 (Indochina Time),9.959,2.583,-1.052
134,2,Thu Jan 25 2024 06:03:13 GMT+0700 (Indochina Time),9.955,2.585,-1.098
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.956,2.588,-1.08
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.955,2.591,-1.068
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.956,2.596,-1.053
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.956,2.597,-1.066
134,2,Thu Jan 25 2024 06:03:17 GMT+0700 (Indochina Time),9.951,2.589,-1.125
134,2,Thu Jan 25 2024 06:03:18 GMT+0700 (Indochina Time),9.951,2.603,-1.043
134,2,Thu Jan 25 2024 06:03:19 GMT+0700 (Indochina Time),9.95,2.608,-1.026
134,2,Thu Jan 25 2024 06:03:19 GMT+0700 (Indochina Time),9.951,2.606,-1.079
134,2,Thu Jan 25 2024 06:03:20 GMT+0700 (Indochina Time),9.147,1.802,-1.9
134,2,Thu Jan 25 2024 06:03:22 GMT+0700 (Indochina Time),9.152,1.807,-1.852
134,2,Thu Jan 25 2024 06:02:19 GMT+0700 (Indochina Time),9.048,1.915,-2.286
134,2,Thu Jan 25 2024 06:02:22 GMT+0700 (Indochina Time),9.067,1.906,-2.198
134,2,Thu Jan 25 2024 06:02:23 GMT+0700 (Indochina Time),9.067,1.907,-2.194
134,2,Thu Jan 25 2024 06:02:23 GMT+0700 (Indochina Time),9.065,1.905,-2.194
134,2,Thu Jan 25 2024 06:02:24 GMT+0700 (Indochina Time),9.068,1.901,-2.189
134,2,Thu Jan 25 2024 06:02:26 GMT+0700 (Indochina Time),9.069,1.896,-2.201
134,2,Thu Jan 25 2024 06:02:27 GMT+0700 (Indochina Time),9.082,1.874,-2.136
134,2,Thu Jan 25 2024 06:02:29 GMT+0700 (Indochina Time),9.126,1.773,-2.031
134,2,Thu Jan 25 2024 06:02:30 GMT+0700 (Indochina Time),9.073,1.726,-2.64
134,2,Thu Jan 25 2024 06:02:31 GMT+0700 (Indochina Time),9.058,1.723,-2.599
134,2,Thu Jan 25 2024 06:02:31 GMT+0700 (Indochina Time),9.057,1.726,-2.593
134,2,Thu Jan 25 2024 06:02:35 GMT+0700 (Indochina Time),9.226,2.003,-2.235
134,2,Thu Jan 25 2024 06:02:36 GMT+0700 (Indochina Time),9.226,2.016,-2.222
134,2,Thu Jan 25 2024 06:02:37 GMT+0700 (Indochina Time),9.226,2.039,-2.17
134,2,Thu Jan 25 2024 06:02:37 GMT+0700 (Indochina Time),9.226,2.049,-2.133
134,2,Thu Jan 25 2024 06:02:37 GMT+0700 (Indochina Time),9.227,2.058,-2.124
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),9.226,2.064,-2.116
134,2,Thu Jan 25 2024 06:02:40 GMT+0700 (Indochina Time),9.23,2.082,-2.109
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),9.232,2.115,-2.015
134,2,Thu Jan 25 2024 06:02:44 GMT+0700 (Indochina Time),9.237,2.052,-2.112
134,2,Thu Jan 25 2024 06:02:45 GMT+0700 (Indochina Time),9.238,2.051,-2.075
134,2,Thu Jan 25 2024 06:02:45 GMT+0700 (Indochina Time),9.239,2.046,-2.101
134,2,Thu Jan 25 2024 06:02:47 GMT+0700 (Indochina Time),9.238,2.012,-2.188
134,2,Thu Jan 25 2024 06:02:49 GMT+0700 (Indochina Time),9.239,2.047,-2.104
134,2,Thu Jan 25 2024 06:02:50 GMT+0700 (Indochina Time),9.782,2.592,-1.617
134,2,Thu Jan 25 2024 06:02:51 GMT+0700 (Indochina Time),9.786,2.613,-1.527
134,2,Thu Jan 25 2024 06:02:55 GMT+0700 (Indochina Time),9.894,2.496,-0.996
134,2,Thu Jan 25 2024 06:03:02 GMT+0700 (Indochina Time),9.896,2.48,-1.148
134,2,Thu Jan 25 2024 06:03:02 GMT+0700 (Indochina Time),9.895,2.48,-1.163
134,2,Thu Jan 25 2024 06:03:05 GMT+0700 (Indochina Time),9.894,2.489,-1.119
134,2,Thu Jan 25 2024 06:03:10 GMT+0700 (Indochina Time),9.886,2.497,-1.181
134,2,Thu Jan 25 2024 06:03:14 GMT+0700 (Indochina Time),9.882,2.509,-1.196
134,2,Thu Jan 25 2024 06:03:17 GMT+0700 (Indochina Time),9.878,2.518,-1.194
134,2,Thu Jan 25 2024 06:03:17 GMT+0700 (Indochina Time),9.877,2.517,-1.181
134,2,Thu Jan 25 2024 06:03:18 GMT+0700 (Indochina Time),9.878,2.523,-1.141
134,2,Thu Jan 25 2024 06:03:20 GMT+0700 (Indochina Time),9.878,2.524,-1.185
134,2,Thu Jan 25 2024 06:03:21 GMT+0700 (Indochina Time),9.879,2.527,-1.146
134,2,Thu Jan 25 2024 06:03:22 GMT+0700 (Indochina Time),9.842,2.502,-1.158
134,2,Thu Jan 25 2024 06:03:23 GMT+0700 (Indochina Time),9.838,2.504,-1.196
134,2,Thu Jan 25 2024 06:02:15 GMT+0700 (Indochina Time),9.113,1.884,4.176
134,2,Thu Jan 25 2024 06:02:16 GMT+0700 (Indochina Time),9.308,1.826,2.485
134,2,Thu Jan 25 2024 06:02:20 GMT+0700 (Indochina Time),9.745,2.594,-1.549
134,2,Thu Jan 25 2024 06:02:21 GMT+0700 (Indochina Time),9.752,2.596,-1.522
134,2,Thu Jan 25 2024 06:02:26 GMT+0700 (Indochina Time),9.762,2.586,-1.511
134,2,Thu Jan 25 2024 06:02:26 GMT+0700 (Indochina Time),9.76,2.584,-1.514
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),9.785,2.547,-1.41
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),9.82,2.482,-1.079
134,2,Thu Jan 25 2024 06:02:30 GMT+0700 (Indochina Time),9.77,2.428,-1.932
134,2,Thu Jan 25 2024 06:02:34 GMT+0700 (Indochina Time),9.742,2.479,-1.736
134,2,Thu Jan 25 2024 06:02:35 GMT+0700 (Indochina Time),9.737,2.51,-1.723
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),9.27,2.113,-2.067
134,2,Thu Jan 25 2024 06:02:39 GMT+0700 (Indochina Time),9.273,2.121,-2.071
134,2,Thu Jan 25 2024 06:02:40 GMT+0700 (Indochina Time),9.274,2.125,-2.067
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),9.275,2.152,-1.984
134,2,Thu Jan 25 2024 06:02:43 GMT+0700 (Indochina Time),9.275,2.141,-2.058
134,2,Thu Jan 25 2024 06:02:44 GMT+0700 (Indochina Time),9.281,2.095,-2.074
134,2,Thu Jan 25 2024 06:02:45 GMT+0700 (Indochina Time),9.283,2.087,-2.061
134,2,Thu Jan 25 2024 06:02:48 GMT+0700 (Indochina Time),9.284,2.083,-2.06
134,2,Thu Jan 25 2024 06:02:49 GMT+0700 (Indochina Time),9.284,2.092,-2.064
134,2,Thu Jan 25 2024 06:02:57 GMT+0700 (Indochina Time),9.39,1.991,-1.671
134,2,Thu Jan 25 2024 06:02:57 GMT+0700 (Indochina Time),9.391,1.988,-1.657
134,2,Thu Jan 25 2024 06:02:58 GMT+0700 (Indochina Time),9.4,1.977,-1.55
134,2,Thu Jan 25 2024 06:02:58 GMT+0700 (Indochina Time),9.405,1.975,-1.495
134,2,Thu Jan 25 2024 06:03:02 GMT+0700 (Indochina Time),9.962,2.544,-1.063
134,2,Thu Jan 25 2024 06:03:07 GMT+0700 (Indochina Time),9.954,2.551,-1.12
134,2,Thu Jan 25 2024 06:03:10 GMT+0700 (Indochina Time),9.949,2.562,-1.127
134,2,Thu Jan 25 2024 06:03:11 GMT+0700 (Indochina Time),9.948,2.562,-1.095
134,2,Thu Jan 25 2024 06:03:11 GMT+0700 (Indochina Time),9.948,2.566,-1.076
134,2,Thu Jan 25 2024 06:03:14 GMT+0700 (Indochina Time),9.947,2.574,-1.12
134,2,Thu Jan 25 2024 06:03:14 GMT+0700 (Indochina Time),9.947,2.577,-1.106
134,2,Thu Jan 25 2024 06:03:17 GMT+0700 (Indochina Time),9.942,2.58,-1.134
134,2,Thu Jan 25 2024 06:03:18 GMT+0700 (Indochina Time),9.941,2.583,-1.101
134,2,Thu Jan 25 2024 06:03:18 GMT+0700 (Indochina Time),9.942,2.596,-1.037
134,2,Thu Jan 25 2024 06:03:19 GMT+0700 (Indochina Time),9.941,2.598,-1.072
134,2,Thu Jan 25 2024 06:03:20 GMT+0700 (Indochina Time),9.941,2.595,-1.103
134,2,Thu Jan 25 2024 06:03:20 GMT+0700 (Indochina Time),9.941,2.591,-1.117
134,2,Thu Jan 25 2024 06:03:21 GMT+0700 (Indochina Time),9.853,2.5,-1.187
134,2,Thu Jan 25 2024 06:03:22 GMT+0700 (Indochina Time),9.854,2.517,-1.149
134,2,Thu Jan 25 2024 06:02:22 GMT+0700 (Indochina Time),9.77,2.609,-1.493
134,2,Thu Jan 25 2024 06:02:22 GMT+0700 (Indochina Time),9.771,2.608,-1.491
134,2,Thu Jan 25 2024 06:02:25 GMT+0700 (Indochina Time),9.772,2.602,-1.49
134,2,Thu Jan 25 2024 06:02:31 GMT+0700 (Indochina Time),9.763,2.426,-1.909
134,2,Thu Jan 25 2024 06:02:34 GMT+0700 (Indochina Time),9.751,2.507,-1.72
134,2,Thu Jan 25 2024 06:02:35 GMT+0700 (Indochina Time),9.749,2.512,-1.72
134,2,Thu Jan 25 2024 06:02:35 GMT+0700 (Indochina Time),9.75,2.515,-1.723
134,2,Thu Jan 25 2024 06:02:35 GMT+0700 (Indochina Time),9.751,2.521,-1.713
134,2,Thu Jan 25 2024 06:02:37 GMT+0700 (Indochina Time),9.75,2.577,-1.598
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),9.75,2.581,-1.6
134,2,Thu Jan 25 2024 06:02:38 GMT+0700 (Indochina Time),9.749,2.585,-1.591
134,2,Thu Jan 25 2024 06:02:39 GMT+0700 (Indochina Time),10.698,3.547,-0.651
134,2,Thu Jan 25 2024 06:02:40 GMT+0700 (Indochina Time),10.7,3.559,-0.615
134,2,Thu Jan 25 2024 06:02:40 GMT+0700 (Indochina Time),10.701,3.57,-0.588
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),10.702,3.581,-0.551
134,2,Thu Jan 25 2024 06:02:44 GMT+0700 (Indochina Time),10.701,3.527,-0.71
134,2,Thu Jan 25 2024 06:02:45 GMT+0700 (Indochina Time),10.707,3.51,-0.657
134,2,Thu Jan 25 2024 06:02:46 GMT+0700 (Indochina Time),10.707,3.501,-0.674
134,2,Thu Jan 25 2024 06:02:47 GMT+0700 (Indochina Time),10.708,3.484,-0.699
134,2,Thu Jan 25 2024 06:02:50 GMT+0700 (Indochina Time),10.702,3.512,-0.705
134,2,Thu Jan 25 2024 06:02:52 GMT+0700 (Indochina Time),10.716,3.542,-0.538
134,2,Thu Jan 25 2024 06:02:53 GMT+0700 (Indochina Time),10.727,3.529,-0.499
134,2,Thu Jan 25 2024 06:02:57 GMT+0700 (Indochina Time),10.814,3.418,-0.229
134,2,Thu Jan 25 2024 06:02:58 GMT+0700 (Indochina Time),10.835,3.402,0.032
134,2,Thu Jan 25 2024 06:03:05 GMT+0700 (Indochina Time),9.641,2.239,-1.356
134,2,Thu Jan 25 2024 06:03:08 GMT+0700 (Indochina Time),9.64,2.235,-1.403
134,2,Thu Jan 25 2024 06:03:14 GMT+0700 (Indochina Time),9.631,2.259,-1.429
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.631,2.272,-1.389
134,2,Thu Jan 25 2024 06:03:19 GMT+0700 (Indochina Time),9.625,2.283,-1.385
134,2,Thu Jan 25 2024 06:02:18 GMT+0700 (Indochina Time),9.511,2.476,-1.665
134,2,Thu Jan 25 2024 06:02:18 GMT+0700 (Indochina Time),9.522,2.43,-1.711
134,2,Thu Jan 25 2024 06:02:19 GMT+0700 (Indochina Time),9.518,2.406,-1.789
134,2,Thu Jan 25 2024 06:02:20 GMT+0700 (Indochina Time),9.527,2.384,-1.795
134,2,Thu Jan 25 2024 06:02:23 GMT+0700 (Indochina Time),9.541,2.381,-1.718
134,2,Thu Jan 25 2024 06:02:25 GMT+0700 (Indochina Time),9.546,2.376,-1.719
134,2,Thu Jan 25 2024 06:02:26 GMT+0700 (Indochina Time),9.545,2.373,-1.727
134,2,Thu Jan 25 2024 06:02:26 GMT+0700 (Indochina Time),9.547,2.37,-1.727
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),10.015,2.78,-1.191
134,2,Thu Jan 25 2024 06:02:28 GMT+0700 (Indochina Time),10.021,2.774,-1.154
134,2,Thu Jan 25 2024 06:02:31 GMT+0700 (Indochina Time),9.979,2.646,-1.672
134,2,Thu Jan 25 2024 06:02:31 GMT+0700 (Indochina Time),9.977,2.648,-1.666
134,2,Thu Jan 25 2024 06:02:32 GMT+0700 (Indochina Time),9.972,2.655,-1.653
134,2,Thu Jan 25 2024 06:02:32 GMT+0700 (Indochina Time),9.971,2.659,-1.648
134,2,Thu Jan 25 2024 06:02:32 GMT+0700 (Indochina Time),9.973,2.663,-1.634
134,2,Thu Jan 25 2024 06:02:34 GMT+0700 (Indochina Time),9.97,2.724,-1.496
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),9.973,2.854,-1.279
134,2,Thu Jan 25 2024 06:02:41 GMT+0700 (Indochina Time),9.972,2.857,-1.291
134,2,Thu Jan 25 2024 06:02:43 GMT+0700 (Indochina Time),9.972,2.84,-1.354
134,2,Thu Jan 25 2024 06:02:44 GMT+0700 (Indochina Time),9.975,2.791,-1.402
134,2,Thu Jan 25 2024 06:02:46 GMT+0700 (Indochina Time),9.978,2.766,-1.418
134,2,Thu Jan 25 2024 06:02:46 GMT+0700 (Indochina Time),9.067,1.855,-2.33
134,2,Thu Jan 25 2024 06:02:48 GMT+0700 (Indochina Time),9.073,1.873,-2.256
134,2,Thu Jan 25 2024 06:02:49 GMT+0700 (Indochina Time),9.072,1.878,-2.266
134,2,Thu Jan 25 2024 06:02:49 GMT+0700 (Indochina Time),9.069,1.88,-2.273
134,2,Thu Jan 25 2024 06:02:50 GMT+0700 (Indochina Time),9.067,1.876,-2.315
134,2,Thu Jan 25 2024 06:02:51 GMT+0700 (Indochina Time),9.067,1.879,-2.323
134,2,Thu Jan 25 2024 06:02:51 GMT+0700 (Indochina Time),9.066,1.883,-2.311
134,2,Thu Jan 25 2024 06:02:52 GMT+0700 (Indochina Time),9.071,1.905,-2.204
134,2,Thu Jan 25 2024 06:02:53 GMT+0700 (Indochina Time),9.136,1.722,-1.981
134,2,Thu Jan 25 2024 06:02:56 GMT+0700 (Indochina Time),9.183,1.787,-1.791
134,2,Thu Jan 25 2024 06:02:57 GMT+0700 (Indochina Time),9.179,1.773,-1.862
134,2,Thu Jan 25 2024 06:03:00 GMT+0700 (Indochina Time),9.184,1.751,-1.948
134,2,Thu Jan 25 2024 06:03:01 GMT+0700 (Indochina Time),9.182,1.746,-1.954
134,2,Thu Jan 25 2024 06:03:01 GMT+0700 (Indochina Time),9.228,1.8,-1.836
134,2,Thu Jan 25 2024 06:03:03 GMT+0700 (Indochina Time),9.221,1.801,-1.89
134,2,Thu Jan 25 2024 06:03:04 GMT+0700 (Indochina Time),9.22,1.798,-1.895
134,2,Thu Jan 25 2024 06:03:07 GMT+0700 (Indochina Time),9.217,1.82,-1.831
134,2,Thu Jan 25 2024 06:03:07 GMT+0700 (Indochina Time),9.219,1.814,-1.861
134,2,Thu Jan 25 2024 06:03:08 GMT+0700 (Indochina Time),9.218,1.823,-1.795
134,2,Thu Jan 25 2024 06:03:08 GMT+0700 (Indochina Time),9.218,1.824,-1.796
134,2,Thu Jan 25 2024 06:03:10 GMT+0700 (Indochina Time),9.212,1.824,-1.874
134,2,Thu Jan 25 2024 06:03:12 GMT+0700 (Indochina Time),9.212,1.841,-1.805
134,2,Thu Jan 25 2024 06:03:15 GMT+0700 (Indochina Time),9.21,1.853,-1.814
134,2,Thu Jan 25 2024 06:03:16 GMT+0700 (Indochina Time),9.207,1.851,-1.83
134,2,Thu Jan 25 2024 06:03:18 GMT+0700 (Indochina Time),9.207,1.855,-1.803
134,2,Thu Jan 25 2024 06:03:22 GMT+0700 (Indochina Time),9.208,1.868,-1.791
134,2,Thu Jan 25 2024 06:02:21 GMT+0700 (Indochina Time),9.236,2.082,-2.048
134,2,Thu Jan 25 2024 06:02:22 GMT+0700 (Indochina Time),9.243,2.082,-2.024
134,2,Thu Jan 25 2024 06:02:17 GMT+0700 (Indochina Time),9.208,2.242,-1.881
134,2,Thu Jan 25 2024 06:02:22 GMT+0700 (Indochina Time),9.245,2.081,-2.02
134,2,Thu Jan 25 2024 06:02:25 GMT+0700 (Indochina Time),9.245,2.076,-2.018
134,2,Thu Jan 25 2024 06:02:25 GMT+0700 (Indochina Time),9.245,2.073,-2.025
134,2,Thu Jan 25 2024 06:02:19 GMT+0700 (Indochina Time),9.223,2.123,-2.041
