customer,activity,createdAt,x,y,z
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),2.208,0.727,-8.729
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),2.366,0.647,-8.505
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),0.785,-1.215,-8.773
131,4,Tue Jan 23 2024 23:02:06 GMT+0000 (Coordinated Universal Time),0.14,-1.514,-8.708
131,4,Tue Jan 23 2024 23:02:07 GMT+0000 (Coordinated Universal Time),0.24,-1.048,-8.754
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),0.261,-1.103,-8.758
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),0.27,-1.081,-8.758
131,4,Tue Jan 23 2024 23:02:09 GMT+0000 (Coordinated Universal Time),0.314,-1.006,-8.752
131,4,Tue Jan 23 2024 23:02:09 GMT+0000 (Coordinated Universal Time),0.331,-0.981,-8.755
131,4,Tue Jan 23 2024 23:02:09 GMT+0000 (Coordinated Universal Time),0.333,-0.981,-8.752
131,4,Tue Jan 23 2024 23:01:48 GMT+0000 (Coordinated Universal Time),3.248,0.805,-8.676
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),0.224,-1.091,-8.863
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),0.226,-1.088,-8.865
131,4,Tue Jan 23 2024 23:01:49 GMT+0000 (Coordinated Universal Time),3.23,0.154,-8.84
131,4,Tue Jan 23 2024 23:02:11 GMT+0000 (Coordinated Universal Time),0.249,-1.021,-8.871
131,4,Tue Jan 23 2024 23:02:11 GMT+0000 (Coordinated Universal Time),0.258,-0.972,-8.878
131,4,Tue Jan 23 2024 23:01:50 GMT+0000 (Coordinated Universal Time),2.389,-0.571,-8.787
131,4,Tue Jan 23 2024 23:02:12 GMT+0000 (Coordinated Universal Time),0.257,-0.978,-8.879
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),1.706,0.648,-8.722
131,4,Tue Jan 23 2024 23:02:12 GMT+0000 (Coordinated Universal Time),0.244,-1.016,-8.874
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),0.089,-0.364,-8.852
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),0.113,-0.287,-8.854
131,4,Tue Jan 23 2024 23:02:13 GMT+0000 (Coordinated Universal Time),0.237,-1.027,-8.875
131,4,Tue Jan 23 2024 23:02:14 GMT+0000 (Coordinated Universal Time),0.202,-1.067,-8.867
131,4,Tue Jan 23 2024 23:01:54 GMT+0000 (Coordinated Universal Time),0.167,-0.191,-8.931
131,4,Tue Jan 23 2024 23:01:55 GMT+0000 (Coordinated Universal Time),0.169,-0.192,-8.927
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),0.141,-1.182,-8.906
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),0.113,-1.269,-8.894
131,4,Tue Jan 23 2024 23:01:57 GMT+0000 (Coordinated Universal Time),0.387,-0.077,-9.007
131,4,Tue Jan 23 2024 23:01:57 GMT+0000 (Coordinated Universal Time),0.983,0.277,-8.694
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),0.098,-1.303,-8.893
131,4,Tue Jan 23 2024 23:01:57 GMT+0000 (Coordinated Universal Time),3.56,2.362,-8.188
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),0.089,-1.319,-8.89
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),3.77,2.312,-8.29
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),3.774,2.388,-8.154
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),0.009,-1.314,-8.885
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),0.008,-1.307,-8.892
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),2.844,1.285,-9.288
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),1.318,0.533,-9.765
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),-1.065,-2.378,-9.965
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),-1.067,-2.375,-9.961
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),1.301,0.542,-9.761
131,4,Tue Jan 23 2024 23:02:01 GMT+0000 (Coordinated Universal Time),-0.357,-0.634,-10.118
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-1.073,-2.344,-9.969
131,4,Tue Jan 23 2024 23:02:22 GMT+0000 (Coordinated Universal Time),-1.079,-2.309,-9.975
131,4,Tue Jan 23 2024 23:02:03 GMT+0000 (Coordinated Universal Time),0.637,-0.776,-10.027
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),0.919,-0.57,-9.977
131,4,Tue Jan 23 2024 23:02:23 GMT+0000 (Coordinated Universal Time),-1.079,-2.309,-9.976
131,4,Tue Jan 23 2024 23:02:23 GMT+0000 (Coordinated Universal Time),-1.079,-2.299,-9.97
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),0.722,-0.534,-10.035
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),1.671,0.191,-9.256
131,4,Tue Jan 23 2024 23:02:23 GMT+0000 (Coordinated Universal Time),-0.45,-1.668,-9.342
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.454,-1.675,-9.344
131,4,Tue Jan 23 2024 23:01:48 GMT+0000 (Coordinated Universal Time),1.669,0.178,-9.348
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),1.656,-0.082,-9.174
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),1.282,-0.652,-9.453
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.454,-1.677,-9.342
131,4,Tue Jan 23 2024 23:01:50 GMT+0000 (Coordinated Universal Time),1.869,-0.963,-9.21
131,4,Tue Jan 23 2024 23:02:07 GMT+0000 (Coordinated Universal Time),-0.318,-1.548,-9.342
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),1.628,-0.013,-9.321
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.455,-1.678,-9.339
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),-0.454,-1.674,-9.343
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),-0.338,-1.684,-9.344
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),0.44,-0.007,-8.512
131,4,Tue Jan 23 2024 23:01:53 GMT+0000 (Coordinated Universal Time),0.516,0.166,-8.525
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),0.379,-0.835,-8.51
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),0.562,-0.772,-8.525
131,4,Tue Jan 23 2024 23:02:09 GMT+0000 (Coordinated Universal Time),0.568,-0.743,-8.514
131,4,Tue Jan 23 2024 23:01:53 GMT+0000 (Coordinated Universal Time),0.521,0.183,-8.527
131,4,Tue Jan 23 2024 23:02:27 GMT+0000 (Coordinated Universal Time),0.378,-0.83,-8.509
131,4,Tue Jan 23 2024 23:02:29 GMT+0000 (Coordinated Universal Time),0.382,-0.812,-8.504
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),0.576,-0.739,-8.515
131,4,Tue Jan 23 2024 23:01:53 GMT+0000 (Coordinated Universal Time),0.535,0.202,-8.53
131,4,Tue Jan 23 2024 23:01:47 GMT+0000 (Coordinated Universal Time),2.628,1.834,-8.331
131,4,Tue Jan 23 2024 23:02:30 GMT+0000 (Coordinated Universal Time),0.381,-0.809,-8.509
131,4,Tue Jan 23 2024 23:02:30 GMT+0000 (Coordinated Universal Time),0.382,-0.809,-8.511
131,4,Tue Jan 23 2024 23:02:11 GMT+0000 (Coordinated Universal Time),-0.812,-2.063,-9.945
131,4,Tue Jan 23 2024 23:01:54 GMT+0000 (Coordinated Universal Time),-0.864,-1.216,-9.963
131,4,Tue Jan 23 2024 23:01:47 GMT+0000 (Coordinated Universal Time),1.034,0.019,-9.831
131,4,Tue Jan 23 2024 23:02:13 GMT+0000 (Coordinated Universal Time),-0.833,-2.076,-9.943
131,4,Tue Jan 23 2024 23:01:56 GMT+0000 (Coordinated Universal Time),-0.858,-1.224,-9.958
131,4,Tue Jan 23 2024 23:02:30 GMT+0000 (Coordinated Universal Time),-1.038,-2.231,-9.932
131,4,Tue Jan 23 2024 23:01:48 GMT+0000 (Coordinated Universal Time),0.044,-0.6,-10.061
131,4,Tue Jan 23 2024 23:02:31 GMT+0000 (Coordinated Universal Time),-1.038,-2.23,-9.927
131,4,Tue Jan 23 2024 23:02:14 GMT+0000 (Coordinated Universal Time),-0.833,-2.069,-9.94
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),2.772,1.339,-9.166
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),2.766,1.352,-9.193
131,4,Tue Jan 23 2024 23:01:48 GMT+0000 (Coordinated Universal Time),2.989,-0.323,-9.359
131,4,Tue Jan 23 2024 23:02:33 GMT+0000 (Coordinated Universal Time),-1.037,-2.224,-9.917
131,4,Tue Jan 23 2024 23:02:16 GMT+0000 (Coordinated Universal Time),-0.401,-1.749,-9.323
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),3.455,1.928,-8.591
131,4,Tue Jan 23 2024 23:02:16 GMT+0000 (Coordinated Universal Time),-0.415,-1.747,-9.323
131,4,Tue Jan 23 2024 23:01:49 GMT+0000 (Coordinated Universal Time),1.947,-0.545,-9.155
131,4,Tue Jan 23 2024 23:02:33 GMT+0000 (Coordinated Universal Time),-0.441,-1.627,-9.328
131,4,Tue Jan 23 2024 23:02:34 GMT+0000 (Coordinated Universal Time),-0.441,-1.624,-9.332
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),3.468,1.92,-8.788
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),-0.425,-1.747,-9.319
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),1.487,0.161,-9.298
131,4,Tue Jan 23 2024 23:02:35 GMT+0000 (Coordinated Universal Time),-0.441,-1.621,-9.328
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),1.002,0.031,-9.349
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),2.765,1.735,-9.085
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),-0.424,-1.747,-9.319
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),-0.591,-1.907,-9.492
131,4,Tue Jan 23 2024 23:02:35 GMT+0000 (Coordinated Universal Time),-0.606,-1.785,-9.495
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),-0.416,-0.925,-9.503
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),1.725,1.022,-9.178
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),0.861,-0.13,-9.511
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),-0.595,-1.894,-9.485
131,4,Tue Jan 23 2024 23:02:37 GMT+0000 (Coordinated Universal Time),-0.605,-1.778,-9.5
131,4,Tue Jan 23 2024 23:01:51 GMT+0000 (Coordinated Universal Time),-0.511,-1.016,-9.483
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),-0.546,-0.981,-9.495
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),1.098,-0.096,-9.552
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),-0.595,-1.892,-9.487
131,4,Tue Jan 23 2024 23:02:38 GMT+0000 (Coordinated Universal Time),-0.606,-1.788,-9.5
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),-0.531,-0.941,-9.494
131,4,Tue Jan 23 2024 23:02:39 GMT+0000 (Coordinated Universal Time),0.041,-1.139,-8.856
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),1.883,0.573,-8.925
131,4,Tue Jan 23 2024 23:02:21 GMT+0000 (Coordinated Universal Time),0.044,-1.206,-8.845
131,4,Tue Jan 23 2024 23:02:24 GMT+0000 (Coordinated Universal Time),0.041,-1.172,-8.854
131,4,Tue Jan 23 2024 23:01:52 GMT+0000 (Coordinated Universal Time),0.125,-0.271,-8.84
131,4,Tue Jan 23 2024 23:02:39 GMT+0000 (Coordinated Universal Time),0.04,-1.138,-8.857
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),2.201,0.605,-8.812
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),2.215,0.579,-8.794
131,4,Tue Jan 23 2024 23:02:24 GMT+0000 (Coordinated Universal Time),0.041,-1.169,-8.852
131,4,Tue Jan 23 2024 23:01:54 GMT+0000 (Coordinated Universal Time),0.206,-0.132,-8.88
131,4,Tue Jan 23 2024 23:02:39 GMT+0000 (Coordinated Universal Time),0.04,-1.138,-8.854
131,4,Tue Jan 23 2024 23:02:40 GMT+0000 (Coordinated Universal Time),0.04,-1.138,-8.855
131,4,Tue Jan 23 2024 23:02:03 GMT+0000 (Coordinated Universal Time),1.963,0.321,-8.835
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.29,-1.51,-9.18
131,4,Tue Jan 23 2024 23:01:54 GMT+0000 (Coordinated Universal Time),-0.115,-0.462,-9.211
131,4,Tue Jan 23 2024 23:02:40 GMT+0000 (Coordinated Universal Time),-0.287,-1.464,-9.186
131,4,Tue Jan 23 2024 23:01:55 GMT+0000 (Coordinated Universal Time),-0.112,-0.471,-9.209
131,4,Tue Jan 23 2024 23:02:03 GMT+0000 (Coordinated Universal Time),1.604,-0.022,-9.184
131,4,Tue Jan 23 2024 23:02:27 GMT+0000 (Coordinated Universal Time),-0.29,-1.5,-9.18
131,4,Tue Jan 23 2024 23:02:32 GMT+0000 (Coordinated Universal Time),-0.286,-1.47,-9.173
131,4,Tue Jan 23 2024 23:01:56 GMT+0000 (Coordinated Universal Time),-0.107,-0.468,-9.208
131,4,Tue Jan 23 2024 23:02:03 GMT+0000 (Coordinated Universal Time),1.56,0.059,-9.219
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),1.755,0.292,-9.159
131,4,Tue Jan 23 2024 23:02:36 GMT+0000 (Coordinated Universal Time),-0.286,-1.463,-9.18
131,4,Tue Jan 23 2024 23:01:56 GMT+0000 (Coordinated Universal Time),-0.107,-0.468,-9.209
131,4,Tue Jan 23 2024 23:01:57 GMT+0000 (Coordinated Universal Time),-0.102,-0.47,-9.212
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),2.649,1.362,-8.125
131,4,Tue Jan 23 2024 23:02:40 GMT+0000 (Coordinated Universal Time),0.815,-0.363,-8.085
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.815,-0.361,-8.084
131,4,Tue Jan 23 2024 23:01:57 GMT+0000 (Coordinated Universal Time),4.407,3.15,-7.363
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),2.682,1.361,-8.123
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.815,-0.358,-8.088
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),4.605,3.169,-7.378
131,4,Tue Jan 23 2024 23:02:42 GMT+0000 (Coordinated Universal Time),0.816,-0.356,-8.089
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),3.086,1.44,-8.06
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),0.893,-0.84,-8.066
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),4.588,3.205,-7.291
131,4,Tue Jan 23 2024 23:02:43 GMT+0000 (Coordinated Universal Time),0.816,-0.353,-8.089
131,4,Tue Jan 23 2024 23:02:44 GMT+0000 (Coordinated Universal Time),0.816,-0.343,-8.085
131,4,Tue Jan 23 2024 23:02:07 GMT+0000 (Coordinated Universal Time),-0.29,-1.542,-9.312
131,4,Tue Jan 23 2024 23:01:58 GMT+0000 (Coordinated Universal Time),3.436,1.972,-8.547
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),3.432,1.941,-8.724
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),-0.278,-1.625,-9.317
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),-0.241,-1.577,-9.318
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),2.599,1.592,-9.087
131,4,Tue Jan 23 2024 23:01:59 GMT+0000 (Coordinated Universal Time),2.512,1.571,-9.064
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),-0.224,-1.538,-9.31
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),-0.223,-1.537,-9.306
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),2.187,1.348,-9.079
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),2.088,1.235,-9.125
131,4,Tue Jan 23 2024 23:02:11 GMT+0000 (Coordinated Universal Time),-0.192,-1.452,-9.32
131,4,Tue Jan 23 2024 23:02:11 GMT+0000 (Coordinated Universal Time),-0.186,-1.421,-9.324
131,4,Tue Jan 23 2024 23:02:00 GMT+0000 (Coordinated Universal Time),1.865,1.005,-9.292
131,4,Tue Jan 23 2024 23:02:01 GMT+0000 (Coordinated Universal Time),0.247,0.092,-9.554
131,4,Tue Jan 23 2024 23:02:12 GMT+0000 (Coordinated Universal Time),-0.397,-1.662,-9.512
131,4,Tue Jan 23 2024 23:02:13 GMT+0000 (Coordinated Universal Time),-0.401,-1.668,-9.511
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),0.358,-0.167,-9.635
131,4,Tue Jan 23 2024 23:02:02 GMT+0000 (Coordinated Universal Time),0.65,-0.153,-9.542
131,4,Tue Jan 23 2024 23:02:14 GMT+0000 (Coordinated Universal Time),-0.446,-1.741,-9.508
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),-0.462,-1.795,-9.5
131,4,Tue Jan 23 2024 23:02:04 GMT+0000 (Coordinated Universal Time),1.478,0.004,-9.549
131,4,Tue Jan 23 2024 23:02:05 GMT+0000 (Coordinated Universal Time),-0.151,-2.061,-9.509
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),-0.586,-1.912,-9.484
131,4,Tue Jan 23 2024 23:02:06 GMT+0000 (Coordinated Universal Time),-0.611,-2.265,-9.458
131,4,Tue Jan 23 2024 23:02:18 GMT+0000 (Coordinated Universal Time),-0.591,-1.903,-9.489
131,4,Tue Jan 23 2024 23:02:06 GMT+0000 (Coordinated Universal Time),-0.91,-2.098,-9.896
131,4,Tue Jan 23 2024 23:02:07 GMT+0000 (Coordinated Universal Time),-0.931,-2.244,-9.925
131,4,Tue Jan 23 2024 23:02:19 GMT+0000 (Coordinated Universal Time),-1.023,-2.299,-9.919
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-1.024,-2.289,-9.918
131,4,Tue Jan 23 2024 23:02:08 GMT+0000 (Coordinated Universal Time),-0.851,-2.168,-9.93
131,4,Tue Jan 23 2024 23:02:10 GMT+0000 (Coordinated Universal Time),-0.822,-2.116,-9.935
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-1.025,-2.286,-9.919
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-1.025,-2.282,-9.915
131,4,Tue Jan 23 2024 23:02:13 GMT+0000 (Coordinated Universal Time),-0.823,-2.088,-9.934
131,4,Tue Jan 23 2024 23:02:13 GMT+0000 (Coordinated Universal Time),-0.824,-2.09,-9.934
131,4,Tue Jan 23 2024 23:02:21 GMT+0000 (Coordinated Universal Time),-1.026,-2.261,-9.915
131,4,Tue Jan 23 2024 23:02:21 GMT+0000 (Coordinated Universal Time),-1.026,-2.258,-9.915
131,4,Tue Jan 23 2024 23:02:14 GMT+0000 (Coordinated Universal Time),-0.836,-2.07,-9.93
131,4,Tue Jan 23 2024 23:02:14 GMT+0000 (Coordinated Universal Time),-0.241,-1.488,-9.322
131,4,Tue Jan 23 2024 23:02:22 GMT+0000 (Coordinated Universal Time),-0.421,-1.651,-9.314
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.425,-1.647,-9.317
131,4,Tue Jan 23 2024 23:02:15 GMT+0000 (Coordinated Universal Time),-0.353,-1.745,-9.302
131,4,Tue Jan 23 2024 23:02:16 GMT+0000 (Coordinated Universal Time),-0.378,-1.731,-9.304
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.426,-1.649,-9.311
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),-0.426,-1.649,-9.312
131,4,Tue Jan 23 2024 23:02:16 GMT+0000 (Coordinated Universal Time),-0.388,-1.726,-9.298
131,4,Tue Jan 23 2024 23:02:17 GMT+0000 (Coordinated Universal Time),-0.4,-1.728,-9.302
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),-0.426,-1.647,-9.31
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),-0.425,-1.639,-9.315
131,4,Tue Jan 23 2024 23:02:19 GMT+0000 (Coordinated Universal Time),-0.411,-1.699,-9.3
131,4,Tue Jan 23 2024 23:02:19 GMT+0000 (Coordinated Universal Time),-0.413,-1.694,-9.304
131,4,Tue Jan 23 2024 23:02:27 GMT+0000 (Coordinated Universal Time),-0.032,-1.244,-8.922
131,4,Tue Jan 23 2024 23:02:28 GMT+0000 (Coordinated Universal Time),-0.032,-1.239,-8.926
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-0.022,-1.295,-8.919
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-0.023,-1.287,-8.917
131,4,Tue Jan 23 2024 23:02:28 GMT+0000 (Coordinated Universal Time),-0.032,-1.237,-8.924
131,4,Tue Jan 23 2024 23:02:29 GMT+0000 (Coordinated Universal Time),-0.031,-1.23,-8.925
131,4,Tue Jan 23 2024 23:02:20 GMT+0000 (Coordinated Universal Time),-0.024,-1.283,-8.916
131,4,Tue Jan 23 2024 23:02:21 GMT+0000 (Coordinated Universal Time),-0.024,-1.27,-8.91
131,4,Tue Jan 23 2024 23:02:29 GMT+0000 (Coordinated Universal Time),-0.03,-1.226,-8.923
131,4,Tue Jan 23 2024 23:02:31 GMT+0000 (Coordinated Universal Time),-0.029,-1.222,-8.918
131,4,Tue Jan 23 2024 23:02:21 GMT+0000 (Coordinated Universal Time),-0.025,-1.269,-8.911
131,4,Tue Jan 23 2024 23:02:22 GMT+0000 (Coordinated Universal Time),-0.027,-1.258,-8.917
131,4,Tue Jan 23 2024 23:02:32 GMT+0000 (Coordinated Universal Time),-0.028,-1.214,-8.917
131,4,Tue Jan 23 2024 23:02:32 GMT+0000 (Coordinated Universal Time),-0.407,-1.591,-9.292
131,4,Tue Jan 23 2024 23:02:23 GMT+0000 (Coordinated Universal Time),-0.407,-1.632,-9.302
131,4,Tue Jan 23 2024 23:02:24 GMT+0000 (Coordinated Universal Time),-0.41,-1.624,-9.298
131,4,Tue Jan 23 2024 23:02:32 GMT+0000 (Coordinated Universal Time),-0.407,-1.591,-9.292
131,4,Tue Jan 23 2024 23:02:34 GMT+0000 (Coordinated Universal Time),-0.407,-1.589,-9.296
131,4,Tue Jan 23 2024 23:02:25 GMT+0000 (Coordinated Universal Time),-0.411,-1.633,-9.303
131,4,Tue Jan 23 2024 23:02:26 GMT+0000 (Coordinated Universal Time),-0.412,-1.628,-9.296
131,4,Tue Jan 23 2024 23:02:34 GMT+0000 (Coordinated Universal Time),-0.407,-1.589,-9.294
131,4,Tue Jan 23 2024 23:02:28 GMT+0000 (Coordinated Universal Time),-0.411,-1.619,-9.304
131,4,Tue Jan 23 2024 23:02:28 GMT+0000 (Coordinated Universal Time),-0.411,-1.615,-9.301
131,4,Tue Jan 23 2024 23:02:28 GMT+0000 (Coordinated Universal Time),-0.411,-1.614,-9.301
131,4,Tue Jan 23 2024 23:02:30 GMT+0000 (Coordinated Universal Time),-0.408,-1.6,-9.3
131,4,Tue Jan 23 2024 23:02:33 GMT+0000 (Coordinated Universal Time),-0.407,-1.594,-9.286
131,4,Tue Jan 23 2024 23:02:33 GMT+0000 (Coordinated Universal Time),0.837,-0.35,-8.045
131,4,Tue Jan 23 2024 23:02:34 GMT+0000 (Coordinated Universal Time),0.837,-0.347,-8.051
131,4,Tue Jan 23 2024 23:02:34 GMT+0000 (Coordinated Universal Time),0.837,-0.344,-8.05
131,4,Tue Jan 23 2024 23:02:36 GMT+0000 (Coordinated Universal Time),0.837,-0.341,-8.053
131,4,Tue Jan 23 2024 23:02:36 GMT+0000 (Coordinated Universal Time),0.838,-0.335,-8.061
131,4,Tue Jan 23 2024 23:02:37 GMT+0000 (Coordinated Universal Time),0.838,-0.338,-8.065
131,4,Tue Jan 23 2024 23:02:39 GMT+0000 (Coordinated Universal Time),0.837,-0.342,-8.062
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.836,-0.34,-8.066
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.836,-0.338,-8.065
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.836,-0.336,-8.074
131,4,Tue Jan 23 2024 23:02:42 GMT+0000 (Coordinated Universal Time),0.837,-0.334,-8.069
131,4,Tue Jan 23 2024 23:02:43 GMT+0000 (Coordinated Universal Time),0.837,-0.331,-8.063
131,4,Tue Jan 23 2024 23:02:41 GMT+0000 (Coordinated Universal Time),0.836,-0.341,-8.065
131,4,Tue Jan 23 2024 23:02:43 GMT+0000 (Coordinated Universal Time),0.074,-1.092,-8.826
131,4,Tue Jan 23 2024 23:02:44 GMT+0000 (Coordinated Universal Time),0.074,-1.085,-8.83
131,4,Tue Jan 23 2024 23:01:46 GMT+0000 (Coordinated Universal Time),2.085,1.854,-8.631
131,4,Tue Jan 23 2024 23:02:35 GMT+0000 (Coordinated Universal Time),0.073,-1.107,-8.811
131,4,Tue Jan 23 2024 23:02:35 GMT+0000 (Coordinated Universal Time),0.074,-1.106,-8.815
131,4,Tue Jan 23 2024 23:02:35 GMT+0000 (Coordinated Universal Time),0.074,-1.106,-8.813
131,4,Tue Jan 23 2024 23:02:36 GMT+0000 (Coordinated Universal Time),0.074,-1.104,-8.818
131,4,Tue Jan 23 2024 23:02:36 GMT+0000 (Coordinated Universal Time),0.074,-1.103,-8.818
